	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.2218	0.4883472596706933	baseline	0.37062629373706263	0.5307690456116592	100000	False
N_LP.2219	0.5182913096385393	endpoint	0.5743442565574344	0.6594162618705248	100000	False
N_LP.222	0.2789586077553903	baseline	0.12951870481295186	0.40105582203487844	100000	False
N_LP.2220	0.306130302162708	baseline	0.11628883711162888	0.3991278115069809	100000	False
N_LP.2221	0.4856071620836055	baseline	0.3710462895371046	0.5311700757709891	100000	False
N_LP.2222	0.5177131196175077	baseline	0.43784562154378454	0.5787682060567587	100000	False
N_LP.2223	0.3519045970994	baseline	0.1962480375196248	0.42334291462028434	100000	False
N_LP.2224	0.4554896203776135	baseline	0.32369676303236966	0.498128982611597	100000	False
N_LP.2225	0.7332905821244965	endpoint	0.2007079929200708	0.42606851775508003	100000	False
N_LP.2226	0.3974586224079806	baseline	0.24505754942450575	0.44649670799923064	100000	False
N_LP.2227	0.3607596219299497	endpoint	0.8362116378836212	0.8397155824591245	100000	False
N_LP.2228	0.5067458098775229	baseline	0.41724582754172457	0.563308072765801	100000	False
N_LP.2229	0.4214675289856842	baseline	0.28683713162868374	0.47336401380077026	100000	False
N_LP.223	0.3157405620129965	baseline	0.15210847891521084	0.4080700420801991	100000	False
N_LP.2230	0.2909798803927261	baseline	0.12181878181218188	0.4006384185323887	100000	False
N_LP.2231	0.6305737979377766	endpoint	0.3364366356336437	0.5083816714661756	100000	False
N_LP.2232	0.8018587938389526	endpoint	0.15039849601503985	0.4080700420801991	100000	False
N_LP.2233	0.6873122592399209	endpoint	0.26356736432635675	0.4598599711448858	100000	False
N_LP.2234	0.6798851077701311	endpoint	0.2925270747292527	0.4771134220350782	100000	False
N_LP.2235	0.5152400278159046	endpoint	0.5878141218587815	0.6672532289518457	100000	False
N_LP.2236	0.4147375792634165	endpoint	0.7442925570744292	0.7654421368103647	100000	False
N_LP.2237	0.4757058145498096	baseline	0.3592264077359226	0.5232919341031586	100000	False
N_LP.2238	0.3821401975079388	baseline	0.21891781082189177	0.434361646095013	100000	False
N_LP.2239	0.4294210632845257	baseline	0.2757372426275737	0.46730927568400155	100000	False
N_LP.224	0.4456864398907167	baseline	0.32487675123248766	0.49881942046380395	100000	False
N_LP.2240	0.2399065217106905	baseline	0.08221917780822192	0.3970613066335876	100000	False
N_LP.2241	0.6174148282827185	endpoint	0.4013259867401326	0.5529670770673135	100000	False
N_LP.2242	0.485120797090707	baseline	0.37149628503714965	0.5314282249982791	100000	False
N_LP.2243	0.2920248913738564	baseline	0.1075089249107509	0.3991278115069809	100000	False
N_LP.2244	0.4380067167169136	baseline	0.30585694143058567	0.4853316928534365	100000	False
N_LP.2245	0.3440227063851248	baseline	0.15939840601593985	0.41086792620445894	100000	False
N_LP.2246	0.2595007970066472	baseline	0.07723922760772392	0.3970613066335876	100000	False
N_LP.2247	0.1635386757583131	baseline	0.033579664203357965	0.395787216243915	100000	False
N_LP.2248	0.495408274275645	endpoint	0.6161438385616144	0.6850592371819227	100000	False
N_LP.2249	0.9134842636794795	endpoint	0.035449645503544965	0.395787216243915	100000	False
N_LP.225	0.574906472600224	endpoint	0.45728542714572856	0.5917615123323373	100000	False
N_LP.2250	0.2860893048538592	baseline	0.11042889571104289	0.3991278115069809	100000	False
N_LP.2251	0.2949941940782168	baseline	0.12030879691203088	0.4000250361200925	100000	False
N_LP.2252	0.5310798015443299	endpoint	0.5480645193548065	0.6439231606093904	100000	False
N_LP.2253	0.4742920728029956	baseline	0.3681363186368136	0.5290542524072328	100000	False
N_LP.2254	0.500164178910194	endpoint	0.6057239427605724	0.6784077555207776	100000	False
N_LP.2255	0.4444595649394762	baseline	0.2863871361286387	0.47332613905920584	100000	False
N_LP.2256	0.6385859846821699	endpoint	0.32558674413255867	0.49964999311585284	100000	False
N_LP.2257	0.3816869443687877	endpoint	0.8087119128808712	0.8159818538364457	100000	False
N_LP.2258	0.4373832228797625	baseline	0.27436725632743675	0.4668568318154117	100000	False
N_LP.2259	0.2430483736985222	baseline	0.08427915720842792	0.3970613066335876	100000	False
N_LP.226	0.1470897852978265	baseline	0.024639753602463975	0.395787216243915	100000	False
N_LP.2260	0.4775534940361102	endpoint	0.6493735062649374	0.705119195135179	100000	False
N_LP.2261	0.3769717710472989	baseline	0.22119778802211978	0.436439872361401	100000	False
N_LP.2262	0.4296857828702539	baseline	0.27494725052749475	0.46704162268722144	100000	False
N_LP.2263	0.3875679220990541	endpoint	0.7418225817741823	0.763938316951751	100000	False
N_LP.2264	0.7969505450957325	endpoint	0.15251847481525185	0.4080700420801991	100000	False
N_LP.2265	0.7209139597339801	endpoint	0.1909280907190928	0.4201295019499644	100000	False
N_LP.2266	0.3663124120530732	baseline	0.2052979470205298	0.4278831735771949	100000	False
N_LP.2267	0.2654961680193613	baseline	0.07078929210707893	0.3970613066335876	100000	False
N_LP.2268	0.2627059650162521	baseline	0.0939290607093929	0.39713296346332105	100000	False
N_LP.2269	0.4648989527308361	endpoint	0.6606133938660613	0.7110313898681181	100000	False
N_LP.227	0.7775578547808555	endpoint	0.14654853451465485	0.4059019615796352	100000	False
N_LP.2270	0.7070419775991925	endpoint	0.23108768912310876	0.4405621456578382	100000	False
N_LP.2271	0.3063743232001095	baseline	0.13415865841341587	0.40221717527190687	100000	False
N_LP.2272	0.4490640006124456	endpoint	0.6910830891691083	0.7300603175937993	100000	False
N_LP.2273	0.4232656377877857	baseline	0.27776722232777673	0.46809278442245006	100000	False
N_LP.2274	0.4728964620378938	endpoint	0.6583234167658324	0.7103347620697559	100000	False
N_LP.2275	0.702463146828264	endpoint	0.23975760242397576	0.44354906336185956	100000	False
N_LP.2276	0.5804945515157318	endpoint	0.4658253417465825	0.5967807932437867	100000	False
N_LP.2277	0.4364557323118229	baseline	0.2870671293287067	0.4735062500676109	100000	False
N_LP.2278	0.8360445480624836	endpoint	0.08925910740892591	0.3970613066335876	100000	False
N_LP.2279	0.8063962320469427	endpoint	0.13889861101388987	0.40323949169173035	100000	False
N_LP.228	0.1089422195896016	baseline	0.022829771702282977	0.395787216243915	100000	False
N_LP.2280	0.6486745917895542	endpoint	0.35186648133518666	0.5179306397807392	100000	False
N_LP.2281	0.6280666112910921	endpoint	0.3556364436355636	0.5210134401216702	100000	False
N_LP.2282	0.4317595254150486	baseline	0.2872971270287297	0.4735062500676109	100000	False
N_LP.2283	0.0753193827249218	baseline	0.0075399246007539925	0.395787216243915	100000	False
N_LP.2284	0.4034698157145791	baseline	0.23266767332326677	0.44082677285145133	100000	False
N_LP.2285	0.6827522560870585	endpoint	0.25329746702532974	0.45181827401198926	100000	False
N_LP.2286	0.6963506486077128	endpoint	0.2787172128278717	0.4686868056409517	100000	False
N_LP.2287	0.7482253810749601	endpoint	0.17025829741702583	0.41543907261618507	100000	False
N_LP.2288	0.3456486541563341	baseline	0.1790082099179008	0.41593410369275924	100000	False
N_LP.2289	0.405986006036635	endpoint	0.7681823181768183	0.7831979550734561	100000	False
N_LP.229	0.213193247634569	baseline	0.06794932050679493	0.3970613066335876	100000	False
N_LP.2290	0.3036718499123348	baseline	0.11671883281167188	0.3991278115069809	100000	False
N_LP.2291	0.4346940785948163	baseline	0.2804071959280407	0.4696582180381445	100000	False
N_LP.2292	0.7137081007810308	endpoint	0.2068879311206888	0.42883682897626374	100000	False
N_LP.2293	0.3584981623814933	endpoint	0.8133518664813352	0.8198239172547458	100000	False
N_LP.2294	0.4607680237518093	endpoint	0.6723132768672313	0.7177223484206284	100000	False
N_LP.2295	0.5628635320966048	endpoint	0.4819451805481945	0.606541025550437	100000	False
N_LP.2296	0.7824880639770495	endpoint	0.15174848251517484	0.4080700420801991	100000	False
N_LP.2297	0.368933216029153	baseline	0.1996980030199698	0.4255520770915819	100000	False
N_LP.2298	0.5648454312581666	endpoint	0.47083529164708354	0.5992387729345041	100000	False
N_LP.2299	0.2777818830993842	baseline	0.0973690263097369	0.3991278115069809	100000	False
N_LP.23	0.4088514402773809	endpoint	0.7450825491745082	0.7657217157545625	100000	False
N_LP.230	0.1666365417566655	baseline	0.039109608903910964	0.395787216243915	100000	False
N_LP.2300	0.3753565834052857	baseline	0.21127788722112778	0.43062913794909774	100000	False
N_LP.2301	0.5552146333297734	endpoint	0.5024349756502435	0.6175618144012628	100000	False
N_LP.2302	0.4115441645136492	endpoint	0.7559624403755962	0.7734963026552517	100000	False
N_LP.2303	0.5752604630934197	endpoint	0.45699543004569954	0.5916452735020029	100000	False
N_LP.2304	0.2053612053699815	baseline	0.05629943700562994	0.395787216243915	100000	False
N_LP.2305	0.5804075718765529	endpoint	0.46652533474665253	0.5970096901715353	100000	False
N_LP.2306	0.5092597196627231	endpoint	0.6015339846601534	0.6760205122917086	100000	False
N_LP.2307	0.7103910920367201	endpoint	0.23217767822321778	0.44082677285145133	100000	False
N_LP.2308	0.4689174608288632	endpoint	0.6690033099669004	0.7156749532758021	100000	False
N_LP.2309	0.4129009125059816	baseline	0.23873761262387377	0.4429936314800211	100000	False
N_LP.231	0.333912927339551	baseline	0.15327846721532784	0.40813096030751944	100000	False
N_LP.2310	0.3401678017106421	baseline	0.13315866841331586	0.4020149515903547	100000	False
N_LP.2311	0.1156418350306743	baseline	0.016859831401685982	0.395787216243915	100000	False
N_LP.2312	0.56686349462379	endpoint	0.45889541104588955	0.5922967795776587	100000	False
N_LP.2313	0.1068245192707327	baseline	0.016009839901600983	0.395787216243915	100000	False
N_LP.2314	0.678358559483748	endpoint	0.28023719762802374	0.46946216349285597	100000	False
N_LP.2315	0.2896399985843687	baseline	0.1112188878111219	0.3991278115069809	100000	False
N_LP.2316	0.4359963152190339	baseline	0.3175168248317517	0.49416924574173005	100000	False
N_LP.2317	0.3871394374972959	endpoint	0.7769622303776962	0.7896978561163495	100000	False
N_LP.2318	0.4706586557327978	baseline	0.35003649963500366	0.5166927987786878	100000	False
N_LP.2319	0.504010797655792	endpoint	0.5971640283597164	0.6733282603593088	100000	False
N_LP.232	0.2289955746168128	baseline	0.06251937480625194	0.395787216243915	100000	False
N_LP.2320	0.7384390917118662	endpoint	0.18661813381866182	0.41946622684202234	100000	False
N_LP.2321	0.7619468203534904	endpoint	0.16919830801691982	0.4152453355067888	100000	False
N_LP.2322	0.6653461758705133	endpoint	0.2994770052299477	0.4807989637180329	100000	False
N_LP.2323	0.7016429835996949	endpoint	0.25225747742522575	0.45052481801465977	100000	False
N_LP.2324	0.7053250652515162	endpoint	0.22786772132278676	0.43866762591601177	100000	False
N_LP.2325	0.4638211411922097	endpoint	0.6941030589694103	0.7315597080567884	100000	False
N_LP.2326	0.6481381747904417	endpoint	0.32479675203247965	0.49878295813508783	100000	False
N_LP.2327	0.6575353559118922	endpoint	0.3097469025309747	0.48822376713144194	100000	False
N_LP.2328	0.4433459785685801	endpoint	0.6959930400695993	0.7325882971884736	100000	False
N_LP.2329	0.6732363561697905	endpoint	0.2667573324266757	0.46195898126939444	100000	False
N_LP.233	0.4713618952130187	baseline	0.34767652323476766	0.5154160826768801	100000	False
N_LP.2330	0.4682369801843518	endpoint	0.6623233767662323	0.7118988938533197	100000	False
N_LP.2331	0.6307417106401292	endpoint	0.35584644153558465	0.5211049375881138	100000	False
N_LP.2332	0.5422021974487374	endpoint	0.5179048209517905	0.6277850778961118	100000	False
N_LP.2333	0.6037408626560914	endpoint	0.3903560964390356	0.5442275954598944	100000	False
N_LP.2334	0.4968647048057129	endpoint	0.5992140078599214	0.6744390210324859	100000	False
N_LP.2335	0.6401287280229327	endpoint	0.35751642483575163	0.5222566950607265	100000	False
N_LP.2336	0.266825493075682	baseline	0.0953290467095329	0.39853024854947117	100000	False
N_LP.2337	0.4390201704807093	endpoint	0.6947830521694783	0.7319230347309308	100000	False
N_LP.2338	0.4394039548651773	baseline	0.2854071459285407	0.47262622523028497	100000	False
N_LP.2339	0.7239311520631387	endpoint	0.22463775362246377	0.43786831421639616	100000	False
N_LP.234	0.5870726347621448	endpoint	0.4484855151448486	0.5860417058764003	100000	False
N_LP.2340	0.7678839737448255	endpoint	0.16539834601653983	0.4141313217020286	100000	False
N_LP.2341	0.3767964478707676	endpoint	0.7887221127788722	0.7991771196446417	100000	False
N_LP.2342	0.6190850265933405	endpoint	0.39340606593934063	0.547103448350711	100000	False
N_LP.2343	0.79147240432595	endpoint	0.12576874231257687	0.40105582203487844	100000	False
N_LP.2344	0.2905151750449571	baseline	0.11527884721152788	0.3991278115069809	100000	False
N_LP.2345	0.6757377003492421	endpoint	0.2746472535274647	0.46699179672313706	100000	False
N_LP.2346	0.1886536454055986	baseline	0.033589664103358965	0.395787216243915	100000	False
N_LP.2347	0.1974955116447929	baseline	0.06080939190608094	0.395787216243915	100000	False
N_LP.2348	0.4348262364074475	baseline	0.28492715072849273	0.47249296766568616	100000	False
N_LP.2349	0.1164303304318243	baseline	0.01960980390196098	0.395787216243915	100000	False
N_LP.235	0.2097599126557769	baseline	0.053869461305386945	0.395787216243915	100000	False
N_LP.2350	0.3872797731326801	baseline	0.21361786382136178	0.43200416833040967	100000	False
N_LP.2351	0.5243235685631584	endpoint	0.5604543954560455	0.6508285048108136	100000	False
N_LP.2352	0.3533397808784184	baseline	0.1888181118188818	0.41966347795846193	100000	False
N_LP.2353	0.4336688992097767	baseline	0.2709972900270997	0.46433487355947695	100000	False
N_LP.2354	0.7072831895104366	endpoint	0.23071769282307178	0.44031169759315963	100000	False
N_LP.2355	0.8631282120882153	endpoint	0.06618933810661894	0.395787216243915	100000	False
N_LP.2356	0.5337630986259948	endpoint	0.5542744572554275	0.6472740171847591	100000	False
N_LP.2357	0.5423129882790796	endpoint	0.5176748232517675	0.6277850778961118	100000	False
N_LP.2358	0.3923164228794429	baseline	0.21835781642183577	0.434361646095013	100000	False
N_LP.2359	0.6035698419882409	endpoint	0.3915260847391526	0.5453442967926588	100000	False
N_LP.236	0.7355951447747106	endpoint	0.16960830391696083	0.41543907261618507	100000	False
N_LP.2360	0.654914805793538	endpoint	0.34047659523404766	0.5111345822380612	100000	False
N_LP.2361	0.3297876429714643	baseline	0.17352826471735283	0.41543907261618507	100000	False
N_LP.2362	0.598399596247808	endpoint	0.4018359816401836	0.5531014668120937	100000	False
N_LP.2363	0.5237201690911643	endpoint	0.5601843981560184	0.6508285048108136	100000	False
N_LP.2364	0.4834900687264779	endpoint	0.6548334516654833	0.7080122199631559	100000	False
N_LP.2365	0.5648603883187997	endpoint	0.46244537554624454	0.5947067650425744	100000	False
N_LP.2366	0.4376531025176015	endpoint	0.7573024269757302	0.7742419716353972	100000	False
N_LP.2367	0.429058674739136	baseline	0.24654753452465475	0.4473372188725422	100000	False
N_LP.2368	0.3979285130216876	baseline	0.23010769892301078	0.4402655822416965	100000	False
N_LP.2369	0.5565056652321742	endpoint	0.5004049959500405	0.6162158742099421	100000	False
N_LP.237	0.4173102195791516	baseline	0.2650573494265057	0.4604333862654323	100000	False
N_LP.2370	0.4176928532361984	baseline	0.2012679873201268	0.42606851775508003	100000	False
N_LP.2371	0.4431657499304861	baseline	0.25821741782582175	0.45563965287341357	100000	False
N_LP.2372	0.736610656903922	endpoint	0.19550804491955082	0.4228469091679364	100000	False
N_LP.2373	0.2124869850537587	baseline	0.02953970460295397	0.395787216243915	100000	False
N_LP.2374	0.515533148832343	endpoint	0.5867341326586735	0.6668253722487129	100000	False
N_LP.2375	0.4301126373420346	baseline	0.22674773252267477	0.43834114284701564	100000	False
N_LP.2376	0.463669839127547	endpoint	0.7065529344706553	0.7393208484719495	100000	False
N_LP.2377	0.3942247335943254	baseline	0.21661783382166178	0.43393185900984904	100000	False
N_LP.2378	0.1358800232368463	baseline	0.010969890301096989	0.395787216243915	100000	False
N_LP.2379	0.7208807976774536	endpoint	0.2036779632203678	0.4271629293163334	100000	False
N_LP.238	0.3977498926098333	baseline	0.23791762082379175	0.4428994326408937	100000	False
N_LP.2380	0.5844814191682937	endpoint	0.41725582744172557	0.563308072765801	100000	False
N_LP.2381	0.7259027490590557	endpoint	0.2090679093209068	0.4299808281013756	100000	False
N_LP.2382	0.3347867521490321	baseline	0.13215867841321588	0.40105582203487844	100000	False
N_LP.2383	0.1236767430547091	baseline	0.007969920300796992	0.395787216243915	100000	False
N_LP.2384	0.5421415111676544	endpoint	0.5343446565534344	0.6370232225097104	100000	False
N_LP.2385	0.2663026088609304	baseline	0.06611933880661193	0.395787216243915	100000	False
N_LP.2386	0.3334106006577747	baseline	0.1092989070109299	0.3991278115069809	100000	False
