	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.321	0.7097385630608124	baseline	0.16983830161698382	0.7001139854899283	100000	False
N_LP.322	0.5350699733118329	baseline	0.8096019039809602	0.9652161002531605	100000	False
N_LP.324	0.5481418278579389	endpoint	0.7392326076739233	0.9491377826641112	100000	False
N_LP.325	0.5773844018805848	endpoint	0.5707242927570725	0.911972690431597	100000	False
N_LP.326	0.7609269891738619	baseline	0.06403935960640393	0.5841944461213823	100000	False
N_LP.327	0.5134084941504572	endpoint	0.927790722092779	0.9884570604999845	100000	False
N_LP.328	0.623657171351876	baseline	0.43497565024349755	0.8512313155394158	100000	False
N_LP.329	0.5703739735182443	baseline	0.6147038529614703	0.9195476083694215	100000	False
N_LP.33	0.559368872825751	endpoint	0.6968130318696814	0.9426302178042858	100000	False
N_LP.330	0.6951241766953895	endpoint	0.16858831411685885	0.700014966299545	100000	False
N_LP.331	0.500419290977957	endpoint	0.9976300236997631	0.999970000299997	100000	False
N_LP.332	0.6457435863945988	endpoint	0.2780772192278077	0.7702541502345427	100000	False
N_LP.334	0.8499942407003638	baseline	0.005389946100538994	0.38560753927344454	100000	False
N_LP.335	0.6092002401102621	baseline	0.45720542794572056	0.860900583277398	100000	False
N_LP.336	0.7637187354814201	baseline	0.05612943870561295	0.5754703576312254	100000	False
N_LP.337	0.6866152250873585	baseline	0.16886831131688684	0.700014966299545	100000	False
N_LP.338	0.510191782845027	endpoint	0.9472205277947221	0.9910360337368439	100000	False
N_LP.339	0.5282536355305036	baseline	0.8516714832851672	0.969343576189687	100000	False
N_LP.34	0.5152515094636699	endpoint	0.9211307886921131	0.9883171954932662	100000	False
N_LP.340	0.626730146675179	baseline	0.3724062759372406	0.815388845372448	100000	False
N_LP.341	0.6002970253340953	endpoint	0.4863851361486385	0.8737676995699679	100000	False
N_LP.342	0.6572217890334149	baseline	0.2812871871281287	0.7715222632322769	100000	False
N_LP.343	0.7245178737454661	baseline	0.07852921470785292	0.6017595762080244	100000	False
N_LP.344	0.6461498954595002	baseline	0.31061689383106167	0.790176085760413	100000	False
N_LP.345	0.7803382062820333	baseline	0.04482955170448295	0.5687615683956315	100000	False
N_LP.346	0.5328570199681869	endpoint	0.8141918580814191	0.9658743824436588	100000	False
N_LP.347	0.7426604300705827	endpoint	0.07302926970730293	0.5959727287973021	100000	False
N_LP.348	0.5845375984517682	endpoint	0.5631343686563134	0.9087780951900626	100000	False
N_LP.349	0.8278749778100922	baseline	0.01830981690183098	0.49355578733369293	100000	False
N_LP.35	0.6508594696108019	baseline	0.2865271347286527	0.7758209807484624	100000	False
N_LP.350	0.6062448716246196	endpoint	0.43881561184388157	0.8534718206228774	100000	False
N_LP.351	0.8000259870819381	baseline	0.024439755602443977	0.5045108345212844	100000	False
N_LP.352	0.6591668826908302	endpoint	0.24059759402405975	0.7466970161485299	100000	False
N_LP.353	0.5310267374640197	endpoint	0.8385516144838552	0.969343576189687	100000	False
N_LP.354	0.5353303657107791	endpoint	0.8070519294807051	0.9652161002531605	100000	False
N_LP.355	0.6369425761390463	endpoint	0.37902620973790263	0.8179871079598653	100000	False
N_LP.356	0.6621342856961578	baseline	0.2585374146258537	0.7580857326347371	100000	False
N_LP.357	0.53983678792878	endpoint	0.7999920000799992	0.9634501889396425	100000	False
N_LP.358	0.5055067160972317	endpoint	0.969250307496925	0.994398871374544	100000	False
N_LP.359	0.5995198471467806	baseline	0.47508524914750855	0.8685733823074141	100000	False
N_LP.36	0.5419441502946691	endpoint	0.7638723612763872	0.9550462312943485	100000	False
N_LP.360	0.5164436786093619	endpoint	0.910110898891011	0.9860646799201607	100000	False
N_LP.361	0.5370385450743039	endpoint	0.7816821831781682	0.9603882285076085	100000	False
N_LP.362	0.6935569485691548	baseline	0.13939860601393986	0.6796192616045486	100000	False
N_LP.364	0.6966692294523821	baseline	0.15903840961590385	0.6955133649057403	100000	False
N_LP.365	0.7005920723850019	baseline	0.14736852631473685	0.6873838626158714	100000	False
N_LP.366	0.7712334074655738	baseline	0.04108958910410896	0.5492410587942312	100000	False
N_LP.367	0.6998479885836412	endpoint	0.18187818121818783	0.7048711560814676	100000	False
N_LP.368	0.673855241949305	endpoint	0.19315806841931582	0.7135647809155944	100000	False
N_LP.369	0.6586357430150545	baseline	0.2764372356276437	0.7702541502345427	100000	False
N_LP.37	0.8142257776436655	baseline	0.02080979190208098	0.5006646503455809	100000	False
N_LP.370	0.583601195280965	baseline	0.5893341066589334	0.9174494460138659	100000	False
N_LP.371	0.6437526141747805	endpoint	0.3526064739352606	0.807962605340596	100000	False
N_LP.372	0.7091192250267813	endpoint	0.14496855031449685	0.6848503775417513	100000	False
N_LP.373	0.5027839324972683	baseline	0.984290157098429	0.9978036341222691	100000	False
N_LP.374	0.7676558388192869	baseline	0.055429445705542944	0.5754703576312254	100000	False
N_LP.375	0.7006256948390895	baseline	0.16843831561684383	0.700014966299545	100000	False
N_LP.376	0.5774325232078881	baseline	0.5844941550584494	0.916565202629912	100000	False
N_LP.377	0.7277751405208627	baseline	0.12193878061219388	0.6752494013521404	100000	False
N_LP.378	0.7595032118381081	endpoint	0.06207937920620794	0.5796315655195897	100000	False
N_LP.379	0.5436310684684376	endpoint	0.7480925190748092	0.9510050535832307	100000	False
N_LP.38	0.5515181620524671	endpoint	0.7043729562704373	0.9437986940799973	100000	False
N_LP.380	0.851853163927078	endpoint	0.004949950500494995	0.38560753927344454	100000	False
N_LP.381	0.7417427320697934	baseline	0.08607913920860791	0.6170997546289695	100000	False
N_LP.382	0.5848978057560357	endpoint	0.5655743442565574	0.9087780951900626	100000	False
N_LP.383	0.5217708093157614	endpoint	0.8783612163878362	0.9770269590537177	100000	False
N_LP.384	0.5589052051161912	endpoint	0.6620033799662003	0.9333228534296817	100000	False
N_LP.385	0.6458648883956369	endpoint	0.2893971060289397	0.7765676656428507	100000	False
N_LP.386	0.6056158533843494	baseline	0.43868561314386856	0.8534718206228774	100000	False
N_LP.387	0.604106702251964	baseline	0.46370536294637055	0.8625019021776309	100000	False
N_LP.388	0.5579491041757177	endpoint	0.6806231937680624	0.9374554726610327	100000	False
N_LP.389	0.5005934104109235	endpoint	0.996630033699663	0.999970000299997	100000	False
N_LP.39	0.5435675921063537	endpoint	0.7662223377766222	0.9555687016969493	100000	False
N_LP.390	0.7222965734989422	baseline	0.12839871601283986	0.6776441175789545	100000	False
N_LP.391	0.5872233808013758	endpoint	0.5478545214547854	0.903419599633	100000	False
N_LP.392	0.7110685170915941	baseline	0.11131888681113189	0.6615306980263531	100000	False
N_LP.393	0.784097421233255	baseline	0.04518954810451895	0.5687615683956315	100000	False
N_LP.394	0.6048140336665814	baseline	0.4628253717462825	0.8625019021776309	100000	False
N_LP.395	0.704537619261554	baseline	0.13770862291377087	0.6796192616045486	100000	False
N_LP.396	0.5185357115768978	baseline	0.8956310436895631	0.9825564530448967	100000	False
N_LP.397	0.6329748696383473	baseline	0.34811651883481165	0.8070599820591992	100000	False
N_LP.398	0.6088413591132886	endpoint	0.44024559754402454	0.854721336762114	100000	False
N_LP.399	0.5383750599370823	endpoint	0.7993320066799332	0.9634501889396425	100000	False
N_LP.4	0.5964331378175052	baseline	0.47854521454785454	0.8709826824225093	100000	False
N_LP.40	0.5950346125946262	baseline	0.5006049939500605	0.8796088235242597	100000	False
N_LP.400	0.6116988420562073	endpoint	0.3924360756392436	0.8243332048458976	100000	False
N_LP.401	0.5072649687584129	endpoint	0.9607903920960791	0.9925816622062138	100000	False
N_LP.402	0.524460727989951	endpoint	0.8561814381856181	0.970485085300952	100000	False
N_LP.404	0.6534567890621099	baseline	0.2864171358286417	0.7758209807484624	100000	False
N_LP.405	0.5309066272339729	endpoint	0.8198018019819802	0.9673970144279398	100000	False
N_LP.406	0.7262792654385449	baseline	0.11236887631123689	0.6618705080367909	100000	False
N_LP.407	0.5003872201453661	endpoint	0.997840021599784	0.999970000299997	100000	False
N_LP.408	0.666245193024469	baseline	0.2173878261217388	0.7316210980530559	100000	False
N_LP.409	0.5136968949113097	baseline	0.9206407935920641	0.9883171954932662	100000	False
N_LP.41	0.8480247928392592	baseline	0.007159928400715993	0.41494826881796537	100000	False
N_LP.410	0.6576092385466117	baseline	0.25301746982530177	0.7534790400920706	100000	False
N_LP.411	0.7424608198075194	baseline	0.0909990900090999	0.6278545457158181	100000	False
N_LP.412	0.6899147712682233	baseline	0.17125828741712582	0.7001139854899283	100000	False
N_LP.413	0.5426061477244122	endpoint	0.7605523944760553	0.95403650999563	100000	False
N_LP.414	0.5367277044782067	baseline	0.7992620073799263	0.9634501889396425	100000	False
N_LP.415	0.546657430605601	baseline	0.7620023799762002	0.9541978679916633	100000	False
N_LP.416	0.5668647482215846	endpoint	0.6670233297667023	0.9346945633512711	100000	False
N_LP.417	0.5968023081251465	baseline	0.4999850001499985	0.8796088235242597	100000	False
N_LP.418	0.5390939863912425	baseline	0.7918220817791822	0.9614128410760757	100000	False
N_LP.419	0.7068209837610832	endpoint	0.14430855691443087	0.6848503775417513	100000	False
N_LP.42	0.6472204564998791	baseline	0.3137968620313797	0.790176085760413	100000	False
N_LP.420	0.7143396524382979	endpoint	0.11220887791122089	0.6618705080367909	100000	False
N_LP.421	0.8086274773247628	baseline	0.012269877301226988	0.445889352581884	100000	False
N_LP.422	0.7327943161410748	baseline	0.1002289977100229	0.6461279735028737	100000	False
N_LP.423	0.595345084732708	baseline	0.5084949150508495	0.8830443422945324	100000	False
N_LP.426	0.5182467514322603	endpoint	0.9007909920900791	0.9850119755705796	100000	False
N_LP.427	0.6044571861256333	endpoint	0.45520544794552054	0.8600281288100079	100000	False
N_LP.428	0.6002507217881907	endpoint	0.5022949770502295	0.8797559229622004	100000	False
N_LP.429	0.5433739708963142	baseline	0.7552324476755232	0.9532529052110931	100000	False
N_LP.43	0.6506026002537775	baseline	0.21878781212187878	0.7326252001830436	100000	False
N_LP.430	0.7722132790773556	endpoint	0.03875961240387596	0.5383580378815185	100000	False
N_LP.431	0.5709348122750588	baseline	0.6199838001619984	0.9197584667954559	100000	False
N_LP.432	0.6415797305669897	baseline	0.37195628043719564	0.8151336030499344	100000	False
N_LP.433	0.5032939792147546	endpoint	0.982750172498275	0.9970304095586047	100000	False
N_LP.434	0.505637730660621	baseline	0.967430325696743	0.993652808751653	100000	False
N_LP.435	0.6469862539654341	baseline	0.35001649983500166	0.807270847893493	100000	False
N_LP.436	0.5200076526045089	endpoint	0.8901110988890111	0.9805708925144566	100000	False
N_LP.437	0.5380179090678463	endpoint	0.7699823001769982	0.9559553424348143	100000	False
N_LP.438	0.6356644691446224	baseline	0.33380666193338066	0.797282911817292	100000	False
N_LP.439	0.670618092196182	baseline	0.1998880011199888	0.7213167698144737	100000	False
N_LP.44	0.7102321602555952	endpoint	0.10595894041059589	0.6544654331388677	100000	False
N_LP.440	0.5004161221269163	endpoint	0.998050019499805	0.999970000299997	100000	False
N_LP.441	0.5310160333312428	baseline	0.8269517304826952	0.9686439530431827	100000	False
N_LP.442	0.5627126699021807	baseline	0.6942430575694243	0.9424109014794902	100000	False
N_LP.443	0.6436572332319767	baseline	0.3055769442305577	0.7878891434987947	100000	False
N_LP.444	0.5162510975466083	endpoint	0.9051209487905121	0.9857234626083957	100000	False
N_LP.445	0.5581441077432467	baseline	0.6788232117678823	0.9374554726610327	100000	False
N_LP.446	0.71529451555483	baseline	0.14900850991490086	0.6893353224966186	100000	False
N_LP.447	0.7093479893618555	baseline	0.12295877041229587	0.6752494013521404	100000	False
N_LP.448	0.5398487746907058	endpoint	0.7798222017779822	0.9601060071043277	100000	False
N_LP.449	0.6689315783131009	endpoint	0.17890821091789083	0.7015659896357788	100000	False
N_LP.45	0.5126175764464637	endpoint	0.9330406695933041	0.9884570604999845	100000	False
N_LP.450	0.6254023434254474	baseline	0.3729362706372936	0.815388845372448	100000	False
N_LP.452	0.8511655533743149	baseline	0.007239927600723992	0.41531468556282175	100000	False
N_LP.454	0.7274221580867939	baseline	0.11583884161158388	0.6670309431795436	100000	False
N_LP.455	0.6249076754239437	baseline	0.3644563554364456	0.8105873694210136	100000	False
N_LP.456	0.6022823070047454	baseline	0.4736252637473625	0.8668343760318846	100000	False
N_LP.457	0.6894387152836954	baseline	0.18381816181838181	0.7054146060523009	100000	False
N_LP.458	0.5310735547065103	baseline	0.8356416435835642	0.969343576189687	100000	False
N_LP.459	0.5337853686479732	endpoint	0.8142018579814202	0.9658743824436588	100000	False
N_LP.46	0.5766083969657076	baseline	0.5943140568594314	0.9181772843028475	100000	False
N_LP.461	0.7211097579771348	baseline	0.12288877111228888	0.6752494013521404	100000	False
N_LP.463	0.6559096849785373	endpoint	0.2824171758282417	0.7715222632322769	100000	False
N_LP.464	0.6420262438102134	baseline	0.34226657733422666	0.8030013293328707	100000	False
N_LP.465	0.5652351475472736	baseline	0.6247037529624704	0.9217343691612113	100000	False
N_LP.466	0.624595880759811	endpoint	0.3863961360386396	0.8211447842418128	100000	False
N_LP.467	0.5382420663140756	baseline	0.7918720812791872	0.9614128410760757	100000	False
N_LP.468	0.5119745348299529	endpoint	0.9318306816931831	0.9884570604999845	100000	False
N_LP.469	0.7738593021997253	baseline	0.051999480005199945	0.5754703576312254	100000	False
N_LP.47	0.5558388750962101	endpoint	0.6948330516694833	0.9424109014794902	100000	False
N_LP.470	0.6657170781817966	baseline	0.24527754722452774	0.7497984669276114	100000	False
N_LP.471	0.5137233959734376	baseline	0.9188108118918811	0.9881009883971731	100000	False
N_LP.472	0.5864127102145172	baseline	0.5741642583574165	0.9136207419506168	100000	False
N_LP.473	0.5302923416909063	endpoint	0.8321516784832151	0.969343576189687	100000	False
N_LP.474	0.7795858183333038	baseline	0.036209637903620966	0.5334682718746583	100000	False
N_LP.475	0.5543216825155552	endpoint	0.7150728492715073	0.9446767442052975	100000	False
N_LP.476	0.561781551854058	endpoint	0.6725132748672513	0.9365753429005681	100000	False
N_LP.477	0.6594212350649283	endpoint	0.28432715672843273	0.7738222311122488	100000	False
N_LP.479	0.5074148529962145	endpoint	0.959780402195978	0.992552357325908	100000	False
N_LP.48	0.5253666736447267	endpoint	0.8688413115868842	0.9731880266751065	100000	False
N_LP.480	0.8190595788948711	endpoint	0.01006989930100699	0.445889352581884	100000	False
N_LP.481	0.5815243654512631	endpoint	0.5793842061579384	0.9148272834765868	100000	False
N_LP.482	0.8456817551920719	baseline	0.006809931900680993	0.40585459917212907	100000	False
N_LP.483	0.5363160743476052	endpoint	0.7860421395786042	0.9608861387380639	100000	False
N_LP.484	0.501360263132816	endpoint	0.99170008299917	0.9992981867704331	100000	False
N_LP.485	0.5052226300924446	endpoint	0.971590284097159	0.9950542737541733	100000	False
N_LP.486	0.7777090472658461	baseline	0.04868951310486895	0.5710852390156836	100000	False
N_LP.487	0.6167497285518462	baseline	0.41652583474165256	0.8386024811715559	100000	False
N_LP.488	0.7490192392046574	endpoint	0.08514914850851492	0.6151239220506818	100000	False
N_LP.489	0.6748976548233419	baseline	0.24029759702402975	0.7466970161485299	100000	False
N_LP.49	0.7457814661799	baseline	0.07354926450735493	0.5959727287973021	100000	False
N_LP.490	0.5674444919761842	baseline	0.6579334206657933	0.932762215143636	100000	False
N_LP.491	0.6607940476217202	baseline	0.27849721502784974	0.7702541502345427	100000	False
N_LP.492	0.7469012307761681	baseline	0.07961920380796192	0.6034046839018788	100000	False
N_LP.493	0.6842047813125065	endpoint	0.14707852921470785	0.6869404923644287	100000	False
N_LP.494	0.5868736222319786	baseline	0.5653643463565364	0.9087780951900626	100000	False
N_LP.495	0.5139261238299189	endpoint	0.9248107518924811	0.9883171954932662	100000	False
N_LP.496	0.5944702821028248	baseline	0.5038149618503815	0.880003407527957	100000	False
N_LP.497	0.6272078867188822	baseline	0.34137658623413764	0.8030013293328707	100000	False
N_LP.498	0.5592001978577884	baseline	0.6614233857661423	0.9333228534296817	100000	False
N_LP.499	0.7933335411026696	baseline	0.02856971430285697	0.5076706547563783	100000	False
N_LP.5	0.6597089575639361	baseline	0.3015669843301567	0.7838848575171928	100000	False
N_LP.50	0.6950005208652097	baseline	0.16568834311656883	0.700014966299545	100000	False
N_LP.500	0.8070343409288294	baseline	0.016289837101628984	0.4735802805906367	100000	False
N_LP.501	0.5407772439043889	endpoint	0.7826221737782623	0.9603882285076085	100000	False
N_LP.502	0.6111252029482664	endpoint	0.41533584664153356	0.8381390423692486	100000	False
