	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF00367	0.3332516271804789	baseline	0.07250927490725093	0.2597918551735812	100000	False
PF00370	0.5463675401561269	endpoint	0.4918850811491885	0.5304386569936137	100000	False
PF00374	0.2818730929552785	baseline	0.034849651503484964	0.20731998685599734	100000	False
PF00375	0.6733417593221193	endpoint	0.14073859261407387	0.3241212071383883	100000	False
PF00376	0.5027314116630326	endpoint	0.5910140898591014	0.6021499576845362	100000	False
PF00378	0.5448151079553197	endpoint	0.44453555464445355	0.5006462643651797	100000	False
PF00380	0.6345125832587305	endpoint	0.25745742542574573	0.4009510357323079	100000	False
PF00381	0.628073881062437	endpoint	0.26014739852601476	0.4021627457743029	100000	False
PF00383	0.7002679592062578	endpoint	0.10833891661083389	0.2969047948074736	100000	False
PF00384	0.5145961938713962	endpoint	0.5608543914560854	0.5781657598300249	100000	False
PF00389	0.2452999961941697	baseline	0.023139768602313978	0.18457479473264415	100000	False
PF00390	0.6307765291149826	endpoint	0.2254277457225428	0.38367975682792976	100000	False
PF00391	0.6461730403517667	endpoint	0.1996980030199698	0.36756603473515725	100000	False
PF00392	0.5451195892295664	endpoint	0.47907520924790753	0.5230934850907901	100000	False
PF00393	0.382247604228732	baseline	0.15486845131548685	0.3363571285245842	100000	False
PF00394	0.2465386514922045	baseline	0.023589764102358978	0.18461994197114423	100000	False
PF00395	0.6828940580953511	endpoint	0.15204847951520484	0.3342432004435597	100000	False
PF00398	0.6224450807236307	endpoint	0.2555074449255507	0.40062078046987215	100000	False
PF00403	0.6530423045200253	endpoint	0.2037479625203748	0.3701406831921442	100000	False
PF00406	0.6147581170204622	endpoint	0.2843071569284307	0.41513236028438133	100000	False
PF00408	0.6491820232300357	endpoint	0.2020979790202098	0.3688652218994682	100000	False
PF00410	0.3458790086203649	baseline	0.08833911660883391	0.27573395147485213	100000	False
PF00411	0.301751515665432	baseline	0.06686933130668693	0.25288306397575455	100000	False
PF00415	0.7585377551930953	endpoint	0.04584954150458495	0.22423708044124724	100000	False
PF00416	0.6909047079602013	endpoint	0.13454865451345485	0.31843368519211845	100000	False
PF00419	0.2397826507341234	baseline	0.022279777202227978	0.182605684755262	100000	False
PF00425	0.419696482526911	baseline	0.21515784842151578	0.3767937187322138	100000	False
PF00430	0.687549355465085	endpoint	0.1253687463125369	0.31126310803646073	100000	False
PF00436	0.4154805779296288	baseline	0.20887791122088778	0.3733817887424483	100000	False
PF00437	0.3129432935905795	baseline	0.07854921450785492	0.2657067313361815	100000	False
PF00438	0.6911845248637898	endpoint	0.13993860061399385	0.32306508325537503	100000	False
PF00440	0.393555347247582	baseline	0.16715832841671582	0.34484414874877534	100000	False
PF00441	0.7363562714265518	endpoint	0.05727942720572794	0.24143540796712795	100000	False
PF00444	0.3459920004833733	baseline	0.0972490275097249	0.2842311446502965	100000	False
PF00448	0.4394019191517223	baseline	0.26828731712682874	0.40622920259686296	100000	False
PF00449	0.697795970837671	endpoint	0.12055879441205589	0.3068296527411944	100000	False
PF00453	0.651645777164264	endpoint	0.21750782492175078	0.37804191651961033	100000	False
PF00455	0.5497920567501116	endpoint	0.4663153368466315	0.5148592490486216	100000	False
PF00456	0.2633620340484915	baseline	0.02180978190218098	0.1814782682656808	100000	False
PF00459	0.182915050538469	baseline	0.004889951100488995	0.12859917625785222	100000	False
PF00462	0.3370376860999476	baseline	0.07181928180718193	0.2592234458607795	100000	False
PF00463	0.3882900651816157	baseline	0.18262817371826282	0.355832819345374	100000	False
PF00464	0.4314197351862764	baseline	0.24199758002419977	0.3922299724571505	100000	False
PF00465	0.4693104210374333	baseline	0.3247067529324707	0.43494260165923043	100000	False
PF00466	0.464568386899219	baseline	0.3205367946320537	0.43262307630489466	100000	False
PF00468	0.4832575318225717	baseline	0.38558614413855863	0.4661572001641045	100000	False
PF00471	0.608953585610081	endpoint	0.3102468975310247	0.4275984400350171	100000	False
PF00472	0.3143289416398643	baseline	0.08075919240807591	0.2683891073560217	100000	False
PF00474	0.293476751597449	baseline	0.03938960610393896	0.21470044535223437	100000	False
PF00475	0.3807535269595513	baseline	0.15392846071539285	0.33581499524313335	100000	False
PF00476	0.265411704098141	baseline	0.02870971290287097	0.19457383557377153	100000	False
PF00478	0.4729402159014491	baseline	0.35284647153528464	0.45021532631115635	100000	False
PF00479	0.4431479584800781	baseline	0.2579674203257967	0.4010200224401841	100000	False
PF00480	0.2773307853915783	baseline	0.03943960560394396	0.21470044535223437	100000	False
PF00481	0.4781547594647288	endpoint	0.6448835511644884	0.6481178621067224	100000	False
PF00482	0.6743724087026017	endpoint	0.15200847991520086	0.3342432004435597	100000	False
PF00483	0.7309289829648012	endpoint	0.08304916950830492	0.26977846309985243	100000	False
PF00484	0.3440157105707685	baseline	0.11969880301196988	0.3066369756785988	100000	False
PF00485	0.7091078831030547	endpoint	0.11009889901100989	0.29834539758928114	100000	False
PF00486	0.7965465028993426	endpoint	0.01960980390196098	0.17747051298064515	100000	False
PF00488	0.7069083610331305	endpoint	0.09894901050989491	0.2859030527591247	100000	False
PF00490	0.6361490275656715	endpoint	0.2034879651203488	0.36994142651956624	100000	False
PF00491	0.6378124842758081	endpoint	0.22919770802291978	0.3852091651752451	100000	False
PF00494	0.3908052426449953	baseline	0.17146828531714683	0.3482317042812641	100000	False
PF00496	0.4140069842115124	baseline	0.18512814871851282	0.35747508866595956	100000	False
PF00497	0.5142265810221204	baseline	0.44958550414495857	0.5041004471134936	100000	False
PF00498	0.662523715212107	endpoint	0.2072379276207238	0.3724291645034594	100000	False
PF00499	0.3667574961750463	baseline	0.11706882931170688	0.30406120305982054	100000	False
PF00501	0.2313493923145374	baseline	0.021719782802171978	0.1814782682656808	100000	False
PF00512	0.5801727627109942	endpoint	0.3782862171378286	0.46231966251766055	100000	False
PF00515	0.3960606381428471	baseline	0.16619833801661985	0.34388438914444674	100000	False
PF00521	0.4376785216236887	baseline	0.2776672233277667	0.4114366074985971	100000	False
PF00528	0.3088920783625106	baseline	0.06508934910650893	0.25071616538470526	100000	False
PF00529	0.1748874829709326	baseline	0.004749952500474996	0.12721059896319276	100000	False
PF00532	0.2883474922479003	baseline	0.04841951580484195	0.22814097170231618	100000	False
PF00533	0.7180536226480317	endpoint	0.08840911590884092	0.27587947034146054	100000	False
PF00534	0.4694259024701076	baseline	0.3328566714332857	0.4389888247844035	100000	False
PF00535	0.5706233112870333	endpoint	0.39041609583904163	0.46892214616803424	100000	False
PF00541	0.4124145481669115	baseline	0.14013859861401387	0.3232018052095099	100000	False
PF00543	0.6167046427099041	endpoint	0.27075729242707575	0.4075836466558004	100000	False
PF00544	0.7230551040798255	endpoint	0.07413925860741392	0.2613980525481435	100000	False
PF00547	0.4910186243179893	baseline	0.3680063199368006	0.4562210145309943	100000	False
PF00549	0.2174238224716892	baseline	0.012859871401285987	0.15941758731878872	100000	False
PF00550	0.4512092305904516	baseline	0.26288737112628874	0.40351091217392776	100000	False
PF00551	0.5970230943691568	endpoint	0.3093469065309347	0.42695939218389195	100000	False
PF00557	0.2342266442689189	baseline	0.016019839801601984	0.1690619153288021	100000	False
PF00561	0.4498219759588507	baseline	0.2892971070289297	0.41762841122330363	100000	False
PF00562	0.6274185915398034	endpoint	0.26644733552664474	0.40514171273213173	100000	False
PF00563	0.3093375088016988	baseline	0.05007949920500795	0.2312092476150787	100000	False
PF00565	0.1339255351002146	baseline	0.002229977700222998	0.10822468182824875	100000	False
PF00570	0.4727732054349859	baseline	0.32134678653213467	0.43306818118152257	100000	False
PF00571	0.4799019344186787	baseline	0.36795632043679566	0.4562210145309943	100000	False
PF00572	0.5162951860480868	endpoint	0.5527944720552794	0.57235111801821	100000	False
PF00573	0.5282036884139921	endpoint	0.5008649913500866	0.5367120064330309	100000	False
PF00574	0.5309337444580123	endpoint	0.5073049269507305	0.5407675587178041	100000	False
PF00575	0.7644160592355892	endpoint	0.045229547704522956	0.22373964407651664	100000	False
PF00577	0.3787134644374915	baseline	0.14847851521484784	0.33102546461446375	100000	False
PF00578	0.3881885819742658	baseline	0.15452845471545285	0.3361113158531336	100000	False
PF00579	0.6010694607831456	endpoint	0.3137568624313757	0.42887574334271905	100000	False
PF00580	0.4636005370715628	baseline	0.3275167248327517	0.43630145872114384	100000	False
PF00581	0.320404514652617	baseline	0.06605933940660594	0.25226609648272497	100000	False
PF00582	0.3101321500369386	baseline	0.07244927550724493	0.2597918551735812	100000	False
PF00583	0.4174915876138172	baseline	0.1979680203197968	0.3667170450957517	100000	False
PF00584	0.6533938865891297	endpoint	0.19458805411945881	0.3638806294997759	100000	False
PF00585	0.2562576205428269	baseline	0.023989760102398977	0.18593914786804946	100000	False
PF00586	0.5518566976244496	endpoint	0.45464545354546454	0.5075803334633276	100000	False
PF00587	0.5744439150617321	endpoint	0.3757162428375716	0.460757049736918	100000	False
PF00588	0.4234452575173342	baseline	0.23339766602333978	0.3884943267248653	100000	False
PF00589	0.6296288470248484	endpoint	0.25289747102528976	0.39955501567329194	100000	False
PF00590	0.7854639703646027	endpoint	0.033499665003349964	0.2048832294441867	100000	False
PF00591	0.540648752066155	endpoint	0.45852541474585257	0.5099284009771551	100000	False
PF00593	0.6060280390701058	endpoint	0.3084469155308447	0.4266506669024588	100000	False
PF00595	0.536895887113399	baseline	0.5098149018509814	0.5422892164633589	100000	False
PF00596	0.4541342001158899	baseline	0.2970970290297097	0.4215086330149357	100000	False
PF00608	0.4925842206448653	baseline	0.34456655433445665	0.4453010473309272	100000	False
PF00614	0.6489893653884703	endpoint	0.2024079759202408	0.3690567953053346	100000	False
PF00623	0.4454243823507376	baseline	0.25645743542564575	0.40068239750550577	100000	False
PF00625	0.6024558377904331	endpoint	0.32498675013249867	0.4351049258508437	100000	False
PF00636	0.5234399096675627	endpoint	0.5147148528514714	0.5455571572092132	100000	False
PF00639	0.5241129459246547	baseline	0.4674753252467475	0.5153720673510325	100000	False
PF00652	0.5603533086522411	endpoint	0.4198558014419856	0.4856492777445107	100000	False
PF00654	0.3168182161608799	baseline	0.061699383006169936	0.24586173297145533	100000	False
PF00656	0.6542982530734299	endpoint	0.19250807491925082	0.3624795534047755	100000	False
PF00657	0.586214082532556	endpoint	0.35390646093539063	0.45079933810293965	100000	False
PF00662	0.4157286689562944	baseline	0.1911580884191158	0.3613734742688085	100000	False
PF00664	0.63930234081505	endpoint	0.22426775732242676	0.3826841024316665	100000	False
PF00665	0.544622215175704	endpoint	0.4692753072469275	0.5164094282829781	100000	False
PF00668	0.7250865659213285	endpoint	0.07258927410725893	0.25991446413053215	100000	False
PF00669	0.6426487945381594	endpoint	0.2209877901220988	0.38044117941678884	100000	False
PF00670	0.2861549281091934	baseline	0.04115958840411596	0.21723181901844346	100000	False
PF00672	0.6691842270983634	endpoint	0.17674823251767482	0.3518181603606228	100000	False
PF00673	0.5295145244632057	endpoint	0.5037749622503775	0.5387918455362728	100000	False
PF00675	0.5236870064015676	endpoint	0.5177248227517725	0.5476016663082252	100000	False
PF00676	0.1945334624588694	baseline	0.00940990590094099	0.15163569272538116	100000	False
PF00677	0.5333309795852293	endpoint	0.5050549494505054	0.5394833158152803	100000	False
PF00679	0.779100457835782	endpoint	0.03526964730352696	0.20793018367394178	100000	False
PF00682	0.5034238240881425	endpoint	0.5787842121578785	0.592489421580933	100000	False
PF00684	0.5520509033523255	endpoint	0.44404555954440456	0.5003590907462188	100000	False
PF00686	0.601097658790288	endpoint	0.32843671563284366	0.4366332325752045	100000	False
PF00687	0.432112182954413	baseline	0.2691973080269197	0.4067090427197555	100000	False
PF00689	0.1620730989230815	baseline	0.002299977000229998	0.10822468182824875	100000	False
PF00690	0.4846615312413706	baseline	0.38809611903880964	0.46761370128553625	100000	False
PF00691	0.2783996115566629	baseline	0.03222967770322297	0.20145618360330161	100000	False
PF00692	0.6219436127559274	endpoint	0.2756172438275617	0.4105929125197687	100000	False
PF00694	0.4769295917930146	baseline	0.35746642533574663	0.4522108795244638	100000	False
PF00696	0.7265325037210694	endpoint	0.08879911200887991	0.27627442469871705	100000	False
PF00697	0.4978016071527701	baseline	0.39517604823951763	0.471790399499804	100000	False
PF00698	0.6048351564832579	endpoint	0.3245267547324527	0.43481006750417006	100000	False
PF00699	0.5270369965805254	endpoint	0.5302646973530265	0.5566717158714392	100000	False
PF00700	0.7124346973536705	endpoint	0.0936490635093649	0.2804458541421951	100000	False
PF00701	0.4863180062529671	baseline	0.35832641673583265	0.4524791213432466	100000	False
PF00702	0.570647204468928	endpoint	0.4168558314416856	0.48423278844344475	100000	False
PF00703	0.5876342467283455	endpoint	0.35936640633593664	0.45292329466642445	100000	False
PF00704	0.4477426663737162	baseline	0.2657673423265767	0.4049181994763237	100000	False
PF00707	0.5295003175817589	baseline	0.47921520784792154	0.5231332653030407	100000	False
PF00708	0.5630878761154655	endpoint	0.4228457715422846	0.4869401681211367	100000	False
PF00709	0.6457954589341102	endpoint	0.21537784622153777	0.3767937187322138	100000	False
PF00710	0.6294940681594358	endpoint	0.24175758242417575	0.39215722846579604	100000	False
PF00712	0.5335329379539736	endpoint	0.5115448845511545	0.543673729981343	100000	False
PF00717	0.481832354829784	baseline	0.35994640053599464	0.45327273697542486	100000	False
PF00719	0.2842951244922121	baseline	0.03347966520334797	0.2048832294441867	100000	False
PF00722	0.5471487832955549	endpoint	0.45661543384566156	0.5090673311096449	100000	False
PF00724	0.3330110825093506	baseline	0.07398926010739892	0.2612477337084009	100000	False
PF00725	0.5516326091246834	endpoint	0.44754552454475455	0.5026403085566928	100000	False
PF00728	0.2323145421145973	baseline	0.01885981140188598	0.1763617241211784	100000	False
PF00730	0.3067576613015606	baseline	0.04984950150498495	0.23095832576835787	100000	False
PF00731	0.5531282429931283	endpoint	0.4841151588484115	0.5261116598990958	100000	False
PF00733	0.5646066841212637	endpoint	0.4188458115418846	0.48537596874524486	100000	False
PF00742	0.5295875048955143	endpoint	0.4965550344496555	0.5337175428649575	100000	False
PF00749	0.5524869842558157	endpoint	0.42384576154238457	0.48749847095357124	100000	False
PF00750	0.5731180909532861	endpoint	0.3932560674393256	0.47052055329404563	100000	False
