	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG1448	0.3862350160291973	endpoint	0.33321666783332166	0.607971311032391	100000	False
COG1449	0.1589862900373201	endpoint	0.7138128618713813	0.8723810343872597	100000	False
COG1450	0.5476941469032762	baseline	0.1964980350196498	0.4713463325735601	100000	False
COG1451	0.051261747809541	baseline	0.9028809711902881	0.9609048776741222	100000	False
COG1452	1.0524558657575005	baseline	0.0071199288007119926	0.10593589186059359	100000	False
COG1453	0.7414274366728071	endpoint	0.06461935380646193	0.27356654614368364	100000	False
COG1454	1.009493265294165	endpoint	0.010859891401085989	0.12609170431813066	100000	False
COG1455	0.5130452905969829	endpoint	0.24160758392416076	0.5198713967888113	100000	False
COG1456	0.96884982207872	endpoint	0.024389756102438976	0.17852278521888323	100000	False
COG1457	0.02913643485493	baseline	0.945320546794532	0.9795198118339394	100000	False
COG1459	0.2881885377597323	baseline	0.47867521324786755	0.7212734348240383	100000	False
COG1461	0.3909567339632477	endpoint	0.36464635353646463	0.6325513127392405	100000	False
COG1463	0.828940561962769	baseline	0.035969640303596964	0.21017869066592354	100000	False
COG1464	0.7576980566532994	baseline	0.08945910540894592	0.32194315284820957	100000	False
COG1466	0.344454020332558	endpoint	0.36315636843631566	0.6311880024056903	100000	False
COG1468	0.0404529888036722	endpoint	0.912470875291247	0.9653805840823579	100000	False
COG1469	0.0956539676876675	endpoint	0.8247517524824751	0.9264044183615141	100000	False
COG1470	0.0742303572005451	endpoint	0.8555814441855581	0.9400799083223205	100000	False
COG1472	0.2231406214815772	endpoint	0.5870941290587094	0.7976369386820609	100000	False
COG1473	0.9083767704985204	baseline	0.03132968670313297	0.19647958527778495	100000	False
COG1475	0.5390662585566457	endpoint	0.15008849911500885	0.4161578065157001	100000	False
COG1476	0.6829861454619425	endpoint	0.0934790652093479	0.3295857830078292	100000	False
COG1477	0.9023257382842642	endpoint	0.024129758702412976	0.17790989332976162	100000	False
COG1479	0.3053954067432313	baseline	0.45273547264527353	0.7029515396999498	100000	False
COG1480	0.5071897756018664	baseline	0.25601743982560177	0.5353234780934785	100000	False
COG1481	0.1765167770677715	baseline	0.7119728802711973	0.871520258566728	100000	False
COG1482	0.5182585429618866	endpoint	0.14463855361446384	0.40832550787221805	100000	False
COG1484	0.2724823523877379	baseline	0.5280147198528015	0.7561745853747852	100000	False
COG1485	0.9470580000302812	baseline	0.00881991180088199	0.11551450537721966	100000	False
COG1486	0.3689501243911977	baseline	0.3658063419365806	0.6341933588297705	100000	False
COG1487	0.6218900504469581	baseline	0.17302826971730284	0.4434121929278676	100000	False
COG1488	0.295251357099051	endpoint	0.5224047759522404	0.7525474077126617	100000	False
COG1489	0.29862398915518	endpoint	0.4383456165438346	0.6926104718544652	100000	False
COG1490	0.5394695841844731	baseline	0.2042879571204288	0.4803065346811709	100000	False
COG1492	0.3086617311525775	endpoint	0.44885551144488556	0.7005193912519976	100000	False
COG1493	0.9135026586255018	endpoint	0.025799742002579975	0.1830213712850382	100000	False
COG1494	0.7966750800350061	baseline	0.02878971210287897	0.19132858612888703	100000	False
COG1495	1.2470450354279998	baseline	0.003109968900310997	0.0812455525751491	100000	False
COG1496	0.5788422095941977	baseline	0.21940780592194079	0.4964363919060065	100000	False
COG1501	0.3126847866746622	baseline	0.4593054069459305	0.7078672635278713	100000	False
COG1502	1.0684523130933954	endpoint	0.0044399556004439955	0.0897300584103716	100000	False
COG1505	0.2620950109422502	endpoint	0.4939750602493975	0.7334272316272654	100000	False
COG1506	0.0415712128966558	baseline	0.9244607553924461	0.971276834850699	100000	False
COG1507	0.0297333795942474	endpoint	0.946180538194618	0.9799935802174264	100000	False
COG1508	0.579100529692428	baseline	0.12883871161288388	0.38547510537541735	100000	False
COG1509	0.2009656158401021	baseline	0.6098239017609824	0.8114311787121954	100000	False
COG1511	0.523460159999854	baseline	0.22375776242237577	0.5007575834108956	100000	False
COG1512	0.6111453292368199	endpoint	0.13048869511304886	0.3878742597779884	100000	False
COG1515	0.7637741756637174	baseline	0.06976930230697694	0.283744990712384	100000	False
COG1516	0.3305997483677986	endpoint	0.3786562134378656	0.6450162268377316	100000	False
COG1518	0.0125830780252103	baseline	0.975880241197588	0.9911256423778257	100000	False
COG1519	0.1226495934177612	baseline	0.7721222787772122	0.9022129913159262	100000	False
COG1520	0.4732719390040292	baseline	0.2966270337296627	0.5777528033753396	100000	False
COG1521	0.4107345671564434	endpoint	0.3603963960360396	0.6290226266709563	100000	False
COG1522	0.324035284016215	baseline	0.47271527284727155	0.7183298458745273	100000	False
COG1523	0.4563223423766026	baseline	0.35945640543594565	0.6285292484788148	100000	False
COG1524	0.5637371156914995	baseline	0.18145818541814582	0.4543255801647097	100000	False
COG1525	0.6026976017282321	baseline	0.13068869311306888	0.38796177073924887	100000	False
COG1526	0.8758574822556062	endpoint	0.02977970220297797	0.19276714218431087	100000	False
COG1527	0.2192246903008894	endpoint	0.6216937830621694	0.8185553732311484	100000	False
COG1528	0.0033179693050781	baseline	0.992960070399296	0.9970576477693338	100000	False
COG1529	0.6085828025089413	endpoint	0.11124888751112488	0.35888301154867236	100000	False
COG1530	0.1890724800431122	baseline	0.6713132868671313	0.8500839502793731	100000	False
COG1533	0.1513935696011637	endpoint	0.7102828971710283	0.871025952136102	100000	False
COG1534	0.0344799230503065	endpoint	0.939750602493975	0.9774585390060131	100000	False
COG1536	0.1158382955848178	endpoint	0.7793622063779362	0.9057264968508332	100000	False
COG1538	0.5709664054722755	baseline	0.11758882411175889	0.36885643482423375	100000	False
COG1539	0.5590022113084928	baseline	0.1935780642193578	0.46859034890259144	100000	False
COG1540	0.160001918959421	endpoint	0.6862331376686233	0.8573499047937065	100000	False
COG1541	0.4526758621645054	endpoint	0.22347776522234777	0.500591369678097	100000	False
COG1544	0.7720370020519314	baseline	0.06722932770672294	0.2790926489955184	100000	False
COG1546	0.2369311527503203	endpoint	0.5834341656583434	0.7952652163619209	100000	False
COG1553	0.6055968306401539	baseline	0.13711862881371187	0.3968828728294437	100000	False
COG1554	0.1633736593613898	baseline	0.6510034899651004	0.8369342927447773	100000	False
COG1555	0.0208929623384401	baseline	0.963770362296377	0.9859012214033765	100000	False
COG1556	0.6619811629115308	baseline	0.07927920720792792	0.30202700433295376	100000	False
COG1558	0.2626646867202926	endpoint	0.4860951390486095	0.7266045198257978	100000	False
COG1559	0.2421837930068298	baseline	0.5902640973590264	0.7998383747268335	100000	False
COG1560	0.1899417511465976	baseline	0.6810131898681013	0.8556873460477552	100000	False
COG1561	0.2757045093047229	endpoint	0.48337516624833754	0.7243185718930178	100000	False
COG1562	0.1127516430536777	baseline	0.7937020629793702	0.9113608762793322	100000	False
COG1564	0.1091896835800279	endpoint	0.8037119628803712	0.9161843035565094	100000	False
COG1565	0.6321454940236105	baseline	0.12481875181248188	0.37962177480295145	100000	False
COG1566	0.8756986413285093	baseline	0.02906970930290697	0.19196353071111322	100000	False
COG1567	1.2164570332600706	endpoint	0.0024699753002469975	0.07705327708627675	100000	False
COG1570	0.644755101904717	baseline	0.09139908600913992	0.32603154596726286	100000	False
COG1573	0.4171137839538301	endpoint	0.3197268027319727	0.5969985329194171	100000	False
COG1574	0.6695483648227726	baseline	0.11794882051179488	0.36938893014597973	100000	False
COG1575	0.5424397991820967	baseline	0.1949380506194938	0.4697099754140384	100000	False
COG1576	0.0868433600623649	endpoint	0.8548014519854802	0.9398291461185571	100000	False
COG1577	0.1598908441764539	endpoint	0.7127528724712753	0.8719957945041235	100000	False
COG1584	0.5556321544723827	baseline	0.1928680713192868	0.46769958126159056	100000	False
COG1585	0.0790200111629396	baseline	0.8554814451855481	0.9400636372321524	100000	False
COG1586	0.3279167235441612	baseline	0.4182258177418226	0.6776516064383731	100000	False
COG1587	0.1766810214456719	endpoint	0.6774732252677473	0.8539476450455975	100000	False
COG1589	0.3634193376784301	baseline	0.4735452645473545	0.7191419838654681	100000	False
COG1592	0.6065027591175737	endpoint	0.13057869421305787	0.3878792598298952	100000	False
COG1593	0.5894674006513527	endpoint	0.15364846351536485	0.4203690339159499	100000	False
COG1595	0.4992801099268745	endpoint	0.2003479965200348	0.4752448813579255	100000	False
COG1596	0.16915682231709	baseline	0.7119728802711973	0.871520258566728	100000	False
COG1597	0.5573924335867491	baseline	0.2028779712202878	0.4785133319925281	100000	False
COG1598	0.2683961150426378	baseline	0.47492525074749253	0.7198609305606971	100000	False
COG1600	0.5099196535342917	baseline	0.23131768682313178	0.5089168379822273	100000	False
COG1605	0.8110326610357701	baseline	0.047459525404745954	0.239003377036877	100000	False
COG1606	0.0739263034918774	endpoint	0.8625013749862501	0.9426581056614842	100000	False
COG1607	0.3701103479752277	endpoint	0.3668563314366856	0.6348851852332843	100000	False
COG1609	1.0347103517758771	baseline	0.02128978710212898	0.16827709907245533	100000	False
COG1610	0.3972772535434276	endpoint	0.3251467485325147	0.601653945437732	100000	False
COG1611	0.8125981438782119	baseline	0.052289477105228944	0.2489230473821589	100000	False
COG1613	0.5655870100051809	endpoint	0.15451845481545184	0.42076148545445236	100000	False
COG1614	0.9501285394654908	endpoint	0.022879771202287978	0.17382143164747577	100000	False
COG1615	0.1558219422057876	baseline	0.7157428425715743	0.8734724996925414	100000	False
COG1619	0.0435053986514083	endpoint	0.9087609123908761	0.9636384623516024	100000	False
COG1620	0.2363091235345764	baseline	0.5745542544574554	0.7900526855714732	100000	False
COG1621	0.6918511169597671	endpoint	0.11522884771152289	0.3648128184145668	100000	False
COG1622	0.3761745049982576	baseline	0.3938060619393806	0.6577464849003207	100000	False
COG1623	0.4183165680683084	endpoint	0.2988470115298847	0.5788992547922809	100000	False
COG1624	0.8010597458748823	endpoint	0.056029439705602944	0.25677517565867913	100000	False
COG1625	0.5527259371983361	endpoint	0.1846681533184668	0.4576024760403938	100000	False
COG1626	0.4303956089763045	baseline	0.3346366536334637	0.6088950028136723	100000	False
COG1629	1.0547823388155595	baseline	0.006159938400615994	0.10002119235242346	100000	False
COG1633	0.1097999203412905	baseline	0.8093319066809332	0.9192071992062637	100000	False
COG1635	0.5325688707443664	baseline	0.16838831611683883	0.43708597811918865	100000	False
COG1636	0.902478484935096	endpoint	0.02213977860221398	0.17141121958444355	100000	False
COG1637	0.2568699918198357	baseline	0.5612843871561284	0.7800032832529166	100000	False
COG1638	0.0966604675228393	endpoint	0.8257317426825732	0.926832868079886	100000	False
COG1640	0.2168024664472701	endpoint	0.6355036449635504	0.8271489824832803	100000	False
COG1641	0.5776033931559581	endpoint	0.15334846651533485	0.4203386595036528	100000	False
COG1643	0.5394374348804749	baseline	0.24024759752402475	0.5190432938390048	100000	False
COG1648	0.4689653837782674	endpoint	0.23965760342396575	0.5183603757613218	100000	False
COG1649	0.1893610215730456	baseline	0.6611933880661194	0.8425306335700017	100000	False
COG1651	1.0201383572734866	baseline	0.027679723202767972	0.1879859351326742	100000	False
COG1652	0.1043162561489014	endpoint	0.7863021369786302	0.9085138523275645	100000	False
COG1653	0.046006284959087	baseline	0.9178508214917851	0.968454007462651	100000	False
COG1654	0.8377492596186623	endpoint	0.05294947050529495	0.24989978695391768	100000	False
COG1655	0.7171348729756366	endpoint	0.05563944360556394	0.2561369305225867	100000	False
COG1658	0.2462599051209917	endpoint	0.5626443735562644	0.7807985672791146	100000	False
COG1660	0.2057691240390227	baseline	0.6537134628653714	0.8380541871884111	100000	False
COG1661	0.305120825288356	endpoint	0.45714542854571455	0.7064623313498409	100000	False
COG1662	0.4871702911488775	baseline	0.2005479945200548	0.47540699238150946	100000	False
COG1663	0.1331868180604276	baseline	0.7625123748762512	0.8970145231899432	100000	False
COG1664	0.6831521562922244	baseline	0.08154918450815492	0.3067563013690252	100000	False
COG1666	0.026677839234095	baseline	0.9501504984950151	0.9811430292583593	100000	False
COG1668	0.3400645142392169	endpoint	0.43387566124338756	0.6893680741394247	100000	False
COG1669	0.2332269064707299	baseline	0.5137348626513735	0.7461794078230447	100000	False
COG1670	0.6009322153057344	baseline	0.14988850111498886	0.41573861577782206	100000	False
COG1671	0.5850662908704066	endpoint	0.0983190168098319	0.33845392400794116	100000	False
COG1672	0.4450850357483814	endpoint	0.26820731792682073	0.5490175755615356	100000	False
COG1674	0.2238052144274259	baseline	0.6290037099629003	0.8231291260107297	100000	False
COG1678	0.7574222124356285	baseline	0.07277927220727792	0.289908639734931	100000	False
COG1679	0.1893287296785188	endpoint	0.6427235727642724	0.8324916887661226	100000	False
COG1680	0.0801814268124413	endpoint	0.8492115078849212	0.9368442401321728	100000	False
COG1682	0.5346532695104832	baseline	0.1985880141198588	0.47333011068937864	100000	False
COG1683	0.3563443523345809	endpoint	0.3724062759372406	0.6396754732049454	100000	False
COG1684	0.7655674078023532	endpoint	0.06435935640643593	0.27310237111879004	100000	False
COG1686	0.701572514136999	endpoint	0.09594904050959491	0.3345547609007022	100000	False
COG1687	0.1397675681331263	endpoint	0.7474325256747433	0.8891936171395058	100000	False
COG1690	0.215831616607159	endpoint	0.5960240397596024	0.8027896148367315	100000	False
COG1691	0.356689231234183	endpoint	0.36894631053689464	0.6367379092166525	100000	False
COG1692	0.12513126379351	endpoint	0.7383326166738332	0.8852563867379344	100000	False
COG1694	0.7783460335951655	baseline	0.043509564904350956	0.22894606704226436	100000	False
COG1695	0.34121741912616	endpoint	0.3843561564384356	0.6496163428406386	100000	False
COG1696	0.9393430794589264	endpoint	0.022629773702262976	0.1732333574330325	100000	False
COG1699	0.2987537189988883	endpoint	0.45433545664543357	0.7042354389922889	100000	False
COG1700	0.4399171619461172	endpoint	0.24992750072499276	0.5290189039205669	100000	False
COG1702	0.2569097934876265	endpoint	0.6008539914600854	0.8051834390003202	100000	False
COG1703	0.6819282001572639	baseline	0.09403905960940391	0.33046571122900287	100000	False
COG1704	0.1750737070633194	baseline	0.6866031339686604	0.85735904147848	100000	False
COG1705	0.5831646430022757	baseline	0.14671853281467184	0.41070127318106026	100000	False
COG1706	0.8185075500689608	baseline	0.07408925910740892	0.2926456502704329	100000	False
COG1708	0.39622273350492	baseline	0.3210567894321057	0.5981794173746802	100000	False
COG1712	0.7523970249514554	endpoint	0.0976390236097639	0.33696430661301163	100000	False
COG1713	1.056756280970726	endpoint	0.006659933400665993	0.1035969366333734	100000	False
COG1714	0.7621149577751866	endpoint	0.053789462105378945	0.2523034791678515	100000	False
COG1715	0.3322627797931888	endpoint	0.34625653743462564	0.6171772232894954	100000	False
COG1716	0.5059263274724352	baseline	0.25559744402555973	0.5350125240453174	100000	False
