	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0347	0.9957656928732735	endpoint	0.0881591184088159	0.30802343873997157	100000	False
COG0348	1.1257194786472404	endpoint	0.026269737302626973	0.16764797132845455	100000	False
COG0349	0.1566456606679863	endpoint	0.8649513504864952	0.9752872100908622	100000	False
COG0350	0.7112944534799428	baseline	0.2986170138298617	0.6197567438240569	100000	False
COG0351	1.1123085060177378	baseline	0.043939560604393954	0.21346906325574505	100000	False
COG0352	0.6925173724669395	endpoint	0.33396666033339667	0.6539956456034428	100000	False
COG0353	0.5908667227015036	endpoint	0.4241357586424136	0.7405745132707566	100000	False
COG0354	0.6498160094394518	baseline	0.34592654073459267	0.6660826100307842	100000	False
COG0355	1.1229306797042502	endpoint	0.03363966360336396	0.18760636346516116	100000	False
COG0356	0.0539322722985976	baseline	0.9537704622953771	0.9923298268849707	100000	False
COG0357	0.0793077480833728	endpoint	0.933750662493375	0.9884714233078883	100000	False
COG0358	1.0435411544848836	endpoint	0.07193928060719393	0.27513982939165227	100000	False
COG0359	0.5420349421065782	baseline	0.4841251587484125	0.790453213712401	100000	False
COG0360	0.3223203936669044	baseline	0.7144728552714473	0.9321090796444977	100000	False
COG0361	1.114853742222365	endpoint	0.02993970060299397	0.17774419260335433	100000	False
COG0362	0.2532789347233217	baseline	0.8012319876801232	0.9601868439824744	100000	False
COG0363	0.8167154933025781	baseline	0.22894771052289478	0.5338352297517408	100000	False
COG0364	1.3244951336054858	baseline	0.014069859301406987	0.1379357651312122	100000	False
COG0365	0.206641820853181	baseline	0.8130418695813042	0.9634234940200421	100000	False
COG0366	0.3953307542780588	baseline	0.6430535694643054	0.896076769762407	100000	False
COG0367	0.3045400258302844	endpoint	0.7157128428715713	0.9322341965447145	100000	False
COG0368	0.3485328005968457	endpoint	0.6327336726632734	0.8902488556479049	100000	False
COG0369	0.3165116877382452	baseline	0.7206427935720643	0.9332638704328382	100000	False
COG0370	0.9948830601787962	endpoint	0.06361936380636193	0.2592412975391777	100000	False
COG0371	0.1194696500704185	endpoint	0.8860111398886011	0.9784380021863681	100000	False
COG0372	0.6009461734903011	endpoint	0.43805561944380556	0.7524608073806314	100000	False
COG0373	0.7039671387090852	endpoint	0.24141758582414174	0.5480867773256719	100000	False
COG0374	1.0728721951570177	baseline	0.044709552904470956	0.21518446301832547	100000	False
COG0375	1.077744972863096	baseline	0.045069549304506955	0.21594082512058144	100000	False
COG0376	0.5978547638040539	baseline	0.44712552874471256	0.761360504959381	100000	False
COG0377	0.2717379756942884	baseline	0.7447625523744763	0.9412474426152168	100000	False
COG0378	0.2307429349015054	endpoint	0.7816821831781682	0.9546565258361753	100000	False
COG0379	0.2342795657164129	baseline	0.7846021539784602	0.9556335703624231	100000	False
COG0380	0.3649085587760832	baseline	0.6410835891641083	0.8947503822790531	100000	False
COG0381	0.2183270174884029	baseline	0.7911920880791192	0.9574008835075049	100000	False
COG0382	0.2668971629793821	baseline	0.7391126088739113	0.9391866470509975	100000	False
COG0383	0.9201530659463752	baseline	0.14729852701472984	0.4182127445392213	100000	False
COG0384	1.2252617065957216	baseline	0.012089879101208989	0.13471419831256232	100000	False
COG0385	0.7782874330554931	baseline	0.23850761492385075	0.5447901575697935	100000	False
COG0386	0.6379051964850988	endpoint	0.35780642193578066	0.6786767020971216	100000	False
COG0387	0.534796991668415	baseline	0.4734152658473415	0.782670343732358	100000	False
COG0388	1.0167419926216734	endpoint	0.06157938420615794	0.2555754510681014	100000	False
COG0389	0.4645010517880724	baseline	0.5935740642593574	0.8689597796759463	100000	False
COG0390	1.282015619968912	baseline	0.012179878201217988	0.13471419831256232	100000	False
COG0391	0.6238235053659866	baseline	0.33856661433385665	0.6595156841203774	100000	False
COG0392	0.6918511910688119	baseline	0.32725672743272566	0.6472752167508515	100000	False
COG0393	0.2817516462498147	endpoint	0.7582424175758242	0.9463723234827445	100000	False
COG0394	0.0057513863429527	endpoint	0.995170048299517	0.9994637587451635	100000	False
COG0395	0.0822859045980557	endpoint	0.9231407685923141	0.9874084029027363	100000	False
COG0396	0.8760854209558385	baseline	0.15490845091549085	0.4287545733577438	100000	False
COG0397	0.4491707233134152	baseline	0.5678543214567854	0.8519265142032392	100000	False
COG0398	0.3075484405720925	baseline	0.7102028979710203	0.9306012740318785	100000	False
COG0399	0.1086366473007866	endpoint	0.8999710002899971	0.9820446529679482	100000	False
COG0400	1.3317028891561074	baseline	0.004479955200447996	0.13256534410537157	100000	False
COG0401	0.5343580587595634	baseline	0.45671543284567157	0.7692805042889572	100000	False
COG0402	0.6003168597358367	baseline	0.4293157068429316	0.7441951114133909	100000	False
COG0403	0.3804913413100564	endpoint	0.6454235457645423	0.897278290744392	100000	False
COG0404	0.11491239072456	baseline	0.899941000589994	0.9820446529679482	100000	False
COG0405	0.2370893450635113	baseline	0.7799422005779942	0.9544470824933712	100000	False
COG0406	0.0649566637775587	baseline	0.950350496495035	0.991792151551008	100000	False
COG0407	0.1220835937615541	endpoint	0.8776612233877661	0.9766940441982042	100000	False
COG0408	0.8947445487202735	baseline	0.15676843231567683	0.4312397783644902	100000	False
COG0409	0.9169869968057766	endpoint	0.0992290077099229	0.33124397738973815	100000	False
COG0410	0.2167683666550967	baseline	0.8136618633813661	0.9634234940200421	100000	False
COG0411	0.4590816738734297	endpoint	0.5615843841561584	0.8482279697908882	100000	False
COG0412	1.158833022483813	baseline	0.025749742502574974	0.16644985352803018	100000	False
COG0413	0.1215772604880462	baseline	0.8977210227897721	0.9810979831944271	100000	False
COG0414	0.1669696069318842	baseline	0.8368616313836862	0.9691192570703976	100000	False
COG0415	1.4894683430397369	baseline	0.001089989100108999	0.13256534410537157	100000	False
COG0416	1.2034481547900986	endpoint	0.024299757002429975	0.1627016565655239	100000	False
COG0417	1.210033743998708	baseline	0.014719852801471985	0.13842672088065539	100000	False
COG0418	0.9930970956228684	baseline	0.0966090339096609	0.3255275320639474	100000	False
COG0419	0.3306791305257548	endpoint	0.6687333126668733	0.9105871384327167	100000	False
COG0420	1.1560842814371015	endpoint	0.028169718302816973	0.17265736302694548	100000	False
COG0421	0.7240928228874076	endpoint	0.28433715662843373	0.6033530321230985	100000	False
COG0422	0.5958657657065485	endpoint	0.38264617353826463	0.7034588059384836	100000	False
COG0423	0.2418826424474434	baseline	0.7727822721772782	0.9528964403420972	100000	False
COG0424	0.2494450077080869	baseline	0.7950820491795082	0.958384406108532	100000	False
COG0425	0.1418357233879731	endpoint	0.8689113108868911	0.9754686975842551	100000	False
COG0426	1.1745818799972207	endpoint	0.02321976780232198	0.1590278668986531	100000	False
COG0427	0.7690496590246437	baseline	0.18599814001859982	0.4754061102846354	100000	False
COG0428	1.0465339972575205	endpoint	0.04880951190488095	0.2254875010240947	100000	False
COG0429	1.011710325564796	baseline	0.11012889871101289	0.35160740988653844	100000	False
COG0430	1.1712800753380637	baseline	0.02183978160218398	0.15532233821711888	100000	False
COG0431	0.3036331851167623	endpoint	0.7088629113708863	0.9302767523985134	100000	False
COG0432	0.4492463161315497	endpoint	0.5018349816501835	0.8037586698221021	100000	False
COG0433	0.7927256778589936	baseline	0.16783832161678383	0.4478519308136076	100000	False
COG0434	1.0147231191867825	baseline	0.03744962550374496	0.19733027947841658	100000	False
COG0435	0.6731266233349747	baseline	0.3109168908310917	0.6309086730433625	100000	False
COG0436	0.6389970634686432	baseline	0.4204457955420446	0.7369441823177981	100000	False
COG0437	0.7217091595255093	baseline	0.24212757872421276	0.5487172762652363	100000	False
COG0438	0.9224933472343482	baseline	0.14032859671403286	0.40594717863962665	100000	False
COG0439	0.5841363927135881	endpoint	0.3829861701382986	0.7035938106056231	100000	False
COG0440	1.0302486915412836	endpoint	0.05436945630543694	0.23832825682025957	100000	False
COG0441	1.1447949105376092	endpoint	0.03773962260377396	0.19783440430744878	100000	False
COG0442	1.1094622191215735	endpoint	0.04383956160438396	0.21327515165739264	100000	False
COG0443	1.121383682922571	endpoint	0.025449745502544974	0.16564215328423712	100000	False
COG0444	1.1844475214742751	endpoint	0.01867981320186798	0.14881817505491923	100000	False
COG0445	1.143084818922909	endpoint	0.02975970240297597	0.1774649571940035	100000	False
COG0446	0.9187482739942098	baseline	0.12449875501244988	0.3768593023150984	100000	False
COG0447	0.0111400359919971	baseline	0.99040009599904	0.9986079935566002	100000	False
COG0448	0.0427647431654318	endpoint	0.963330366696333	0.9945797347699937	100000	False
COG0449	0.5160062287010494	baseline	0.4982350176498235	0.8016660736472174	100000	False
COG0450	1.3138524277462569	baseline	0.0066899331006689934	0.13256534410537157	100000	False
COG0451	0.9605646870407168	baseline	0.10984890151098489	0.3512721358613333	100000	False
COG0452	0.6369234255083631	endpoint	0.3387866121338787	0.6597568333222579	100000	False
COG0454	1.0506442166562655	baseline	0.046579534204657956	0.21976170988774743	100000	False
COG0455	1.199875038779765	endpoint	0.01978980210197898	0.1514961170889634	100000	False
COG0456	0.028964942406204	endpoint	0.9761702382976171	0.996702306412563	100000	False
COG0457	0.5291396682768605	baseline	0.4766352336476635	0.7847250318450715	100000	False
COG0458	0.4434490355902589	endpoint	0.5294947050529495	0.8252345995702214	100000	False
COG0459	0.0197389900618019	endpoint	0.982460175398246	0.9980370117708683	100000	False
COG0460	0.7512983221828108	endpoint	0.23317766822331776	0.5386106892931612	100000	False
COG0461	1.2131626079162392	baseline	0.03150968490315097	0.1823004384557173	100000	False
COG0462	0.139367230289563	endpoint	0.8885211147888521	0.9787214147773174	100000	False
COG0463	0.4633950350265027	endpoint	0.5710242897571024	0.8538842192336504	100000	False
COG0464	0.3917765319203242	baseline	0.6411135888641114	0.8947503822790531	100000	False
COG0465	0.2627495992285351	endpoint	0.7634823651763483	0.9479166979467231	100000	False
COG0466	1.0209539322329235	endpoint	0.08335916640833592	0.29885427940079684	100000	False
COG0468	0.0050748522304944	endpoint	0.995460045399546	0.9994637587451635	100000	False
COG0469	0.0923380554373736	endpoint	0.9163308366916331	0.9857182734222929	100000	False
COG0470	0.3233634794212347	baseline	0.7248527514724853	0.9346926334064949	100000	False
COG0471	0.6965101888001834	baseline	0.3117068829311707	0.6318257745441581	100000	False
COG0472	0.582050387393575	baseline	0.42965570344296555	0.7441951114133909	100000	False
COG0473	0.0962220996074715	endpoint	0.9197608023919761	0.9867682417859686	100000	False
COG0474	0.1033784968998347	baseline	0.9065809341906581	0.9830338858902428	100000	False
COG0475	1.0327103812079137	baseline	0.06681933180668194	0.26515350732819254	100000	False
COG0476	0.4417863598071772	baseline	0.5534344656553435	0.8424925599702802	100000	False
COG0477	1.3029801813838866	baseline	0.011059889401105989	0.13408049549397744	100000	False
COG0479	1.1975534986350749	baseline	0.01741982580174198	0.1455183388332865	100000	False
COG0480	0.4220619122027136	endpoint	0.5938640613593864	0.8690855363119193	100000	False
COG0481	0.2104106891527517	endpoint	0.8138718612813872	0.9634234940200421	100000	False
COG0482	0.5900698106028561	endpoint	0.42560574394256057	0.7414802902492554	100000	False
COG0483	0.6675967415681285	baseline	0.37480625193748063	0.6946762665126341	100000	False
COG0484	0.3699198432570626	endpoint	0.6758232417675824	0.9149681502787674	100000	False
COG0486	0.2943175768264452	endpoint	0.7316026839731603	0.9365240129351299	100000	False
COG0488	0.2275169851721922	baseline	0.7855721442785573	0.9560283968588885	100000	False
COG0489	0.4834880380761023	baseline	0.5261547384526155	0.823396873977976	100000	False
COG0491	0.7430726595954175	baseline	0.2106078939210608	0.5098714751093216	100000	False
COG0492	0.9811416197261862	baseline	0.0890391096089039	0.30995363866103826	100000	False
COG0493	1.121700659647501	endpoint	0.04579954200457995	0.21771035916872974	100000	False
COG0494	0.4273407026101884	endpoint	0.6208837911620884	0.8841351446040799	100000	False
COG0495	0.5871437476700085	baseline	0.3781562184378156	0.698453141254751	100000	False
COG0496	0.1907493486722239	endpoint	0.8142118578814211	0.9634234940200421	100000	False
COG0497	0.2190894077806209	baseline	0.7934120658793412	0.9578416413723736	100000	False
COG0498	0.1728531405058219	endpoint	0.8556514434855651	0.9730933602668246	100000	False
COG0499	1.2323841218959246	baseline	0.014549854501454986	0.13842672088065539	100000	False
COG0500	0.7571411648928283	endpoint	0.23919760802391976	0.5454883997150121	100000	False
COG0501	1.3161922775713315	baseline	0.008229917700822991	0.13256534410537157	100000	False
COG0502	0.7266323244474658	endpoint	0.23822761772382275	0.5445157021859733	100000	False
COG0503	0.7384995717347757	baseline	0.3013969860301397	0.6221152281933313	100000	False
COG0504	0.6509699558654428	endpoint	0.3769862301376986	0.697199398255746	100000	False
COG0505	0.7473126309701463	baseline	0.24782752172478276	0.5559840424248201	100000	False
COG0506	1.03813683031182	baseline	0.04330956690433096	0.21262820791555842	100000	False
COG0507	1.0701161196459394	endpoint	0.044559554404455956	0.21502984065181974	100000	False
COG0508	1.090992532842443	baseline	0.04306956930430696	0.212146898195564	100000	False
COG0509	1.008694938467367	baseline	0.06567934320656793	0.26310354017814475	100000	False
COG0510	0.001332178536952	endpoint	0.998830011699883	0.9995481571265116	100000	False
COG0511	0.530747274250483	endpoint	0.47024529754702454	0.7806685936258938	100000	False
COG0512	0.2063253187622913	baseline	0.8107218927810722	0.9628542353633842	100000	False
COG0513	0.5071935785539514	baseline	0.5221447785522145	0.8199974196090605	100000	False
COG0514	1.0156576746020858	baseline	0.06879931200687993	0.26957871668120215	100000	False
COG0515	0.3473409956811355	baseline	0.7024729752702473	0.9276085113402684	100000	False
COG0516	0.8081863146177724	baseline	0.23552764472355275	0.5415377726368505	100000	False
COG0517	0.2318046248401457	baseline	0.7603323966760333	0.9476614746511689	100000	False
COG0518	0.8505162273148535	baseline	0.2161578384216158	0.516842615122417	100000	False
COG0519	0.3292021336249838	baseline	0.7017429825701743	0.9272328407737565	100000	False
COG0520	0.0537095016843891	baseline	0.9489905100948991	0.991179504442385	100000	False
COG0521	0.7872879140863817	endpoint	0.24363756362436376	0.5503661110810343	100000	False
COG0522	0.7940817346192489	endpoint	0.18710812891871081	0.47695491767021864	100000	False
COG0523	1.1449529965386702	endpoint	0.03600963990360096	0.19421415789007668	100000	False
COG0524	1.306405945548348	baseline	0.01000989990100099	0.13369855548756343	100000	False
COG0525	0.8043663620811875	baseline	0.24090759092409075	0.5478476630453989	100000	False
COG0526	0.1079085722697631	baseline	0.9001009989900101	0.9820741432629227	100000	False
COG0527	1.1830942015606034	endpoint	0.014259857401425985	0.13808308761710564	100000	False
COG0528	0.4859368847240062	endpoint	0.5137648623513765	0.8133492763585376	100000	False
