	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_LP.1334	0.0	baseline	1.0	1.0	100000	False
P_LP.1335	0.0	endpoint	1.0	1.0	100000	False
P_LP.1336	0.0	baseline	1.0	1.0	100000	False
P_LP.1337	0.1428571428571428	endpoint	0.17242827571724284	1.0	100000	False
P_LP.1339	0.0	endpoint	1.0	1.0	100000	False
P_LP.134	0.0	baseline	1.0	1.0	100000	False
P_LP.1340	0.1428571428571428	baseline	0.16472835271647285	1.0	100000	False
P_LP.1341	0.0	endpoint	1.0	1.0	100000	False
P_LP.1342	0.0	endpoint	1.0	1.0	100000	False
P_LP.1343	0.0	endpoint	1.0	1.0	100000	False
P_LP.1344	0.0	baseline	1.0	1.0	100000	False
P_LP.1345	0.0	endpoint	1.0	1.0	100000	False
P_LP.1346	0.0	baseline	1.0	1.0	100000	False
P_LP.1347	0.0	endpoint	1.0	1.0	100000	False
P_LP.1348	0.0	endpoint	1.0	1.0	100000	False
P_LP.1349	0.0	baseline	1.0	1.0	100000	False
P_LP.135	0.0	endpoint	1.0	1.0	100000	False
P_LP.1350	0.1428571428571428	baseline	0.2045779542204578	1.0	100000	False
P_LP.1351	0.0	baseline	1.0	1.0	100000	False
P_LP.1352	0.0	baseline	1.0	1.0	100000	False
P_LP.1353	0.0	baseline	1.0	1.0	100000	False
P_LP.1355	0.0	endpoint	1.0	1.0	100000	False
P_LP.1356	0.0	endpoint	1.0	1.0	100000	False
P_LP.1358	0.0	baseline	1.0	1.0	100000	False
P_LP.1359	0.0	endpoint	1.0	1.0	100000	False
P_LP.136	0.0	endpoint	1.0	1.0	100000	False
P_LP.1360	0.0	endpoint	1.0	1.0	100000	False
P_LP.1361	0.0	endpoint	1.0	1.0	100000	False
P_LP.1362	0.0	baseline	1.0	1.0	100000	False
P_LP.1363	0.0	endpoint	1.0	1.0	100000	False
P_LP.1364	0.0	baseline	1.0	1.0	100000	False
P_LP.1365	0.0	endpoint	1.0	1.0	100000	False
P_LP.1366	0.1428571428571428	baseline	0.1028789712102879	1.0	100000	False
P_LP.1367	0.0	baseline	1.0	1.0	100000	False
P_LP.1368	0.0	endpoint	1.0	1.0	100000	False
P_LP.1369	0.0	baseline	1.0	1.0	100000	False
P_LP.137	0.0	endpoint	1.0	1.0	100000	False
P_LP.1370	0.0	baseline	1.0	1.0	100000	False
P_LP.1371	0.0	endpoint	1.0	1.0	100000	False
P_LP.1372	0.0	baseline	1.0	1.0	100000	False
P_LP.1373	0.0	baseline	1.0	1.0	100000	False
P_LP.1374	0.0	endpoint	1.0	1.0	100000	False
P_LP.1375	0.0	baseline	1.0	1.0	100000	False
P_LP.1376	0.0	baseline	1.0	1.0	100000	False
P_LP.1377	0.0	endpoint	1.0	1.0	100000	False
P_LP.1378	0.0	baseline	1.0	1.0	100000	False
P_LP.1379	0.0	baseline	1.0	1.0	100000	False
P_LP.138	0.0	endpoint	1.0	1.0	100000	False
P_LP.1380	0.0	endpoint	1.0	1.0	100000	False
P_LP.1381	0.1428571428571428	endpoint	0.1924480755192448	1.0	100000	False
P_LP.1382	0.1428571428571428	endpoint	0.1935980640193598	1.0	100000	False
P_LP.1383	0.0	baseline	1.0	1.0	100000	False
P_LP.1384	0.0	endpoint	1.0	1.0	100000	False
P_LP.1385	0.0	endpoint	1.0	1.0	100000	False
P_LP.1386	0.1428571428571428	endpoint	0.2085379146208538	1.0	100000	False
P_LP.1387	0.1428571428571428	endpoint	0.1984580154198458	1.0	100000	False
P_LP.1388	0.0	endpoint	1.0	1.0	100000	False
P_LP.1389	0.0	baseline	1.0	1.0	100000	False
P_LP.139	0.0	endpoint	1.0	1.0	100000	False
P_LP.1390	0.0	baseline	1.0	1.0	100000	False
P_LP.1391	0.0	endpoint	1.0	1.0	100000	False
P_LP.1392	0.0	endpoint	1.0	1.0	100000	False
P_LP.1393	0.0	baseline	1.0	1.0	100000	False
P_LP.1394	0.0	endpoint	1.0	1.0	100000	False
P_LP.1395	0.0	baseline	1.0	1.0	100000	False
P_LP.1396	0.0	endpoint	1.0	1.0	100000	False
P_LP.1397	0.0	baseline	1.0	1.0	100000	False
P_LP.1398	0.0	endpoint	1.0	1.0	100000	False
P_LP.1399	0.0	baseline	1.0	1.0	100000	False
P_LP.14	0.0	baseline	1.0	1.0	100000	False
P_LP.140	0.0	endpoint	1.0	1.0	100000	False
P_LP.1400	0.1428571428571428	baseline	0.17733822661773382	1.0	100000	False
P_LP.1401	0.0	baseline	1.0	1.0	100000	False
P_LP.1402	0.0	endpoint	1.0	1.0	100000	False
P_LP.1403	0.0	endpoint	1.0	1.0	100000	False
P_LP.1404	0.0	baseline	1.0	1.0	100000	False
P_LP.1405	0.0	endpoint	1.0	1.0	100000	False
P_LP.1406	0.0	endpoint	1.0	1.0	100000	False
P_LP.1407	0.0	endpoint	1.0	1.0	100000	False
P_LP.1408	0.0	baseline	1.0	1.0	100000	False
P_LP.1409	0.1428571428571428	baseline	0.18124818751812483	1.0	100000	False
P_LP.141	0.0	endpoint	1.0	1.0	100000	False
P_LP.1410	0.1428571428571428	endpoint	0.1765982340176598	1.0	100000	False
P_LP.1411	0.0	baseline	1.0	1.0	100000	False
P_LP.1412	0.0	baseline	1.0	1.0	100000	False
P_LP.1413	0.0	endpoint	1.0	1.0	100000	False
P_LP.1414	0.0	endpoint	1.0	1.0	100000	False
P_LP.1415	0.0	endpoint	1.0	1.0	100000	False
P_LP.1416	0.0	endpoint	1.0	1.0	100000	False
P_LP.1417	0.0	baseline	1.0	1.0	100000	False
P_LP.1418	0.0	baseline	1.0	1.0	100000	False
P_LP.1419	0.0	endpoint	1.0	1.0	100000	False
P_LP.142	0.0	endpoint	1.0	1.0	100000	False
P_LP.1420	0.0	endpoint	1.0	1.0	100000	False
P_LP.1421	0.0	baseline	1.0	1.0	100000	False
P_LP.1422	0.0	endpoint	1.0	1.0	100000	False
P_LP.1423	0.0	baseline	1.0	1.0	100000	False
P_LP.1424	0.0	endpoint	1.0	1.0	100000	False
P_LP.1425	0.0	baseline	1.0	1.0	100000	False
P_LP.1426	0.0	baseline	1.0	1.0	100000	False
P_LP.1428	0.0	baseline	1.0	1.0	100000	False
P_LP.1429	0.0	endpoint	1.0	1.0	100000	False
P_LP.143	0.0	endpoint	1.0	1.0	100000	False
P_LP.1430	0.0	baseline	1.0	1.0	100000	False
P_LP.1431	0.0	endpoint	1.0	1.0	100000	False
P_LP.1432	0.0	baseline	1.0	1.0	100000	False
P_LP.1433	0.0	baseline	1.0	1.0	100000	False
P_LP.1434	0.0	endpoint	1.0	1.0	100000	False
P_LP.1435	0.0	endpoint	1.0	1.0	100000	False
P_LP.1436	0.0	endpoint	1.0	1.0	100000	False
P_LP.1437	0.0	endpoint	1.0	1.0	100000	False
P_LP.1438	0.0	endpoint	1.0	1.0	100000	False
P_LP.1439	0.0	baseline	1.0	1.0	100000	False
P_LP.144	0.0	endpoint	1.0	1.0	100000	False
P_LP.1440	0.0	baseline	1.0	1.0	100000	False
P_LP.1441	0.0	baseline	1.0	1.0	100000	False
P_LP.1442	0.0	baseline	1.0	1.0	100000	False
P_LP.1443	0.0	baseline	1.0	1.0	100000	False
P_LP.1444	0.0	endpoint	1.0	1.0	100000	False
P_LP.1445	0.0	baseline	1.0	1.0	100000	False
P_LP.1446	0.0	baseline	1.0	1.0	100000	False
P_LP.1447	0.0	endpoint	1.0	1.0	100000	False
P_LP.1448	0.0	endpoint	1.0	1.0	100000	False
P_LP.145	0.0	endpoint	1.0	1.0	100000	False
P_LP.1450	0.0	baseline	1.0	1.0	100000	False
P_LP.1451	0.0	baseline	1.0	1.0	100000	False
P_LP.1452	0.0	endpoint	1.0	1.0	100000	False
P_LP.1453	0.0	baseline	1.0	1.0	100000	False
P_LP.1454	0.0	baseline	1.0	1.0	100000	False
P_LP.1455	0.1428571428571428	endpoint	0.17766822331776683	1.0	100000	False
P_LP.1456	0.0	baseline	1.0	1.0	100000	False
P_LP.1457	0.0	baseline	1.0	1.0	100000	False
P_LP.1458	0.0	endpoint	1.0	1.0	100000	False
P_LP.1459	0.0	endpoint	1.0	1.0	100000	False
P_LP.146	0.0	baseline	1.0	1.0	100000	False
P_LP.1460	0.0	baseline	1.0	1.0	100000	False
P_LP.1461	0.0	baseline	1.0	1.0	100000	False
P_LP.1462	0.0	baseline	1.0	1.0	100000	False
P_LP.1463	0.0	baseline	1.0	1.0	100000	False
P_LP.1464	0.0	baseline	1.0	1.0	100000	False
P_LP.1465	0.0	endpoint	1.0	1.0	100000	False
P_LP.1466	0.0	baseline	1.0	1.0	100000	False
P_LP.1467	0.0	endpoint	1.0	1.0	100000	False
P_LP.1468	0.0	baseline	1.0	1.0	100000	False
P_LP.1469	0.0	baseline	1.0	1.0	100000	False
P_LP.147	0.0	endpoint	1.0	1.0	100000	False
P_LP.1470	0.0	endpoint	1.0	1.0	100000	False
P_LP.1472	0.0	endpoint	1.0	1.0	100000	False
P_LP.1473	0.0	endpoint	1.0	1.0	100000	False
P_LP.1474	0.0	endpoint	1.0	1.0	100000	False
P_LP.1475	0.0	endpoint	1.0	1.0	100000	False
P_LP.1476	0.0	baseline	1.0	1.0	100000	False
P_LP.1477	0.0	endpoint	1.0	1.0	100000	False
P_LP.1478	0.0	endpoint	1.0	1.0	100000	False
P_LP.1479	0.0	baseline	1.0	1.0	100000	False
P_LP.148	0.0	endpoint	1.0	1.0	100000	False
P_LP.1480	0.0	baseline	1.0	1.0	100000	False
P_LP.1481	0.0	endpoint	1.0	1.0	100000	False
P_LP.1482	0.0	baseline	1.0	1.0	100000	False
P_LP.1483	0.0	baseline	1.0	1.0	100000	False
P_LP.1484	0.0	baseline	1.0	1.0	100000	False
P_LP.1485	0.0	baseline	1.0	1.0	100000	False
P_LP.1486	0.0	baseline	1.0	1.0	100000	False
P_LP.1487	0.0	baseline	1.0	1.0	100000	False
P_LP.1488	0.0	baseline	1.0	1.0	100000	False
P_LP.1489	0.1428571428571428	endpoint	0.13756862431375685	1.0	100000	False
P_LP.149	0.0	endpoint	1.0	1.0	100000	False
P_LP.1490	0.0	endpoint	1.0	1.0	100000	False
P_LP.1491	0.0	endpoint	1.0	1.0	100000	False
P_LP.1492	0.0	baseline	1.0	1.0	100000	False
P_LP.1493	0.0	endpoint	1.0	1.0	100000	False
P_LP.1494	0.0	endpoint	1.0	1.0	100000	False
P_LP.1495	0.0	baseline	1.0	1.0	100000	False
P_LP.1496	0.0	baseline	1.0	1.0	100000	False
P_LP.1497	0.0	baseline	1.0	1.0	100000	False
P_LP.1498	0.0	baseline	1.0	1.0	100000	False
P_LP.15	0.0	baseline	1.0	1.0	100000	False
P_LP.150	0.0	baseline	1.0	1.0	100000	False
P_LP.1500	0.0	endpoint	1.0	1.0	100000	False
P_LP.1501	0.0	baseline	1.0	1.0	100000	False
P_LP.1502	0.0	baseline	1.0	1.0	100000	False
P_LP.1503	0.0	baseline	1.0	1.0	100000	False
P_LP.1504	0.0	baseline	1.0	1.0	100000	False
P_LP.1505	0.0	baseline	1.0	1.0	100000	False
P_LP.1506	0.0	baseline	1.0	1.0	100000	False
P_LP.1507	0.0	endpoint	1.0	1.0	100000	False
P_LP.1508	0.0	baseline	1.0	1.0	100000	False
P_LP.1509	0.0	endpoint	1.0	1.0	100000	False
P_LP.151	0.0	baseline	1.0	1.0	100000	False
P_LP.1510	0.0	baseline	1.0	1.0	100000	False
P_LP.1511	0.0	baseline	1.0	1.0	100000	False
P_LP.1512	0.0	endpoint	1.0	1.0	100000	False
P_LP.1513	0.0	endpoint	1.0	1.0	100000	False
P_LP.1514	0.0	endpoint	1.0	1.0	100000	False
P_LP.1515	0.0	baseline	1.0	1.0	100000	False
P_LP.1516	0.0	baseline	1.0	1.0	100000	False
P_LP.1517	0.0	baseline	1.0	1.0	100000	False
P_LP.1518	0.0	endpoint	1.0	1.0	100000	False
P_LP.1519	0.0	baseline	1.0	1.0	100000	False
P_LP.152	0.0	baseline	1.0	1.0	100000	False
P_LP.1520	0.0	endpoint	1.0	1.0	100000	False
P_LP.1521	0.0	endpoint	1.0	1.0	100000	False
P_LP.1522	0.0	baseline	1.0	1.0	100000	False
P_LP.1523	0.0	endpoint	1.0	1.0	100000	False
P_LP.1524	0.0	baseline	1.0	1.0	100000	False
P_LP.1525	0.0	baseline	1.0	1.0	100000	False
P_LP.1526	0.0	baseline	1.0	1.0	100000	False
P_LP.1527	0.0	baseline	1.0	1.0	100000	False
P_LP.1528	0.0	endpoint	1.0	1.0	100000	False
P_LP.1529	0.0	endpoint	1.0	1.0	100000	False
P_LP.153	0.0	baseline	1.0	1.0	100000	False
P_LP.1530	0.0	baseline	1.0	1.0	100000	False
P_LP.1531	0.0	endpoint	1.0	1.0	100000	False
P_LP.1532	0.0	endpoint	1.0	1.0	100000	False
P_LP.1533	0.0	endpoint	1.0	1.0	100000	False
P_LP.1534	0.0	endpoint	1.0	1.0	100000	False
P_LP.1535	0.0	endpoint	1.0	1.0	100000	False
P_LP.1536	0.0	endpoint	1.0	1.0	100000	False
P_LP.1537	0.0	baseline	1.0	1.0	100000	False
P_LP.1538	0.0	baseline	1.0	1.0	100000	False
P_LP.1539	0.0	endpoint	1.0	1.0	100000	False
P_LP.154	0.0	baseline	1.0	1.0	100000	False
P_LP.1540	0.0	endpoint	1.0	1.0	100000	False
P_LP.1541	0.0	endpoint	1.0	1.0	100000	False
P_LP.1542	0.0	baseline	1.0	1.0	100000	False
P_LP.1543	0.0	baseline	1.0	1.0	100000	False
P_LP.1544	0.0	baseline	1.0	1.0	100000	False
P_LP.1545	0.0	endpoint	1.0	1.0	100000	False
P_LP.1546	0.0	endpoint	1.0	1.0	100000	False
P_LP.1547	0.0	endpoint	1.0	1.0	100000	False
P_LP.1548	0.0	baseline	1.0	1.0	100000	False
P_LP.1549	0.0	endpoint	1.0	1.0	100000	False
P_LP.155	0.0	endpoint	1.0	1.0	100000	False
P_LP.1550	0.0	endpoint	1.0	1.0	100000	False
P_LP.1551	0.0	endpoint	1.0	1.0	100000	False
P_LP.1552	0.0	endpoint	1.0	1.0	100000	False
P_LP.1553	0.0	baseline	1.0	1.0	100000	False
P_LP.1554	0.0	baseline	1.0	1.0	100000	False
P_LP.1555	0.0	baseline	1.0	1.0	100000	False
P_LP.1556	0.1428571428571428	endpoint	0.15989840101598984	1.0	100000	False
P_LP.1557	0.0	endpoint	1.0	1.0	100000	False
P_LP.1558	0.0	endpoint	1.0	1.0	100000	False
P_LP.1559	0.0	baseline	1.0	1.0	100000	False
P_LP.156	0.0	endpoint	1.0	1.0	100000	False
P_LP.1560	0.0	endpoint	1.0	1.0	100000	False
P_LP.1561	0.0	endpoint	1.0	1.0	100000	False
P_LP.1562	0.0	endpoint	1.0	1.0	100000	False
P_LP.1563	0.0	baseline	1.0	1.0	100000	False
P_LP.1564	0.0	baseline	1.0	1.0	100000	False
P_LP.1565	0.0	baseline	1.0	1.0	100000	False
P_LP.1566	0.0	endpoint	1.0	1.0	100000	False
P_LP.1567	0.0	baseline	1.0	1.0	100000	False
P_LP.1568	0.0	baseline	1.0	1.0	100000	False
P_LP.1569	0.0	endpoint	1.0	1.0	100000	False
P_LP.157	0.0	baseline	1.0	1.0	100000	False
P_LP.1570	0.0	baseline	1.0	1.0	100000	False
P_LP.1571	0.0	baseline	1.0	1.0	100000	False
P_LP.1573	0.0	baseline	1.0	1.0	100000	False
P_LP.1574	0.0	endpoint	1.0	1.0	100000	False
P_LP.1575	0.0	endpoint	1.0	1.0	100000	False
P_LP.1576	0.0	baseline	1.0	1.0	100000	False
P_LP.1577	0.0	endpoint	1.0	1.0	100000	False
P_LP.1578	0.0	endpoint	1.0	1.0	100000	False
P_LP.1579	0.0	baseline	1.0	1.0	100000	False
P_LP.158	0.0	endpoint	1.0	1.0	100000	False
P_LP.1580	0.0	baseline	1.0	1.0	100000	False
P_LP.1581	0.0	endpoint	1.0	1.0	100000	False
P_LP.1582	0.0	baseline	1.0	1.0	100000	False
P_LP.1583	0.0	endpoint	1.0	1.0	100000	False
P_LP.1584	0.0	baseline	1.0	1.0	100000	False
P_LP.1585	0.1428571428571428	endpoint	0.13334866651333488	1.0	100000	False
P_LP.1586	0.0	baseline	1.0	1.0	100000	False
P_LP.1588	0.0	endpoint	1.0	1.0	100000	False
P_LP.1589	0.0	baseline	1.0	1.0	100000	False
P_LP.159	0.0	endpoint	1.0	1.0	100000	False
P_LP.1590	0.0	endpoint	1.0	1.0	100000	False
P_LP.1591	0.0	endpoint	1.0	1.0	100000	False
P_LP.1592	0.0	endpoint	1.0	1.0	100000	False
P_LP.1593	0.0	baseline	1.0	1.0	100000	False
P_LP.1594	0.0	baseline	1.0	1.0	100000	False
P_LP.1595	0.0	endpoint	1.0	1.0	100000	False
P_LP.1596	0.0	baseline	1.0	1.0	100000	False
P_LP.1597	0.0	endpoint	1.0	1.0	100000	False
P_LP.1598	0.0	endpoint	1.0	1.0	100000	False
P_LP.1599	0.0	baseline	1.0	1.0	100000	False
P_LP.160	0.0	baseline	1.0	1.0	100000	False
P_LP.1600	0.0	endpoint	1.0	1.0	100000	False
P_LP.1601	0.0	baseline	1.0	1.0	100000	False
P_LP.1602	0.0	endpoint	1.0	1.0	100000	False
P_LP.1603	0.0	endpoint	1.0	1.0	100000	False
P_LP.1604	0.0	endpoint	1.0	1.0	100000	False
P_LP.1605	0.0	endpoint	1.0	1.0	100000	False
P_LP.1606	0.1428571428571428	baseline	0.1024489755102449	1.0	100000	False
P_LP.1607	0.0	endpoint	1.0	1.0	100000	False
P_LP.1608	0.0	endpoint	1.0	1.0	100000	False
P_LP.161	0.0	endpoint	1.0	1.0	100000	False
P_LP.1610	0.0	endpoint	1.0	1.0	100000	False
P_LP.1611	0.0	endpoint	1.0	1.0	100000	False
P_LP.1612	0.0	endpoint	1.0	1.0	100000	False
P_LP.1613	0.0	baseline	1.0	1.0	100000	False
P_LP.1614	0.0	endpoint	1.0	1.0	100000	False
P_LP.1615	0.0	baseline	1.0	1.0	100000	False
P_LP.1616	0.0	baseline	1.0	1.0	100000	False
P_LP.1617	0.0	baseline	1.0	1.0	100000	False
P_LP.1619	0.0	endpoint	1.0	1.0	100000	False
P_LP.162	0.0	endpoint	1.0	1.0	100000	False
P_LP.1620	0.0	baseline	1.0	1.0	100000	False
P_LP.1621	0.0	endpoint	1.0	1.0	100000	False
P_LP.1622	0.0	baseline	1.0	1.0	100000	False
P_LP.1623	0.0	baseline	1.0	1.0	100000	False
P_LP.1624	0.0	baseline	1.0	1.0	100000	False
P_LP.1625	0.0	baseline	1.0	1.0	100000	False
P_LP.1626	0.0	baseline	1.0	1.0	100000	False
P_LP.1627	0.0	endpoint	1.0	1.0	100000	False
P_LP.1628	0.0	baseline	1.0	1.0	100000	False
P_LP.1629	0.0	endpoint	1.0	1.0	100000	False
P_LP.163	0.0	endpoint	1.0	1.0	100000	False
P_LP.1630	0.0	endpoint	1.0	1.0	100000	False
P_LP.1631	0.0	baseline	1.0	1.0	100000	False
P_LP.1632	0.0	endpoint	1.0	1.0	100000	False
P_LP.1633	0.1428571428571428	endpoint	0.13778862211377887	1.0	100000	False
P_LP.1634	0.0	baseline	1.0	1.0	100000	False
P_LP.1635	0.0	baseline	1.0	1.0	100000	False
P_LP.1636	0.0	baseline	1.0	1.0	100000	False
P_LP.1637	0.1428571428571428	baseline	0.1870881291187088	1.0	100000	False
P_LP.1638	0.0	endpoint	1.0	1.0	100000	False
P_LP.1639	0.0	endpoint	1.0	1.0	100000	False
P_LP.164	0.1428571428571428	endpoint	0.13629863701362988	1.0	100000	False
P_LP.1640	0.0	baseline	1.0	1.0	100000	False
P_LP.1641	0.0	endpoint	1.0	1.0	100000	False
P_LP.1642	0.0	baseline	1.0	1.0	100000	False
P_LP.1643	0.0	endpoint	1.0	1.0	100000	False
P_LP.1645	0.0	baseline	1.0	1.0	100000	False
P_LP.1646	0.0	endpoint	1.0	1.0	100000	False
P_LP.1647	0.0	baseline	1.0	1.0	100000	False
P_LP.1649	0.0	endpoint	1.0	1.0	100000	False
P_LP.165	0.0	endpoint	1.0	1.0	100000	False
P_LP.1650	0.0	endpoint	1.0	1.0	100000	False
P_LP.1651	0.0	endpoint	1.0	1.0	100000	False
P_LP.1652	0.0	baseline	1.0	1.0	100000	False
P_LP.1653	0.0	baseline	1.0	1.0	100000	False
P_LP.1654	0.0	baseline	1.0	1.0	100000	False
P_LP.1655	0.0	baseline	1.0	1.0	100000	False
P_LP.1656	0.0	baseline	1.0	1.0	100000	False
P_LP.1657	0.0	endpoint	1.0	1.0	100000	False
P_LP.1658	0.0	endpoint	1.0	1.0	100000	False
P_LP.1659	0.0	baseline	1.0	1.0	100000	False
P_LP.166	0.0	baseline	1.0	1.0	100000	False
P_LP.1660	0.0	endpoint	1.0	1.0	100000	False
P_LP.1661	0.0	endpoint	1.0	1.0	100000	False
P_LP.1662	0.0	endpoint	1.0	1.0	100000	False
P_LP.1663	0.0	baseline	1.0	1.0	100000	False
P_LP.1664	0.0	baseline	1.0	1.0	100000	False
P_LP.1665	0.0	endpoint	1.0	1.0	100000	False
P_LP.1666	0.0	endpoint	1.0	1.0	100000	False
P_LP.1667	0.1428571428571428	endpoint	0.0959090409095909	1.0	100000	False
P_LP.1668	0.0	baseline	1.0	1.0	100000	False
P_LP.1669	0.0	baseline	1.0	1.0	100000	False
P_LP.167	0.0	endpoint	1.0	1.0	100000	False
P_LP.1670	0.0	endpoint	1.0	1.0	100000	False
P_LP.1671	0.0	endpoint	1.0	1.0	100000	False
P_LP.1672	0.0	baseline	1.0	1.0	100000	False
P_LP.1673	0.0	baseline	1.0	1.0	100000	False
P_LP.1674	0.0	baseline	1.0	1.0	100000	False
P_LP.1675	0.0	baseline	1.0	1.0	100000	False
P_LP.1676	0.0	baseline	1.0	1.0	100000	False
P_LP.1677	0.0	endpoint	1.0	1.0	100000	False
P_LP.1679	0.0	endpoint	1.0	1.0	100000	False
P_LP.168	0.0	baseline	1.0	1.0	100000	False
P_LP.1680	0.0	baseline	1.0	1.0	100000	False
P_LP.1681	0.0	baseline	1.0	1.0	100000	False
P_LP.1682	0.0	endpoint	1.0	1.0	100000	False
P_LP.1683	0.0	baseline	1.0	1.0	100000	False
P_LP.1684	0.0	baseline	1.0	1.0	100000	False
P_LP.1685	0.0	endpoint	1.0	1.0	100000	False
P_LP.1686	0.0	endpoint	1.0	1.0	100000	False
P_LP.1687	0.0	endpoint	1.0	1.0	100000	False
P_LP.1688	0.0	endpoint	1.0	1.0	100000	False
P_LP.1689	0.0	baseline	1.0	1.0	100000	False
P_LP.169	0.0	endpoint	1.0	1.0	100000	False
P_LP.1690	0.0	endpoint	1.0	1.0	100000	False
P_LP.1691	0.0	baseline	1.0	1.0	100000	False
P_LP.1692	0.0	endpoint	1.0	1.0	100000	False
P_LP.1693	0.1428571428571428	endpoint	0.1026289737102629	1.0	100000	False
P_LP.1694	0.0	endpoint	1.0	1.0	100000	False
P_LP.1695	0.0	baseline	1.0	1.0	100000	False
P_LP.1696	0.0	baseline	1.0	1.0	100000	False
P_LP.1697	0.0	baseline	1.0	1.0	100000	False
P_LP.1698	0.0	baseline	1.0	1.0	100000	False
P_LP.1699	0.0	endpoint	1.0	1.0	100000	False
P_LP.17	0.0	endpoint	1.0	1.0	100000	False
P_LP.170	0.1428571428571428	endpoint	0.12469875301246988	1.0	100000	False
P_LP.1700	0.0	endpoint	1.0	1.0	100000	False
P_LP.1701	0.0	endpoint	1.0	1.0	100000	False
P_LP.1702	0.0	endpoint	1.0	1.0	100000	False
P_LP.1703	0.0	endpoint	1.0	1.0	100000	False
P_LP.1704	0.1428571428571428	endpoint	0.054979450205497944	1.0	100000	False
P_LP.1705	0.0	baseline	1.0	1.0	100000	False
P_LP.1706	0.0	baseline	1.0	1.0	100000	False
P_LP.1707	0.0	endpoint	1.0	1.0	100000	False
P_LP.1708	0.0	endpoint	1.0	1.0	100000	False
P_LP.1709	0.0	endpoint	1.0	1.0	100000	False
P_LP.171	0.0	endpoint	1.0	1.0	100000	False
P_LP.1710	0.0	endpoint	1.0	1.0	100000	False
P_LP.1711	0.0	baseline	1.0	1.0	100000	False
P_LP.1712	0.0	endpoint	1.0	1.0	100000	False
P_LP.1713	0.0	endpoint	1.0	1.0	100000	False
P_LP.1714	0.0	baseline	1.0	1.0	100000	False
P_LP.1715	0.1428571428571428	endpoint	0.11214887851121488	1.0	100000	False
P_LP.1716	0.0	endpoint	1.0	1.0	100000	False
P_LP.1717	0.0	baseline	1.0	1.0	100000	False
P_LP.1718	0.1428571428571428	endpoint	0.16914830851691484	1.0	100000	False
P_LP.1719	0.0	endpoint	1.0	1.0	100000	False
P_LP.172	0.0	baseline	1.0	1.0	100000	False
P_LP.1720	0.0	baseline	1.0	1.0	100000	False
P_LP.1721	0.0	baseline	1.0	1.0	100000	False
P_LP.1722	0.0	endpoint	1.0	1.0	100000	False
P_LP.1724	0.0	endpoint	1.0	1.0	100000	False
P_LP.1725	0.1428571428571428	endpoint	0.15896841031589684	1.0	100000	False
P_LP.1726	0.0	baseline	1.0	1.0	100000	False
P_LP.1727	0.0	endpoint	1.0	1.0	100000	False
P_LP.1728	0.0	baseline	1.0	1.0	100000	False
P_LP.1729	0.0	endpoint	1.0	1.0	100000	False
P_LP.173	0.0	baseline	1.0	1.0	100000	False
P_LP.1730	0.0	endpoint	1.0	1.0	100000	False
P_LP.1731	0.0	baseline	1.0	1.0	100000	False
P_LP.1732	0.0	endpoint	1.0	1.0	100000	False
P_LP.1733	0.0	baseline	1.0	1.0	100000	False
P_LP.1734	0.0	endpoint	1.0	1.0	100000	False
P_LP.1735	0.0	baseline	1.0	1.0	100000	False
P_LP.1736	0.0	baseline	1.0	1.0	100000	False
P_LP.1737	0.0	endpoint	1.0	1.0	100000	False
P_LP.1738	0.0	baseline	1.0	1.0	100000	False
P_LP.1739	0.0	baseline	1.0	1.0	100000	False
P_LP.174	0.0	endpoint	1.0	1.0	100000	False
P_LP.1741	0.0	baseline	1.0	1.0	100000	False
P_LP.1742	0.0	endpoint	1.0	1.0	100000	False
P_LP.1743	0.0	baseline	1.0	1.0	100000	False
P_LP.1744	0.0	baseline	1.0	1.0	100000	False
P_LP.1746	0.0	baseline	1.0	1.0	100000	False
P_LP.1747	0.0	baseline	1.0	1.0	100000	False
P_LP.1748	0.0	baseline	1.0	1.0	100000	False
P_LP.175	0.0	endpoint	1.0	1.0	100000	False
P_LP.1750	0.0	endpoint	1.0	1.0	100000	False
P_LP.1751	0.0	baseline	1.0	1.0	100000	False
P_LP.1752	0.0	baseline	1.0	1.0	100000	False
P_LP.1753	0.0	baseline	1.0	1.0	100000	False
P_LP.1754	0.1428571428571428	endpoint	0.06275937240627594	1.0	100000	False
P_LP.1755	0.0	endpoint	1.0	1.0	100000	False
P_LP.1756	0.0	endpoint	1.0	1.0	100000	False
P_LP.1757	0.0	endpoint	1.0	1.0	100000	False
P_LP.1758	0.0	baseline	1.0	1.0	100000	False
P_LP.1759	0.0	endpoint	1.0	1.0	100000	False
P_LP.176	0.0	baseline	1.0	1.0	100000	False
P_LP.1760	0.0	endpoint	1.0	1.0	100000	False
P_LP.1761	0.0	baseline	1.0	1.0	100000	False
P_LP.1762	0.0	endpoint	1.0	1.0	100000	False
P_LP.1763	0.1428571428571428	endpoint	0.16425835741642583	1.0	100000	False
P_LP.1764	0.0	endpoint	1.0	1.0	100000	False
P_LP.1765	0.0	baseline	1.0	1.0	100000	False
P_LP.1766	0.0	endpoint	1.0	1.0	100000	False
P_LP.1767	0.0	endpoint	1.0	1.0	100000	False
P_LP.1768	0.0	baseline	1.0	1.0	100000	False
P_LP.1769	0.0	baseline	1.0	1.0	100000	False
P_LP.177	0.0	baseline	1.0	1.0	100000	False
