,0
N_AQ.1410,0.0
N_AQ.1411,0.01834862385321101
N_AQ.1412,0.0
N_AQ.1413,0.14678899082568808
N_AQ.1414,0.0
N_AQ.1415,0.0
N_AQ.1416,0.009174311926605505
N_AQ.1417,0.24770642201834864
N_AQ.1418,0.045871559633027525
N_AQ.1419,0.10091743119266056
N_AQ.142,0.1834862385321101
N_AQ.1420,0.09174311926605505
N_AQ.1421,0.5137614678899083
N_AQ.1422,0.14678899082568808
N_AQ.1423,0.0
N_AQ.1424,0.0
N_AQ.1425,0.01834862385321101
N_AQ.1426,0.3211009174311927
N_AQ.1427,0.027522935779816515
N_AQ.1428,0.0
N_AQ.1429,0.2018348623853211
N_AQ.143,0.0
N_AQ.1430,0.0
N_AQ.1431,0.009174311926605505
N_AQ.1432,0.41284403669724773
N_AQ.1433,0.01834862385321101
N_AQ.1434,0.1651376146788991
N_AQ.1435,0.027522935779816515
N_AQ.1436,0.0
N_AQ.1437,0.08256880733944955
N_AQ.1438,0.12844036697247707
N_AQ.1439,0.47706422018348627
N_AQ.144,0.0
N_AQ.1440,0.01834862385321101
N_AQ.1441,0.0
N_AQ.1442,0.0
N_AQ.1443,0.1651376146788991
N_AQ.1444,0.0
N_AQ.1445,0.0
N_AQ.1446,0.0
N_AQ.1447,0.43119266055045874
N_AQ.1448,0.01834862385321101
N_AQ.1449,0.23853211009174313
N_AQ.145,0.0
N_AQ.1450,0.0
N_AQ.1451,0.26605504587155965
N_AQ.1452,0.06422018348623854
N_AQ.1453,0.28440366972477066
N_AQ.1454,0.3761467889908257
N_AQ.1455,0.1926605504587156
N_AQ.1456,0.1559633027522936
N_AQ.1457,0.009174311926605505
N_AQ.1458,0.5688073394495413
N_AQ.1459,0.42201834862385323
N_AQ.146,0.7339449541284404
N_AQ.1460,0.10091743119266056
N_AQ.1461,0.027522935779816515
N_AQ.1462,0.1743119266055046
N_AQ.1463,0.01834862385321101
N_AQ.1464,0.03669724770642202
N_AQ.1465,0.009174311926605505
N_AQ.1466,0.0
N_AQ.1467,0.1651376146788991
N_AQ.1468,0.43119266055045874
N_AQ.1469,0.0
N_AQ.147,0.45871559633027525
N_AQ.1470,0.01834862385321101
N_AQ.1471,0.0
N_AQ.1472,0.5871559633027523
N_AQ.1473,0.0
N_AQ.1474,0.0
N_AQ.1475,0.06422018348623854
N_AQ.1476,0.0
N_AQ.1477,0.05504587155963303
N_AQ.1478,0.3302752293577982
N_AQ.1479,0.0
N_AQ.148,0.0
N_AQ.1480,0.0
N_AQ.1481,0.08256880733944955
N_AQ.1482,0.07339449541284404
N_AQ.1483,0.05504587155963303
N_AQ.1484,0.29357798165137616
N_AQ.1485,0.0
N_AQ.1486,0.009174311926605505
N_AQ.1487,0.0
N_AQ.1488,0.0
N_AQ.1489,0.22018348623853212
N_AQ.149,0.0
N_AQ.1490,0.23853211009174313
N_AQ.1491,0.0
N_AQ.1492,0.0
N_AQ.1493,0.10091743119266056
N_AQ.1494,0.027522935779816515
N_AQ.1495,0.027522935779816515
N_AQ.1496,0.14678899082568808
N_AQ.1497,0.0
N_AQ.1498,0.1559633027522936
N_AQ.1499,0.01834862385321101
N_AQ.15,0.07339449541284404
N_AQ.150,0.6238532110091743
N_AQ.1500,0.1743119266055046
N_AQ.1501,0.42201834862385323
N_AQ.1502,0.1834862385321101
N_AQ.1503,0.03669724770642202
N_AQ.1504,0.01834862385321101
N_AQ.1505,0.3853211009174312
N_AQ.1506,0.03669724770642202
N_AQ.1507,0.0
N_AQ.1508,0.10091743119266056
N_AQ.1509,0.43119266055045874
N_AQ.151,0.0
N_AQ.1510,0.29357798165137616
N_AQ.1511,0.0
N_AQ.1512,0.10091743119266056
N_AQ.1513,0.1926605504587156
N_AQ.1514,0.07339449541284404
N_AQ.1515,0.2018348623853211
N_AQ.1516,0.0
N_AQ.1517,0.3302752293577982
N_AQ.1518,0.0
N_AQ.1519,0.0
N_AQ.152,0.2018348623853211
N_AQ.1520,0.24770642201834864
N_AQ.1521,0.0
N_AQ.1522,0.0
N_AQ.1523,0.045871559633027525
N_AQ.1524,0.027522935779816515
N_AQ.1525,0.0
N_AQ.1526,0.03669724770642202
N_AQ.1527,0.7339449541284404
N_AQ.1528,0.09174311926605505
N_AQ.1529,0.0
N_AQ.153,0.009174311926605505
N_AQ.1530,0.26605504587155965
N_AQ.1531,0.2018348623853211
N_AQ.1532,0.09174311926605505
N_AQ.1533,0.009174311926605505
N_AQ.1534,0.009174311926605505
N_AQ.1535,0.11009174311926606
N_AQ.1536,0.03669724770642202
N_AQ.1537,0.28440366972477066
N_AQ.1538,0.0
N_AQ.1539,0.14678899082568808
N_AQ.154,0.0
N_AQ.1540,0.0
N_AQ.1541,0.0
N_AQ.1542,0.009174311926605505
N_AQ.1543,0.0
N_AQ.1544,0.27522935779816515
N_AQ.1545,0.7889908256880734
N_AQ.1546,0.03669724770642202
N_AQ.1547,0.11009174311926606
N_AQ.1548,0.13761467889908258
N_AQ.1549,0.6972477064220184
N_AQ.155,0.03669724770642202
N_AQ.1550,0.1926605504587156
N_AQ.1551,0.48623853211009177
N_AQ.1552,0.6422018348623854
N_AQ.1553,0.3944954128440367
N_AQ.1554,0.045871559633027525
N_AQ.1555,0.12844036697247707
N_AQ.1556,0.5596330275229358
N_AQ.156,0.0
N_AQ.157,0.0
N_AQ.158,0.03669724770642202
N_AQ.159,0.0
N_AQ.16,0.0
N_AQ.160,0.2018348623853211
N_AQ.161,0.3394495412844037
N_AQ.162,0.0
N_AQ.163,0.009174311926605505
N_AQ.164,0.027522935779816515
N_AQ.165,0.045871559633027525
N_AQ.166,0.0
N_AQ.167,0.03669724770642202
N_AQ.168,0.0
N_AQ.169,0.09174311926605505
N_AQ.17,0.27522935779816515
N_AQ.170,0.0
N_AQ.171,0.009174311926605505
N_AQ.172,0.0
N_AQ.173,0.0
N_AQ.174,0.0
N_AQ.175,0.0
N_AQ.176,0.27522935779816515
N_AQ.177,0.0
N_AQ.178,0.0
N_AQ.179,0.0
N_AQ.18,0.0
N_AQ.180,0.0
N_AQ.181,0.6238532110091743
N_AQ.182,0.0
N_AQ.183,0.0
N_AQ.184,0.0
N_AQ.185,0.0
N_AQ.186,0.0
N_AQ.187,0.01834862385321101
N_AQ.188,0.0
N_AQ.189,0.0
N_AQ.19,0.0
N_AQ.190,0.009174311926605505
N_AQ.191,0.009174311926605505
N_AQ.192,0.0
N_AQ.193,0.08256880733944955
N_AQ.194,0.0
N_AQ.195,0.0
N_AQ.196,0.0
N_AQ.197,0.0
N_AQ.198,0.1651376146788991
N_AQ.199,0.0
N_AQ.2,0.0
N_AQ.20,0.03669724770642202
N_AQ.200,0.0
N_AQ.201,0.045871559633027525
N_AQ.202,0.06422018348623854
N_AQ.203,0.6880733944954128
N_AQ.204,0.0
N_AQ.205,0.01834862385321101
N_AQ.206,0.0
N_AQ.207,0.07339449541284404
N_AQ.208,0.0
N_AQ.209,0.0
N_AQ.21,0.01834862385321101
N_AQ.210,0.009174311926605505
N_AQ.211,0.5504587155963303
N_AQ.212,0.29357798165137616
N_AQ.213,0.01834862385321101
N_AQ.214,0.6055045871559633
N_AQ.215,0.0
N_AQ.216,0.11009174311926606
N_AQ.217,0.0
N_AQ.218,0.009174311926605505
N_AQ.219,0.027522935779816515
N_AQ.22,0.0
N_AQ.220,0.0
N_AQ.221,0.01834862385321101
N_AQ.222,0.027522935779816515
N_AQ.223,0.0
N_AQ.224,0.0
N_AQ.225,0.3853211009174312
N_AQ.226,0.22935779816513763
N_AQ.227,0.07339449541284404
N_AQ.228,0.0
N_AQ.229,0.3853211009174312
N_AQ.23,0.0
N_AQ.230,0.0
N_AQ.231,0.0
N_AQ.232,0.03669724770642202
N_AQ.233,0.13761467889908258
N_AQ.234,0.1559633027522936
N_AQ.235,0.009174311926605505
N_AQ.236,0.10091743119266056
N_AQ.237,0.13761467889908258
N_AQ.238,0.0
N_AQ.239,0.12844036697247707
N_AQ.24,0.0
N_AQ.240,0.4036697247706422
N_AQ.241,0.0
N_AQ.242,0.0
N_AQ.243,0.10091743119266056
N_AQ.244,0.09174311926605505
N_AQ.245,0.1559633027522936
N_AQ.246,0.0
N_AQ.247,0.0
N_AQ.248,0.01834862385321101
N_AQ.249,0.0
N_AQ.25,0.25688073394495414
N_AQ.250,0.0
N_AQ.251,0.03669724770642202
N_AQ.252,0.0
N_AQ.253,0.5412844036697247
N_AQ.254,0.08256880733944955
N_AQ.255,0.0
N_AQ.256,0.09174311926605505
N_AQ.257,0.06422018348623854
N_AQ.258,0.0
N_AQ.259,0.2018348623853211
N_AQ.26,0.0
N_AQ.260,0.12844036697247707
N_AQ.261,0.03669724770642202
N_AQ.262,0.21100917431192662
N_AQ.263,0.05504587155963303
N_AQ.264,0.0
N_AQ.265,0.0
N_AQ.266,0.01834862385321101
N_AQ.267,0.0
N_AQ.268,0.0
N_AQ.269,0.0
N_AQ.27,0.1651376146788991
N_AQ.270,0.0
N_AQ.271,0.0
N_AQ.272,0.0
N_AQ.273,0.09174311926605505
N_AQ.274,0.0
N_AQ.275,0.48623853211009177
N_AQ.276,0.0
N_AQ.277,0.1743119266055046
N_AQ.278,0.13761467889908258
N_AQ.279,0.009174311926605505
N_AQ.28,0.0
N_AQ.280,0.4036697247706422
N_AQ.281,0.0
N_AQ.282,0.13761467889908258
N_AQ.283,0.23853211009174313
N_AQ.284,0.10091743119266056
N_AQ.285,0.0
N_AQ.286,0.009174311926605505
N_AQ.287,0.05504587155963303
N_AQ.288,0.0
N_AQ.289,0.027522935779816515
N_AQ.29,0.10091743119266056
N_AQ.290,0.045871559633027525
N_AQ.291,0.009174311926605505
N_AQ.292,0.0
N_AQ.293,0.11926605504587157
N_AQ.294,0.0
N_AQ.295,0.06422018348623854
N_AQ.296,0.1926605504587156
N_AQ.297,0.0
N_AQ.298,0.0
N_AQ.299,0.0
N_AQ.3,0.0
N_AQ.30,0.0
N_AQ.300,0.14678899082568808
N_AQ.301,0.0
N_AQ.302,0.0
N_AQ.303,0.11926605504587157
N_AQ.304,0.027522935779816515
N_AQ.305,0.4036697247706422
N_AQ.306,0.3853211009174312
N_AQ.307,0.0
N_AQ.308,0.045871559633027525
N_AQ.309,0.01834862385321101
N_AQ.31,0.01834862385321101
N_AQ.310,0.0
N_AQ.311,0.0
N_AQ.312,0.01834862385321101
N_AQ.313,0.009174311926605505
N_AQ.314,0.5045871559633027
N_AQ.315,0.045871559633027525
N_AQ.316,0.1559633027522936
N_AQ.317,0.0
N_AQ.318,0.05504587155963303
N_AQ.319,0.009174311926605505
N_AQ.32,0.0
N_AQ.320,0.0
N_AQ.321,0.1743119266055046
N_AQ.322,0.09174311926605505
N_AQ.323,0.009174311926605505
N_AQ.324,0.027522935779816515
N_AQ.325,0.0
N_AQ.326,0.0
N_AQ.327,0.1834862385321101
N_AQ.328,0.027522935779816515
N_AQ.329,0.009174311926605505
N_AQ.33,0.05504587155963303
N_AQ.330,0.08256880733944955
N_AQ.331,0.045871559633027525
N_AQ.332,0.3394495412844037
N_AQ.333,0.009174311926605505
N_AQ.334,0.05504587155963303
N_AQ.335,0.01834862385321101
N_AQ.336,0.11009174311926606
N_AQ.337,0.0
N_AQ.338,0.009174311926605505
N_AQ.339,0.0
N_AQ.34,0.0
N_AQ.340,0.0
N_AQ.341,0.0
N_AQ.342,0.0
N_AQ.343,0.0
N_AQ.344,0.009174311926605505
N_AQ.345,0.01834862385321101
N_AQ.346,0.01834862385321101
N_AQ.347,0.045871559633027525
N_AQ.348,0.0
N_AQ.349,0.027522935779816515
N_AQ.35,0.26605504587155965
N_AQ.350,0.0
N_AQ.351,0.03669724770642202
N_AQ.352,0.009174311926605505
N_AQ.353,0.0
N_AQ.354,0.1743119266055046
N_AQ.355,0.0
N_AQ.356,0.0
N_AQ.357,0.0
N_AQ.358,0.0
N_AQ.359,0.0
N_AQ.36,0.3119266055045872
N_AQ.360,0.1651376146788991
N_AQ.361,0.009174311926605505
N_AQ.362,0.009174311926605505
N_AQ.363,0.07339449541284404
N_AQ.364,0.0
N_AQ.365,0.0
N_AQ.366,0.009174311926605505
N_AQ.367,0.0
N_AQ.368,0.0
N_AQ.369,0.43119266055045874
N_AQ.37,0.12844036697247707
N_AQ.370,0.0
N_AQ.371,0.05504587155963303
N_AQ.372,0.0
N_AQ.373,0.009174311926605505
N_AQ.374,0.4036697247706422
N_AQ.375,0.0
N_AQ.376,0.10091743119266056
N_AQ.377,0.045871559633027525
N_AQ.378,0.0
N_AQ.379,0.1559633027522936
N_AQ.38,0.027522935779816515
N_AQ.380,0.009174311926605505
N_AQ.381,0.009174311926605505
N_AQ.382,0.0
N_AQ.383,0.14678899082568808
N_AQ.384,0.0
N_AQ.385,0.25688073394495414
N_AQ.386,0.009174311926605505
N_AQ.387,0.0
N_AQ.388,0.3761467889908257
N_AQ.389,0.14678899082568808
N_AQ.39,0.027522935779816515
N_AQ.390,0.1559633027522936
N_AQ.391,0.0
N_AQ.392,0.0
N_AQ.393,0.3211009174311927
N_AQ.394,0.14678899082568808
N_AQ.395,0.11009174311926606
N_AQ.396,0.0
N_AQ.397,0.009174311926605505
N_AQ.398,0.0
N_AQ.399,0.13761467889908258
N_AQ.4,0.0
N_AQ.40,0.0
N_AQ.400,0.009174311926605505
N_AQ.401,0.009174311926605505
N_AQ.402,0.3761467889908257
N_AQ.403,0.0
N_AQ.404,0.009174311926605505
N_AQ.405,0.06422018348623854
N_AQ.406,0.01834862385321101
N_AQ.407,0.0
N_AQ.408,0.0
N_AQ.409,0.03669724770642202
N_AQ.41,0.0
N_AQ.410,0.08256880733944955
N_AQ.411,0.009174311926605505
N_AQ.412,0.0
N_AQ.413,0.22018348623853212
N_AQ.414,0.0
N_AQ.415,0.0
N_AQ.416,0.03669724770642202
N_AQ.417,0.08256880733944955
N_AQ.418,0.03669724770642202
N_AQ.419,0.0
N_AQ.42,0.0
N_AQ.420,0.06422018348623854
N_AQ.421,0.0
N_AQ.422,0.0
N_AQ.423,0.1651376146788991
N_AQ.424,0.0
N_AQ.425,0.23853211009174313
N_AQ.426,0.01834862385321101
N_AQ.427,0.0
N_AQ.428,0.027522935779816515
N_AQ.429,0.3486238532110092
N_AQ.43,0.3853211009174312
N_AQ.430,0.07339449541284404
N_AQ.431,0.5504587155963303
N_AQ.432,0.009174311926605505
N_AQ.433,0.03669724770642202
N_AQ.434,0.11009174311926606
N_AQ.435,0.1834862385321101
N_AQ.436,0.027522935779816515
N_AQ.437,0.1743119266055046
N_AQ.438,0.0
N_AQ.439,0.009174311926605505
N_AQ.44,0.0
N_AQ.440,0.0
N_AQ.441,0.3211009174311927
N_AQ.442,0.03669724770642202
N_AQ.443,0.46788990825688076
N_AQ.444,0.045871559633027525
N_AQ.445,0.0
N_AQ.446,0.09174311926605505
N_AQ.447,0.06422018348623854
N_AQ.448,0.0
N_AQ.449,0.08256880733944955
N_AQ.45,0.7247706422018348
N_AQ.450,0.009174311926605505
N_AQ.451,0.0
N_AQ.452,0.10091743119266056
N_AQ.453,0.0
N_AQ.454,0.0
N_AQ.455,0.5871559633027523
N_AQ.456,0.0
N_AQ.457,0.0
N_AQ.458,0.01834862385321101
N_AQ.459,0.0
N_AQ.46,0.0
N_AQ.460,0.6238532110091743
N_AQ.461,0.0
N_AQ.462,0.05504587155963303
N_AQ.463,0.29357798165137616
N_AQ.464,0.11009174311926606
N_AQ.465,0.0
N_AQ.466,0.01834862385321101
N_AQ.467,0.03669724770642202
N_AQ.468,0.009174311926605505
N_AQ.469,0.41284403669724773
N_AQ.47,0.009174311926605505
N_AQ.470,0.009174311926605505
N_AQ.471,0.29357798165137616
N_AQ.472,0.0
N_AQ.473,0.009174311926605505
N_AQ.474,0.6513761467889908
N_AQ.475,0.0
N_AQ.476,0.0
N_AQ.477,0.009174311926605505
N_AQ.478,0.11009174311926606
N_AQ.479,0.009174311926605505
N_AQ.48,0.009174311926605505
N_AQ.480,0.05504587155963303
N_AQ.481,0.12844036697247707
N_AQ.482,0.1926605504587156
N_AQ.483,0.01834862385321101
N_AQ.484,0.0
N_AQ.485,0.0
N_AQ.486,0.009174311926605505
N_AQ.487,0.009174311926605505
N_AQ.488,0.05504587155963303
N_AQ.489,0.0
N_AQ.49,0.28440366972477066
N_AQ.490,0.0
N_AQ.491,0.0
N_AQ.492,0.01834862385321101
N_AQ.493,0.2018348623853211
N_AQ.494,0.01834862385321101
N_AQ.495,0.06422018348623854
N_AQ.496,0.27522935779816515
N_AQ.497,0.009174311926605505
N_AQ.498,0.0
N_AQ.499,0.0
N_AQ.5,0.0
N_AQ.50,0.009174311926605505
N_AQ.500,0.03669724770642202
N_AQ.501,0.6697247706422018
N_AQ.502,0.0
N_AQ.503,0.0
N_AQ.504,0.045871559633027525
N_AQ.505,0.0
N_AQ.506,0.0
N_AQ.507,0.3394495412844037
N_AQ.508,0.027522935779816515
N_AQ.509,0.08256880733944955
N_AQ.51,0.10091743119266056
N_AQ.510,0.06422018348623854
N_AQ.511,0.0
N_AQ.512,0.23853211009174313
N_AQ.513,0.01834862385321101
N_AQ.514,0.027522935779816515
N_AQ.515,0.4954128440366973
N_AQ.516,0.1834862385321101
N_AQ.517,0.3577981651376147
N_AQ.518,0.0
N_AQ.519,0.07339449541284404
N_AQ.52,0.0
N_AQ.520,0.0
N_AQ.521,0.0
N_AQ.522,0.0
N_AQ.523,0.13761467889908258
N_AQ.524,0.08256880733944955
N_AQ.525,0.0
N_AQ.526,0.1834862385321101
N_AQ.527,0.009174311926605505
N_AQ.528,0.09174311926605505
N_AQ.529,0.0
N_AQ.53,0.0
N_AQ.530,0.6330275229357798
N_AQ.531,0.13761467889908258
N_AQ.532,0.10091743119266056
N_AQ.533,0.21100917431192662
N_AQ.534,0.009174311926605505
N_AQ.535,0.48623853211009177
N_AQ.536,0.05504587155963303
N_AQ.537,0.11009174311926606
N_AQ.538,0.06422018348623854
N_AQ.539,0.01834862385321101
N_AQ.54,0.0
N_AQ.540,0.0
N_AQ.541,0.46788990825688076
N_AQ.542,0.0
N_AQ.543,0.0
N_AQ.544,0.11009174311926606
N_AQ.545,0.03669724770642202
N_AQ.546,0.0
N_AQ.547,0.0
N_AQ.548,0.0
N_AQ.549,0.027522935779816515
N_AQ.55,0.0
N_AQ.550,0.05504587155963303
N_AQ.551,0.26605504587155965
N_AQ.552,0.009174311926605505
N_AQ.553,0.21100917431192662
N_AQ.554,0.1926605504587156
N_AQ.555,0.1743119266055046
N_AQ.556,0.01834862385321101
N_AQ.557,0.009174311926605505
N_AQ.558,0.027522935779816515
N_AQ.559,0.22935779816513763
N_AQ.56,0.06422018348623854
N_AQ.560,0.01834862385321101
N_AQ.561,0.0
N_AQ.562,0.30275229357798167
N_AQ.563,0.0
N_AQ.564,0.027522935779816515
N_AQ.565,0.29357798165137616
N_AQ.566,0.0
N_AQ.567,0.0
N_AQ.568,0.6422018348623854
N_AQ.569,0.009174311926605505
N_AQ.57,0.0
N_AQ.570,0.25688073394495414
N_AQ.571,0.27522935779816515
N_AQ.572,0.01834862385321101
N_AQ.573,0.0
N_AQ.574,0.0
N_AQ.575,0.11926605504587157
N_AQ.576,0.0
N_AQ.577,0.0
N_AQ.578,0.30275229357798167
N_AQ.579,0.47706422018348627
N_AQ.58,0.009174311926605505
N_AQ.580,0.11009174311926606
N_AQ.581,0.24770642201834864
N_AQ.582,0.1651376146788991
N_AQ.583,0.0
N_AQ.584,0.0
N_AQ.585,0.0
N_AQ.586,0.0
N_AQ.587,0.01834862385321101
N_AQ.588,0.11926605504587157
N_AQ.589,0.3211009174311927
N_AQ.59,0.0
N_AQ.590,0.009174311926605505
N_AQ.591,0.10091743119266056
N_AQ.592,0.4036697247706422
N_AQ.593,0.0
N_AQ.594,0.30275229357798167
N_AQ.595,0.44954128440366975
N_AQ.596,0.009174311926605505
N_AQ.597,0.0
N_AQ.598,0.009174311926605505
N_AQ.599,0.0
N_AQ.6,0.009174311926605505
N_AQ.60,0.027522935779816515
N_AQ.600,0.11009174311926606
N_AQ.601,0.0
N_AQ.602,0.0
N_AQ.603,0.0
N_AQ.604,0.009174311926605505
N_AQ.605,0.3486238532110092
N_AQ.606,0.0
N_AQ.607,0.09174311926605505
N_AQ.608,0.027522935779816515
N_AQ.609,0.11009174311926606
N_AQ.61,0.0
N_AQ.610,0.5688073394495413
N_AQ.611,0.13761467889908258
N_AQ.612,0.0
N_AQ.613,0.1834862385321101
N_AQ.614,0.22935779816513763
N_AQ.615,0.009174311926605505
N_AQ.616,0.22018348623853212
N_AQ.617,0.0
N_AQ.618,0.41284403669724773
N_AQ.619,0.0
N_AQ.62,0.0
N_AQ.620,0.08256880733944955
N_AQ.621,0.0
N_AQ.622,0.13761467889908258
N_AQ.623,0.0
N_AQ.624,0.01834862385321101
N_AQ.625,0.07339449541284404
N_AQ.626,0.0
N_AQ.627,0.01834862385321101
N_AQ.628,0.06422018348623854
N_AQ.629,0.01834862385321101
N_AQ.63,0.0
N_AQ.630,0.0
N_AQ.631,0.045871559633027525
N_AQ.632,0.009174311926605505
N_AQ.633,0.009174311926605505
N_AQ.634,0.27522935779816515
N_AQ.635,0.1834862385321101
N_AQ.636,0.0
N_AQ.637,0.26605504587155965
N_AQ.638,0.5137614678899083
N_AQ.639,0.009174311926605505
N_AQ.64,0.0
N_AQ.640,0.07339449541284404
N_AQ.641,0.6972477064220184
N_AQ.642,0.027522935779816515
N_AQ.643,0.03669724770642202
N_AQ.644,0.009174311926605505
N_AQ.645,0.0
N_AQ.646,0.30275229357798167
N_AQ.647,0.01834862385321101
N_AQ.648,0.0
N_AQ.649,0.03669724770642202
N_AQ.65,0.0
N_AQ.650,0.009174311926605505
N_AQ.651,0.009174311926605505
N_AQ.652,0.08256880733944955
N_AQ.653,0.009174311926605505
N_AQ.654,0.0
N_AQ.655,0.11926605504587157
N_AQ.656,0.0
N_AQ.657,0.25688073394495414
N_AQ.658,0.11926605504587157
N_AQ.659,0.0
N_AQ.66,0.0
N_AQ.660,0.08256880733944955
N_AQ.661,0.0
N_AQ.662,0.01834862385321101
N_AQ.663,0.12844036697247707
N_AQ.664,0.0
N_AQ.665,0.01834862385321101
N_AQ.666,0.2018348623853211
N_AQ.667,0.24770642201834864
N_AQ.668,0.09174311926605505
N_AQ.669,0.01834862385321101
N_AQ.67,0.009174311926605505
N_AQ.670,0.0
N_AQ.671,0.1834862385321101
N_AQ.672,0.21100917431192662
N_AQ.673,0.0
N_AQ.674,0.009174311926605505
N_AQ.675,0.44036697247706424
N_AQ.676,0.009174311926605505
N_AQ.677,0.0
N_AQ.678,0.11009174311926606
N_AQ.679,0.0
N_AQ.68,0.009174311926605505
N_AQ.680,0.0
N_AQ.681,0.23853211009174313
N_AQ.682,0.25688073394495414
N_AQ.683,0.0
N_AQ.684,0.027522935779816515
N_AQ.685,0.07339449541284404
N_AQ.686,0.0
N_AQ.687,0.009174311926605505
N_AQ.688,0.0
N_AQ.689,0.05504587155963303
N_AQ.69,0.009174311926605505
N_AQ.690,0.0
N_AQ.691,0.29357798165137616
N_AQ.692,0.027522935779816515
N_AQ.693,0.027522935779816515
N_AQ.694,0.0
N_AQ.695,0.03669724770642202
N_AQ.696,0.0
N_AQ.697,0.05504587155963303
N_AQ.698,0.28440366972477066
N_AQ.699,0.6788990825688074
N_AQ.7,0.0
N_AQ.70,0.0
N_AQ.700,0.009174311926605505
N_AQ.701,0.0
N_AQ.702,0.0
N_AQ.703,0.0
N_AQ.704,0.0
N_AQ.705,0.045871559633027525
N_AQ.706,0.08256880733944955
N_AQ.707,0.43119266055045874
N_AQ.708,0.0
N_AQ.709,0.05504587155963303
N_AQ.71,0.0
N_AQ.710,0.6330275229357798
N_AQ.711,0.3669724770642202
N_AQ.712,0.06422018348623854
N_AQ.713,0.14678899082568808
N_AQ.714,0.009174311926605505
N_AQ.715,0.6422018348623854
N_AQ.716,0.009174311926605505
N_AQ.717,0.11009174311926606
N_AQ.718,0.0
N_AQ.719,0.0
N_AQ.72,0.0
N_AQ.720,0.01834862385321101
N_AQ.721,0.41284403669724773
N_AQ.722,0.0
N_AQ.723,0.11009174311926606
N_AQ.724,0.08256880733944955
N_AQ.725,0.01834862385321101
N_AQ.726,0.05504587155963303
N_AQ.727,0.06422018348623854
N_AQ.728,0.23853211009174313
N_AQ.729,0.42201834862385323
N_AQ.73,0.06422018348623854
N_AQ.730,0.0
N_AQ.731,0.06422018348623854
N_AQ.732,0.0
N_AQ.733,0.07339449541284404
N_AQ.734,0.027522935779816515
N_AQ.735,0.07339449541284404
N_AQ.736,0.01834862385321101
N_AQ.737,0.009174311926605505
N_AQ.738,0.0
N_AQ.739,0.1651376146788991
N_AQ.74,0.0
N_AQ.740,0.2018348623853211
N_AQ.741,0.0
N_AQ.742,0.1834862385321101
N_AQ.743,0.0
N_AQ.744,0.0
N_AQ.745,0.045871559633027525
N_AQ.746,0.5229357798165137
N_AQ.747,0.22018348623853212
N_AQ.748,0.1926605504587156
N_AQ.749,0.027522935779816515
N_AQ.75,0.0
N_AQ.750,0.09174311926605505
N_AQ.751,0.01834862385321101
N_AQ.752,0.0
N_AQ.753,0.5321100917431193
N_AQ.754,0.01834862385321101
N_AQ.755,0.0
N_AQ.756,0.3853211009174312
N_AQ.757,0.3211009174311927
N_AQ.758,0.0
N_AQ.759,0.045871559633027525
N_AQ.76,0.0
N_AQ.760,0.10091743119266056
N_AQ.761,0.11009174311926606
N_AQ.762,0.0
N_AQ.763,0.09174311926605505
N_AQ.764,0.06422018348623854
N_AQ.765,0.5137614678899083
N_AQ.766,0.26605504587155965
N_AQ.767,0.6330275229357798
N_AQ.768,0.009174311926605505
N_AQ.769,0.0
N_AQ.77,0.0
N_AQ.770,0.5045871559633027
N_AQ.771,0.0
N_AQ.772,0.42201834862385323
N_AQ.773,0.1743119266055046
N_AQ.774,0.05504587155963303
N_AQ.775,0.045871559633027525
N_AQ.776,0.0
N_AQ.777,0.0
N_AQ.778,0.6605504587155964
N_AQ.779,0.01834862385321101
N_AQ.78,0.14678899082568808
N_AQ.780,0.3761467889908257
N_AQ.781,0.0
N_AQ.782,0.0
N_AQ.783,0.7064220183486238
N_AQ.784,0.21100917431192662
N_AQ.785,0.009174311926605505
N_AQ.786,0.11926605504587157
N_AQ.787,0.11009174311926606
N_AQ.788,0.0
N_AQ.789,0.009174311926605505
N_AQ.79,0.0
N_AQ.790,0.01834862385321101
N_AQ.791,0.0
N_AQ.792,0.13761467889908258
N_AQ.793,0.1651376146788991
N_AQ.794,0.0
N_AQ.795,0.08256880733944955
N_AQ.796,0.08256880733944955
N_AQ.797,0.0
N_AQ.798,0.01834862385321101
N_AQ.799,0.01834862385321101
N_AQ.8,0.0
N_AQ.80,0.0
N_AQ.800,0.7889908256880734
N_AQ.801,0.14678899082568808
N_AQ.802,0.27522935779816515
N_AQ.803,0.0
N_AQ.804,0.03669724770642202
N_AQ.805,0.01834862385321101
N_AQ.806,0.2018348623853211
N_AQ.807,0.0
N_AQ.808,0.05504587155963303
N_AQ.809,0.28440366972477066
N_AQ.81,0.29357798165137616
N_AQ.810,0.0
N_AQ.811,0.08256880733944955
N_AQ.812,0.045871559633027525
N_AQ.813,0.05504587155963303
N_AQ.814,0.1743119266055046
N_AQ.815,0.0
N_AQ.816,0.01834862385321101
N_AQ.817,0.0
N_AQ.818,0.0
N_AQ.819,0.22018348623853212
N_AQ.82,0.11009174311926606
N_AQ.820,0.48623853211009177
N_AQ.821,0.14678899082568808
N_AQ.822,0.12844036697247707
N_AQ.823,0.13761467889908258
N_AQ.824,0.027522935779816515
N_AQ.825,0.01834862385321101
N_AQ.826,0.47706422018348627
N_AQ.827,0.24770642201834864
N_AQ.828,0.22018348623853212
N_AQ.829,0.08256880733944955
N_AQ.83,0.009174311926605505
