	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG4111GIF	0.0424357577161041	meat	0.9140908590914091	0.9699921091585104	100000	False
ENOG4111GII	0.7022674358506878	dairy	0.12476875231247687	0.484141988459414	100000	False
ENOG4111GIZ	0.0282732239757395	meat	0.941250587494125	0.9791328482220247	100000	False
ENOG4111GJ1	0.2096443060503932	meat	0.5422945770542295	0.8028197625202611	100000	False
ENOG4111GJ3	0.2691393912653879	dairy	0.5168248317516825	0.7862300630365135	100000	False
ENOG4111GJG	0.8477578681839872	meat	0.05257947420525795	0.3758944659819033	100000	False
ENOG4111GJN	0.9521261358695235	dairy	0.03698963010369896	0.3400131514065324	100000	False
ENOG4111GJX	0.0125671560603261	meat	0.975960240397596	0.9921707131756179	100000	False
ENOG4111GKT	0.2124396794887946	dairy	0.5999840001599984	0.8337026818995964	100000	False
ENOG4111GM9	1.3894281126508026	dairy	0.0017799822001779981	0.26742756325405864	100000	False
ENOG4111GMI	1.0570826421740216	dairy	0.01960980390196098	0.29518569131489303	100000	False
ENOG4111GMQ	0.3279649069185285	dairy	0.37966620333796663	0.7041842552194717	100000	False
ENOG4111GMZ	0.4284741747206754	meat	0.24008759912400876	0.5995576021369239	100000	False
ENOG4111GND	0.187538153808867	dairy	0.6778932210677894	0.8703214920063056	100000	False
ENOG4111GNT	0.6482701361390056	dairy	0.12851871481285188	0.48718818929719493	100000	False
ENOG4111GPI	0.806778757145261	meat	0.043039569604303954	0.3510782100591996	100000	False
ENOG4111GPR	0.1515960778980514	meat	0.6921330786692133	0.8773086067323581	100000	False
ENOG4111GPX	0.4969507694521015	dairy	0.22765772342276577	0.5866634744563843	100000	False
ENOG4111GQ4	0.0092509437380184	meat	0.982950170498295	0.9936575401322124	100000	False
ENOG4111GQ5	0.601209970758345	dairy	0.06021939780602194	0.39045184728967325	100000	False
ENOG4111GQF	0.7520491583972851	dairy	0.047399526004739956	0.3628267936351157	100000	False
ENOG4111GQY	0.6193133179020893	dairy	0.16456835431645683	0.5266843821143167	100000	False
ENOG4111GRU	0.5976574128811596	dairy	0.16219837801621984	0.5235408324332523	100000	False
ENOG4111GS3	0.9256801758292524	meat	0.04354956450435496	0.35271881596773386	100000	False
ENOG4111GSI	0.2933731574358532	meat	0.46674533254667455	0.7589568734384255	100000	False
ENOG4111GTX	0.714466271172886	dairy	0.07295927040729593	0.41385693666365597	100000	False
ENOG4111GTZ	0.91165438317143	meat	0.06000939990600094	0.3904248995605282	100000	False
ENOG4111GU7	0.1784855710122993	meat	0.6677333226667733	0.8657609564575741	100000	False
ENOG4111GUC	0.2042771732385855	meat	0.6016639833601664	0.8344090179479127	100000	False
ENOG4111GUV	0.5899740870019494	dairy	0.21335786642133578	0.574020618978773	100000	False
ENOG4111GV6	1.0540310611659436	meat	0.00953990460095399	0.2721992875765022	100000	False
ENOG4111GVD	0.8839872651543687	dairy	0.03162968370316297	0.32592159861825465	100000	False
ENOG4111GVE	1.668279325387643	dairy	0.0007899921000789992	0.26742756325405864	100000	False
ENOG4111GVH	0.1180162655384926	dairy	0.8040619593804061	0.9256507171343532	100000	False
ENOG4111GVS	0.6744945161865351	dairy	0.12973870261297388	0.48795130402986725	100000	False
ENOG4111GVU	0.4602874740206226	dairy	0.23102768972310278	0.5893507022695237	100000	False
ENOG4111GVV	0.1643979714804321	dairy	0.7158628413715863	0.8882059860928196	100000	False
ENOG4111GW7	1.367499815789411	meat	0.00033999660003399966	0.26742756325405864	100000	False
ENOG4111GW9	0.0747102951136453	meat	0.8534014659853402	0.9442631655273678	100000	False
ENOG4111GWB	0.9896979223907982	dairy	0.020779792202077978	0.296946517289794	100000	False
ENOG4111GWY	0.8189549382641671	dairy	0.061699383006169936	0.3932561085143443	100000	False
ENOG4111GXT	0.6364685930685313	dairy	0.15567844321556784	0.5162237203791092	100000	False
ENOG4111GY0	0.7153173122398438	dairy	0.0915590844091559	0.4386779663268872	100000	False
ENOG4111GYJ	0.2650949208698453	dairy	0.4983250167498325	0.776930893391295	100000	False
ENOG4111GYN	1.0070671555669042	dairy	0.027759722402775973	0.317336477641935	100000	False
ENOG4111GYS	0.0197756370418772	dairy	0.963590364096359	0.987807774467688	100000	False
ENOG4111GZ2	0.5455801952150157	dairy	0.18031819681803182	0.5428348968542835	100000	False
ENOG4111H00	0.225792128060803	dairy	0.6122338776612234	0.8398190347752694	100000	False
ENOG4111H02	1.072420691607759	meat	0.023829761702382976	0.3056558974469602	100000	False
ENOG4111H0I	0.8953894604567874	dairy	0.02247977520224798	0.3029256416296597	100000	False
ENOG4111H11	0.0925397362025749	dairy	0.8365216347836522	0.9383479527074995	100000	False
ENOG4111H1A	0.7879579864215153	dairy	0.013939860601393987	0.27720484145565993	100000	False
ENOG4111H1F	0.1488931247838279	dairy	0.6937230627693723	0.8778322111296789	100000	False
ENOG4111H1Q	0.7527702030632828	dairy	0.09477905220947791	0.4422935880230239	100000	False
ENOG4111H1V	0.5702097503278901	dairy	0.06999930000699993	0.40587760562149316	100000	False
ENOG4111H27	0.883422984161823	meat	0.06524934750652493	0.3978591222671465	100000	False
ENOG4111H2E	0.1823534209560401	dairy	0.6487735122648773	0.8568982036606433	100000	False
ENOG4111H2F	0.378680648933637	dairy	0.26523734762652373	0.617608821178801	100000	False
ENOG4111H2G	0.1953358933841234	meat	0.5660543394566054	0.815478944221296	100000	False
ENOG4111H2K	0.9351085854836836	dairy	0.04308956910430896	0.3510782100591996	100000	False
ENOG4111H2T	0.2694450035834818	meat	0.5645443545564545	0.8144141710416243	100000	False
ENOG4111H33	0.6585745638566809	dairy	0.1086989130108699	0.46159775250913665	100000	False
ENOG4111H3B	0.072905974858904	meat	0.8573314266857331	0.9457903089513888	100000	False
ENOG4111H3W	0.2255784592452981	dairy	0.6097539024609754	0.8390026701267101	100000	False
ENOG4111H43	0.1210669602844532	meat	0.7653923460765393	0.9111076031098531	100000	False
ENOG4111H48	0.3985139118676903	dairy	0.35720642793572066	0.6869478476943807	100000	False
ENOG4111H4F	0.6767227770900531	meat	0.0996490035099649	0.449740719868901	100000	False
ENOG4111H4R	0.7433355385269722	meat	0.11547884521154789	0.4714648059655549	100000	False
ENOG4111H4X	0.1282584581540236	dairy	0.6614133858661413	0.8633500039434427	100000	False
ENOG4111H52	0.3514570470473613	meat	0.4287357126428736	0.7380089638877257	100000	False
ENOG4111H5B	0.3366560139380544	meat	0.27017729822701775	0.6228656241459193	100000	False
ENOG4111H5G	0.1773032384264211	meat	0.6140938590614093	0.8410079397518736	100000	False
ENOG4111H5S	0.3988946005991806	dairy	0.3214267857321427	0.6621636080544417	100000	False
ENOG4111H5W	0.2416731883885681	dairy	0.5675943240567595	0.8163019922936585	100000	False
ENOG4111H63	0.033236123552216	dairy	0.9373806261937381	0.9780938621635593	100000	False
ENOG4111H69	0.5380520338348757	dairy	0.22715772842271578	0.5866634744563843	100000	False
ENOG4111H6B	0.7553110636321791	dairy	0.03856961430385696	0.34567415504172155	100000	False
ENOG4111H6E	0.3899014401284991	meat	0.36014639853601466	0.6883273795179463	100000	False
ENOG4111H6F	0.5917734386301344	meat	0.12921870781292186	0.48780634977338166	100000	False
ENOG4111H7A	0.0744510057869642	meat	0.8398416015839841	0.9390810739696711	100000	False
ENOG4111H7I	0.7384678620878623	dairy	0.056109438905610945	0.3848843516395754	100000	False
ENOG4111H7K	1.0840793339539183	dairy	0.005939940600593994	0.26742756325405864	100000	False
ENOG4111H7M	0.5694461210328974	dairy	0.15720842791572084	0.5180654361283147	100000	False
ENOG4111H7S	0.8670989461913647	meat	0.08393916060839392	0.42737288193296735	100000	False
ENOG4111H83	1.0896085006953204	meat	0.01953980460195398	0.29518569131489303	100000	False
ENOG4111H8C	0.2629877542037286	dairy	0.5349046509534905	0.7976935034116349	100000	False
ENOG4111H8F	0.459260523378742	dairy	0.26841731582684175	0.6208830661184224	100000	False
ENOG4111H93	0.5363145355481608	dairy	0.18718812811871882	0.5480191451093396	100000	False
ENOG4111H9C	0.0689497830957387	meat	0.8547614523854762	0.9447467701690514	100000	False
ENOG4111HA8	0.258644325058088	meat	0.5619143808561914	0.8131251799952269	100000	False
ENOG4111HAD	0.0830008031858776	meat	0.8346316536834631	0.9377432291996548	100000	False
ENOG4111HAN	0.2828644575610942	dairy	0.4658453415465845	0.7583963032801588	100000	False
ENOG4111HAW	0.867893049881802	dairy	0.019629803701962982	0.29518569131489303	100000	False
ENOG4111HB2	0.4781233157733623	dairy	0.23125768742312577	0.5896881342424044	100000	False
ENOG4111HC7	0.6008021769348908	meat	0.14820851791482084	0.5074242584207324	100000	False
ENOG4111HCS	0.6873243458827494	dairy	0.07660923390766092	0.42000851378862053	100000	False
ENOG4111HE2	0.9842269046504868	meat	0.03759962400375996	0.3422952408637325	100000	False
ENOG4111HEJ	0.6826321779064912	dairy	0.14699853001469984	0.5060642949126064	100000	False
ENOG4111HEP	0.2339418438700896	meat	0.6205737942620574	0.8438770370399441	100000	False
ENOG4111HER	0.48147787582071	dairy	0.2206177938220618	0.5818717515202125	100000	False
ENOG4111HF4	0.7351294351360292	meat	0.07754922450775492	0.42117838623972703	100000	False
ENOG4111HFM	0.4950992289984435	meat	0.24868751312486875	0.6059067960314531	100000	False
ENOG4111HFP	0.3916418759963737	dairy	0.2895271047289527	0.6371694767039934	100000	False
ENOG4111HGD	0.2148670969806034	dairy	0.6452235477645224	0.8542629373550805	100000	False
ENOG4111HGP	0.3276356974733531	dairy	0.43697563024369757	0.7427285779022884	100000	False
ENOG4111HH3	0.8904862675692973	dairy	0.04954950450495495	0.3674139977486213	100000	False
ENOG4111HH7	0.4164364952454939	dairy	0.22057779422205778	0.5818717515202125	100000	False
ENOG4111HHM	1.0375424205739356	dairy	0.017769822301776983	0.2913122071859166	100000	False
ENOG4111HIF	0.903009687759452	dairy	0.006469935300646994	0.26742756325405864	100000	False
ENOG4111HIQ	0.036485153949427	meat	0.937530624693753	0.9781308439211995	100000	False
ENOG4111HJ6	0.0398396751304417	dairy	0.9236207637923621	0.9727343393109074	100000	False
ENOG4111HJM	0.0296805705985377	meat	0.9389006109938901	0.9781898248776807	100000	False
ENOG4111HK2	0.6385138786543029	meat	0.15157848421515785	0.5127064008789163	100000	False
ENOG4111HK3	0.9779971602912448	dairy	0.012029879701202988	0.2768985688521493	100000	False
ENOG4111HK7	0.2880367539325723	dairy	0.47144528554714454	0.7623780070943239	100000	False
ENOG4111HKV	0.2877224108074813	dairy	0.4828651713482865	0.7677970933136075	100000	False
ENOG4111HM9	1.0141452311360613	dairy	0.013719862801371985	0.27720484145565993	100000	False
ENOG4111HN2	0.170938955846554	meat	0.7005629943700563	0.8810374795786995	100000	False
ENOG4111HN5	0.1243351127773126	dairy	0.7639523604763953	0.9107685267835018	100000	False
ENOG4111HNE	0.4157597061320277	dairy	0.26356736432635675	0.6169222092305667	100000	False
ENOG4111HP7	0.8390751326420112	dairy	0.054379456205437944	0.3803393139161307	100000	False
ENOG4111HPB	0.7670466498787808	dairy	0.07559924400755992	0.4187583490018758	100000	False
ENOG4111HPT	1.2771105528002231	meat	0.006209937900620994	0.26742756325405864	100000	False
ENOG4111HPY	0.1552340718981308	dairy	0.6639033609663904	0.8642820198211959	100000	False
ENOG4111HPZ	0.8441480116015683	dairy	0.06038939610603894	0.3908749666302729	100000	False
ENOG4111HQ1	0.3049973020647623	dairy	0.38448615513844864	0.707356256531377	100000	False
ENOG4111HQ9	0.7607073552787423	dairy	0.06528934710652894	0.3978591222671465	100000	False
ENOG4111HQM	0.7622227709614495	dairy	0.0980290197098029	0.4470434653942231	100000	False
ENOG4111HR3	0.3437253873011873	dairy	0.3901760982390176	0.7114333266857868	100000	False
ENOG4111HR5	0.1807730181678153	dairy	0.6593234067659324	0.8623401357171255	100000	False
ENOG4111HRE	0.0961609420250991	dairy	0.8328516714832852	0.9376723566890686	100000	False
ENOG4111HRW	0.3277739259876525	dairy	0.4186558134418656	0.7317335784163193	100000	False
ENOG4111HS0	0.3469466537036085	meat	0.3967960320396796	0.716144042204418	100000	False
ENOG4111HT5	0.0110642317724421	dairy	0.978870211297887	0.992880186126978	100000	False
ENOG4111HTB	0.3095601701073616	meat	0.4193558064419356	0.7321306176094743	100000	False
ENOG4111HU9	0.5574606359289255	dairy	0.13237867621323787	0.4899297520168401	100000	False
ENOG4111HUD	0.4455603879398558	dairy	0.2847771522284777	0.6336524146188975	100000	False
ENOG4111HVH	0.1293114622859914	dairy	0.7643323566764333	0.9107685267835018	100000	False
ENOG4111HVI	0.5891280287249882	dairy	0.15448845511544884	0.5151847659605596	100000	False
ENOG4111HWF	0.1257904279649161	dairy	0.7451125488745113	0.9033861750499158	100000	False
ENOG4111HWZ	0.404522122132766	dairy	0.25220747792522075	0.6088946933659916	100000	False
ENOG4111HX2	1.087196081543606	dairy	0.016529834701652982	0.28686871026026584	100000	False
ENOG4111HX4	0.0444154139847558	meat	0.9116108838911611	0.9690345008681716	100000	False
ENOG4111HX8	0.1250131567871905	dairy	0.7640323596764033	0.9107685267835018	100000	False
ENOG4111HYA	0.771377847657266	dairy	0.03667963320366796	0.3390854696987485	100000	False
ENOG4111HYH	0.1948775615710663	meat	0.4943950560494395	0.7743533357091508	100000	False
ENOG4111HYX	0.3744055168720719	dairy	0.33383666163338366	0.672293437822123	100000	False
ENOG4111HZH	0.3179060840303148	dairy	0.2639673603263967	0.6175043989741371	100000	False
ENOG4111HZS	0.7385447965235258	meat	0.04090959090409096	0.35033336443910573	100000	False
ENOG4111HZY	1.0403302517884547	dairy	0.00914990850091499	0.27193793579305586	100000	False
ENOG4111I00	0.4428222713890143	meat	0.32486675133248666	0.6651839230527521	100000	False
ENOG4111I08	0.7482170919734086	dairy	0.0990290097099029	0.4482490359789466	100000	False
ENOG4111I09	0.2930096100110959	dairy	0.4180458195418046	0.7313078743506495	100000	False
ENOG4111I0A	0.1481680552826016	meat	0.6978730212697873	0.8793365269483865	100000	False
ENOG4111I0E	0.0557563435291736	dairy	0.9011209887901122	0.9639385669824768	100000	False
ENOG4111I0X	0.7257348009318776	dairy	0.0985990140098599	0.44767863290483173	100000	False
ENOG4111I17	0.2941863422835425	dairy	0.5175948240517595	0.7864846815320644	100000	False
ENOG4111I1P	0.6012644953435604	meat	0.11950880491195089	0.47724548449446597	100000	False
ENOG4111I2C	0.6370330763663448	meat	0.10475895241047589	0.4574879628152351	100000	False
ENOG4111I2P	0.4906177967823816	meat	0.1101788982110179	0.4633820386019129	100000	False
ENOG4111I2U	0.7000562409281798	meat	0.10948890511094889	0.46198864748923624	100000	False
ENOG4111I30	0.6027471952581724	dairy	0.18158818411815883	0.5441342263792551	100000	False
ENOG4111I31	0.5816065700363868	dairy	0.04698953010469895	0.36182255890952164	100000	False
ENOG4111I3U	0.8342447211050877	dairy	0.07534924650753493	0.4184622483739297	100000	False
ENOG4111I4B	0.4814040683809105	dairy	0.3100868991310087	0.6539197911227523	100000	False
ENOG4111I4C	0.5045786625720151	dairy	0.25343746562534375	0.6097175638413108	100000	False
ENOG4111I4Y	0.4337006811107448	dairy	0.1996480035199648	0.5598624372663089	100000	False
ENOG4111I5I	0.1315014740827464	meat	0.7726422735772642	0.9125987222895956	100000	False
ENOG4111I5W	0.2889951088724917	dairy	0.4911450885491145	0.772073207654782	100000	False
ENOG4111I5Z	0.0330296133454226	dairy	0.940440595594044	0.9789505398761705	100000	False
ENOG4111I6A	0.0450336153907387	dairy	0.9043409565904341	0.9653217718621837	100000	False
ENOG4111I84	0.0292111020580864	dairy	0.9466505334946651	0.9818821620576876	100000	False
ENOG4111I86	0.8520596677397563	dairy	0.026649733502664974	0.31338525814189755	100000	False
ENOG4111I8A	1.033607381880546	dairy	0.004459955400445996	0.26742756325405864	100000	False
ENOG4111I8C	0.1643770401777615	dairy	0.6931430685693143	0.8775312834057626	100000	False
ENOG4111I91	0.2440746274099396	dairy	0.5766142338576614	0.8209872310705966	100000	False
ENOG4111I99	0.464972824325934	dairy	0.12185878141218588	0.4798944663048748	100000	False
ENOG4111I9U	0.5460980357865616	dairy	0.07258927410725893	0.41310160570295407	100000	False
ENOG4111I9X	0.7719947545098219	meat	0.034179658203417965	0.33154398108836214	100000	False
ENOG4111IA1	0.7826809515864148	meat	0.04472955270447296	0.3556855607914509	100000	False
ENOG4111IA6	0.5548485202375172	meat	0.2011279887201128	0.5610568345675863	100000	False
ENOG4111IAA	0.0871284145909991	dairy	0.8106318936810631	0.929171806532271	100000	False
ENOG4111IAR	0.8233882959660807	meat	0.044189558104418956	0.3545363839814263	100000	False
ENOG4111IB2	0.7074536797240356	dairy	0.053109468905310944	0.3772214424583557	100000	False
ENOG4111IB3	0.670576315494013	dairy	0.08961910380896192	0.4347445477709232	100000	False
ENOG4111IB5	0.3872571776703771	dairy	0.4157558424415756	0.7298329655062721	100000	False
ENOG4111IB6	0.6791089506862159	dairy	0.13117868821311787	0.4886742298113866	100000	False
ENOG4111IB8	0.5929808350890274	dairy	0.15695843041569585	0.5177122807668342	100000	False
ENOG4111IBF	0.57375755049961	meat	0.13669863301366986	0.49595805274940447	100000	False
ENOG4111IBG	0.0774636841777124	meat	0.8473815261847382	0.9424609985046085	100000	False
ENOG4111IBH	0.1500047220541965	dairy	0.5631743682563174	0.8138244688648387	100000	False
ENOG4111IBJ	0.050754567837744	dairy	0.9037109628903711	0.965147423607238	100000	False
ENOG4111ICB	1.0930765867277443	meat	0.008499915000849992	0.27193793579305586	100000	False
ENOG4111ICS	0.2557932440179523	dairy	0.3861361386386136	0.7082650271452077	100000	False
ENOG4111ICU	0.8738376262012807	meat	0.02224977750222498	0.3020254333539139	100000	False
ENOG4111ICX	0.96105550402067	meat	0.04429955700442995	0.35458381318442456	100000	False
ENOG4111IDI	0.1864328102719325	meat	0.6706732932670674	0.8673280847481557	100000	False
ENOG4111IDM	0.2162125925427702	meat	0.5551444485555145	0.8103767569745675	100000	False
ENOG4111IEF	0.8622223497415417	meat	0.05161948380516195	0.372629235572051	100000	False
ENOG4111IEG	0.7745876460412203	dairy	0.06554934450655493	0.39818187766767127	100000	False
ENOG4111IEY	0.2547719572787216	dairy	0.5593344066559335	0.8120548780885892	100000	False
ENOG4111IFC	0.4040471920990996	dairy	0.35962640373596266	0.6882595043277744	100000	False
