	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0358	0.1128075212688257	meat	0.8719512804871952	0.9606000389355828	100000	False
COG0359	0.6262500001886451	meat	0.34469655303446967	0.7823580676610997	100000	False
COG0360	1.0229851110400423	meat	0.05657943420565794	0.42044468540948027	100000	False
COG0361	0.5587764020859967	meat	0.37904620953790463	0.7823580676610997	100000	False
COG0362	0.5531949379421373	meat	0.46263537364626356	0.7853093477037327	100000	False
COG0363	0.6361453209692817	meat	0.3257567424325757	0.7823580676610997	100000	False
COG0364	1.2403189054028838	meat	0.022899771002289977	0.373310204721787	100000	False
COG0365	0.3792886250208754	meat	0.5752342476575234	0.841215309515861	100000	False
COG0366	1.073735177687733	meat	0.055279447205527944	0.4197056278123734	100000	False
COG0367	0.4297534580056185	meat	0.5119748802511975	0.8062174554812042	100000	False
COG0368	1.062788348515173	dairy	0.027909720902790973	0.37921383296095557	100000	False
COG0369	0.3428199981926997	meat	0.6261337386626133	0.8645196278993451	100000	False
COG0370	0.8898237938359647	dairy	0.09087909120908791	0.49172381890371786	100000	False
COG0371	0.0482933205435128	meat	0.9443105568944311	0.9836479968125954	100000	False
COG0372	0.2626825665718407	meat	0.7083129168708313	0.9012246144065788	100000	False
COG0373	0.1560983423647981	meat	0.8021519784802152	0.9375471035856585	100000	False
COG0374	0.4528437878338943	meat	0.48334516654833454	0.7915959284937049	100000	False
COG0375	0.1124875555802979	meat	0.8813011869881301	0.9628230034164285	100000	False
COG0376	0.1620132555627119	meat	0.8495415045849541	0.9514651721704931	100000	False
COG0377	0.5171703552569425	dairy	0.38505614943850563	0.7823580676610997	100000	False
COG0378	0.440889225788839	meat	0.4735252647473525	0.7882716376977664	100000	False
COG0379	1.0520086288998962	meat	0.02919970800291997	0.3807338397204263	100000	False
COG0380	0.2690331673316772	dairy	0.7104328956710433	0.9021072485619966	100000	False
COG0381	0.8350783957875122	dairy	0.12591874081259188	0.5633763888260775	100000	False
COG0382	0.1821706730537527	dairy	0.7951020489795102	0.9354118122377922	100000	False
COG0383	0.3326701618034596	meat	0.6544934550654493	0.879151735872376	100000	False
COG0384	0.2429160358927468	dairy	0.7355826441735582	0.9113164712414262	100000	False
COG0385	0.6182813727694212	meat	0.3229067709322907	0.7823580676610997	100000	False
COG0386	0.979770384330406	dairy	0.04994950050499495	0.41391429775022637	100000	False
COG0387	0.5531271905953141	meat	0.4072459275407246	0.7823580676610997	100000	False
COG0388	0.3727595940692708	dairy	0.5627843721562784	0.8339671635031062	100000	False
COG0389	1.110579840305331	meat	0.06417935820641793	0.43621987563045356	100000	False
COG0390	0.5043301772807034	meat	0.4825551744482555	0.7913510381646279	100000	False
COG0391	0.6742338098465704	dairy	0.1924480755192448	0.6743402736719393	100000	False
COG0392	1.0223149687673871	meat	0.09078909210907891	0.49172381890371786	100000	False
COG0393	0.4471469581211048	meat	0.5103248967510325	0.805445141434427	100000	False
COG0394	0.2018369375872191	meat	0.7852621473785262	0.9300706214619576	100000	False
COG0395	0.2492936534332525	meat	0.7268427315726843	0.9073149319807646	100000	False
COG0396	0.5508607997603204	meat	0.3923460765392346	0.7823580676610997	100000	False
COG0397	0.7146710668674826	meat	0.22905770942290576	0.7290560016902164	100000	False
COG0398	0.3514744494196905	dairy	0.5815841841581584	0.8437205867273581	100000	False
COG0399	0.8871591496105293	dairy	0.07642923570764293	0.46381612259241783	100000	False
COG0400	1.1728289464216537	meat	0.017109828901710984	0.373310204721787	100000	False
COG0401	0.6038447725743654	meat	0.3306166938330617	0.7823580676610997	100000	False
COG0402	0.0321838573864084	meat	0.966920330796692	0.9908594019582606	100000	False
COG0403	0.8751575608692927	dairy	0.1064489355106449	0.5238788554038759	100000	False
COG0404	0.7700996629563149	dairy	0.17367826321736782	0.6462510642302439	100000	False
COG0405	0.459240650580431	meat	0.5060349396506035	0.8034389566618876	100000	False
COG0406	1.1384768936054868	meat	0.04980950190498095	0.41391429775022637	100000	False
COG0407	0.1225110781518684	dairy	0.8573914260857392	0.9540009015613026	100000	False
COG0408	0.169936659761635	meat	0.8446915530844692	0.95016030568311	100000	False
COG0409	0.0090960528086394	meat	0.989660103398966	0.9976846911218388	100000	False
COG0410	0.8899960653146513	meat	0.13608863911360886	0.5845103677051984	100000	False
COG0411	1.0494673287493903	meat	0.05002949970500295	0.41391429775022637	100000	False
COG0412	0.7707643652157372	meat	0.2002379976200238	0.6851788421260193	100000	False
COG0413	1.499428339463461	dairy	0.0028599714002859973	0.373310204721787	100000	False
COG0414	0.581912013670846	dairy	0.2858771412285877	0.7823580676610997	100000	False
COG0415	0.5508538364640762	meat	0.45222547774522254	0.7827695318495357	100000	False
COG0416	0.5066374481948982	dairy	0.4215257847421526	0.7823580676610997	100000	False
COG0417	0.3192449187280711	meat	0.6728432715672843	0.8856650248117719	100000	False
COG0418	0.7925121575329636	dairy	0.17883821161788382	0.6528159526097047	100000	False
COG0419	0.3264691668894696	dairy	0.5683543164568354	0.837220364283428	100000	False
COG0420	0.1579376498662388	meat	0.8138118618813812	0.9413165674128944	100000	False
COG0421	0.5593368644775452	meat	0.36441635583644166	0.7823580676610997	100000	False
COG0422	0.0511056902140259	dairy	0.944320556794432	0.9836479968125954	100000	False
COG0423	0.5413342827246835	meat	0.44331556684433154	0.7823580676610997	100000	False
COG0424	1.3421899741138903	meat	0.02033979660203398	0.373310204721787	100000	False
COG0425	0.1523641506341193	meat	0.8362516374836252	0.947913507317311	100000	False
COG0426	0.0586515644870656	dairy	0.9337606623933761	0.9793588653609185	100000	False
COG0427	0.7772634440218147	dairy	0.11367886321136789	0.540505926227369	100000	False
COG0428	0.1902744687586667	meat	0.7851821481785182	0.9300706214619576	100000	False
COG0429	1.2411223110552154	meat	0.02041979580204198	0.373310204721787	100000	False
COG0430	0.482769958043553	dairy	0.47153528464715355	0.7876661419569048	100000	False
COG0431	0.4633187995338292	meat	0.4640453595464045	0.7864266066019483	100000	False
COG0432	0.1201644337242684	dairy	0.8541914580854192	0.9530619091817729	100000	False
COG0433	0.4336938218774535	meat	0.45697543024569753	0.7836301144030814	100000	False
COG0434	0.7442665043891072	dairy	0.11739882601173988	0.5469513685607127	100000	False
COG0435	0.6937317460905411	meat	0.24716752832471675	0.7521439795418216	100000	False
COG0436	0.7484954347941025	meat	0.27902720972790274	0.7823580676610997	100000	False
COG0437	0.0602449155348576	dairy	0.934950650493495	0.9799876750509551	100000	False
COG0438	0.167375365805399	meat	0.8345516544834551	0.9475454715841223	100000	False
COG0439	0.1263108570585819	meat	0.8563814361856381	0.9539431693512507	100000	False
COG0440	0.3903787854088781	meat	0.5038049619503805	0.802064521870199	100000	False
COG0441	0.5542069840841508	meat	0.3929860701392986	0.7823580676610997	100000	False
COG0442	1.0195012548914109	meat	0.07023929760702392	0.4492624694481557	100000	False
COG0443	0.5394906474097638	meat	0.3837161628383716	0.7823580676610997	100000	False
COG0444	0.28608126688482	meat	0.6357536424635754	0.8688752140000063	100000	False
COG0445	0.4644660817904285	dairy	0.47913520864791354	0.7901926809546778	100000	False
COG0446	0.8561259129874649	dairy	0.0975190248097519	0.5075502223896184	100000	False
COG0447	0.067261933482452	dairy	0.9243607563924361	0.9768403314045094	100000	False
COG0448	0.2155751457456228	meat	0.7701322986770133	0.9237398937705336	100000	False
COG0449	0.5620159512991361	meat	0.38378616213837863	0.7823580676610997	100000	False
COG0450	0.6467000309312125	meat	0.2919670803291967	0.7823580676610997	100000	False
COG0451	0.035344870468535	dairy	0.962890371096289	0.9896808345754347	100000	False
COG0452	0.1581358747366192	meat	0.8142318576814231	0.9414711310764836	100000	False
COG0454	0.3023065412804377	meat	0.6858831411685883	0.8905135714249991	100000	False
COG0455	0.3904686001114471	dairy	0.5537044629553705	0.8287564250895277	100000	False
COG0456	1.0052466987791164	meat	0.07210927890721093	0.4545221251245913	100000	False
COG0457	1.220014552905833	meat	0.010999890001099988	0.373310204721787	100000	False
COG0458	0.522676397165042	meat	0.35721642783572166	0.7823580676610997	100000	False
COG0459	0.5541604844781086	meat	0.36702632973670263	0.7823580676610997	100000	False
COG0460	0.6106309450161318	meat	0.2982470175298247	0.7823580676610997	100000	False
COG0461	0.7104872373250781	meat	0.3083869161308387	0.7823580676610997	100000	False
COG0462	0.7992380632317209	meat	0.23099769002309978	0.7311993410450582	100000	False
COG0463	0.4505078811496615	meat	0.5057849421505785	0.8033415628171208	100000	False
COG0464	1.2619883364604576	meat	0.023249767502324978	0.373310204721787	100000	False
COG0465	0.7356223212477786	dairy	0.2209177908220918	0.718034746835147	100000	False
COG0466	0.307569889208412	dairy	0.6423335766642334	0.8730666829089865	100000	False
COG0468	0.9394352282310948	meat	0.11489885101148989	0.5428771509788369	100000	False
COG0469	0.5481819611969094	dairy	0.3226467735322647	0.7823580676610997	100000	False
COG0470	0.8352580699933857	meat	0.1938880611193888	0.6769851727712232	100000	False
COG0471	0.1628377134538341	dairy	0.8205617943820562	0.9444181019307298	100000	False
COG0472	0.980604723520406	meat	0.07901920980790192	0.46847692330594964	100000	False
COG0473	1.0957122837275417	meat	0.04181958180418196	0.39946608368275577	100000	False
COG0474	1.2212948624487492	meat	0.015719842801571984	0.373310204721787	100000	False
COG0475	1.037544278163795	dairy	0.041419585804141956	0.3989369069105251	100000	False
COG0476	0.2553345495532234	meat	0.7496025039749602	0.9169764040653187	100000	False
COG0477	0.4523688676104577	meat	0.5850141498585014	0.84534159069675	100000	False
COG0479	0.8979435805062905	meat	0.10820891791082089	0.5275594811310044	100000	False
COG0480	0.624676245161729	meat	0.2957970420295797	0.7823580676610997	100000	False
COG0481	0.9508803821277588	meat	0.12098879011209888	0.5534755864887704	100000	False
COG0482	1.151891180989295	dairy	0.03169968300316997	0.3820425419341312	100000	False
COG0483	0.8636487684397721	meat	0.16039839601603983	0.6253297961412695	100000	False
COG0484	0.0935101459519754	meat	0.906630933690663	0.9719034865532032	100000	False
COG0486	0.6601978458648606	dairy	0.25510744892551074	0.7611079668537816	100000	False
COG0488	0.5578790873765379	meat	0.36046639533604663	0.7823580676610997	100000	False
COG0489	0.6939002205523753	dairy	0.22137778622213777	0.7182338728993662	100000	False
COG0491	0.196391219221272	meat	0.7654523454765453	0.9223415221460716	100000	False
COG0492	0.3386700548816028	meat	0.6635833641663583	0.8819300438393869	100000	False
COG0493	0.5564171862877759	meat	0.36904630953690465	0.7823580676610997	100000	False
COG0494	0.7446319826134513	meat	0.23214767852321477	0.732932605799058	100000	False
COG0495	1.1564101273161986	meat	0.01863981360186398	0.373310204721787	100000	False
COG0496	0.1200593753902761	meat	0.8601013989860101	0.9551950488446624	100000	False
COG0497	0.7131223697155182	meat	0.21008789912100878	0.6995210387939115	100000	False
COG0498	0.8013281331591701	meat	0.1778082219177808	0.6518755362747319	100000	False
COG0499	0.0892490624217711	dairy	0.9067409325906741	0.9719034865532032	100000	False
COG0500	0.5467026725167446	dairy	0.3663663363366366	0.7823580676610997	100000	False
COG0501	1.1131600228956064	meat	0.04390956090439096	0.402535818560006	100000	False
COG0502	0.3868450327539093	dairy	0.5373646263537365	0.8190594565168638	100000	False
COG0503	0.98639826289128	meat	0.0979790202097979	0.5080821559404614	100000	False
COG0504	0.8738390416317933	meat	0.13115868841311587	0.5748908748689147	100000	False
COG0505	0.8046062301118262	meat	0.16418835811641883	0.6300113322363059	100000	False
COG0506	0.4915731084834272	dairy	0.42378576214237856	0.7823580676610997	100000	False
COG0507	0.7655907401465477	dairy	0.16639833601663984	0.6334724258642388	100000	False
COG0508	0.1900110813704791	dairy	0.8094719052809471	0.9393234276104105	100000	False
COG0509	0.5462401350052712	meat	0.4175458245417546	0.7823580676610997	100000	False
COG0510	0.3118288523330436	dairy	0.6476535234647653	0.8760668372353914	100000	False
COG0511	0.7996870765966541	dairy	0.13268867311326887	0.578619090921226	100000	False
COG0512	0.1591341516977933	meat	0.8368716312836871	0.947913507317311	100000	False
COG0513	0.4253122736115513	dairy	0.5283447165528344	0.8145633197904081	100000	False
COG0514	0.2326430184532105	meat	0.7509024909750902	0.9177098463642616	100000	False
COG0515	0.5405679551155841	meat	0.4645753542464575	0.7864266066019483	100000	False
COG0516	1.418179152666511	meat	0.012879871201287987	0.373310204721787	100000	False
COG0517	1.1171392945744696	meat	0.00991990080099199	0.373310204721787	100000	False
COG0518	1.4337676843400706	meat	0.012669873301266987	0.373310204721787	100000	False
COG0519	0.5586692757920316	meat	0.3627063729362706	0.7823580676610997	100000	False
COG0520	0.5587129082443621	meat	0.34148658513414865	0.7823580676610997	100000	False
COG0521	1.1671507992958594	meat	0.01954980450195498	0.373310204721787	100000	False
COG0522	0.397371904915869	meat	0.5037149628503715	0.802064521870199	100000	False
COG0523	0.1799342218863461	dairy	0.7961320386796132	0.9358359207795681	100000	False
COG0524	0.9452749675374208	meat	0.08056919430805692	0.472548232894004	100000	False
COG0525	1.0670353073532717	meat	0.054449455505444944	0.4197056278123734	100000	False
COG0526	0.2457802758401756	meat	0.7255727442725572	0.9069182136817129	100000	False
COG0527	0.6814293514424568	meat	0.16214837851621483	0.6274132965167395	100000	False
COG0528	0.5577738357806767	meat	0.3858461415385846	0.7823580676610997	100000	False
COG0529	0.8601044837877387	dairy	0.0986990130098699	0.5100546992102895	100000	False
COG0530	0.3478094580245995	dairy	0.5914240857591424	0.8480861079782435	100000	False
COG0531	0.5588705673860704	meat	0.4270557294427056	0.7823580676610997	100000	False
COG0532	1.0916710402751773	meat	0.06012939870601294	0.4299168844363418	100000	False
COG0533	0.4738838170838374	meat	0.45177548224517755	0.7827695318495357	100000	False
COG0534	1.1456798354216386	dairy	0.03308966910330897	0.3854431891648386	100000	False
COG0535	0.5671091016838418	dairy	0.33692663073369267	0.7823580676610997	100000	False
COG0536	0.954856747930662	meat	0.12573874261257387	0.5631627670049884	100000	False
COG0537	1.454962272504506	meat	0.004879951200487995	0.373310204721787	100000	False
COG0538	1.1879185178590237	meat	0.03023969760302397	0.3811872684192866	100000	False
COG0539	0.2136564898515391	meat	0.7421625783742163	0.9145749672585751	100000	False
COG0540	0.7176555033887609	meat	0.25006749932500677	0.7542765567563025	100000	False
COG0541	0.717553525536292	meat	0.2543274567254327	0.7603216108189795	100000	False
COG0542	0.5186324321425806	dairy	0.37441625583744165	0.7823580676610997	100000	False
COG0543	0.766924782883629	dairy	0.18473815261847382	0.6624874277573014	100000	False
COG0544	0.3693806123659134	dairy	0.5872241277587225	0.8462260058610305	100000	False
COG0545	0.0269046194774362	meat	0.975380246197538	0.9939961549289618	100000	False
COG0546	0.2084061860345163	dairy	0.7559424405755942	0.9189243213191619	100000	False
COG0547	0.4920833698334567	meat	0.4860551394486055	0.7928991598824087	100000	False
COG0548	0.5588605472607635	dairy	0.4198958010419896	0.7823580676610997	100000	False
COG0549	0.2904767838515676	dairy	0.6646833531664683	0.8823279187141114	100000	False
COG0550	0.6217488009998307	meat	0.3044769552304477	0.7823580676610997	100000	False
COG0551	0.5330672308074221	dairy	0.38625613743862564	0.7823580676610997	100000	False
COG0552	0.5603576355266457	meat	0.44940550594494055	0.7826495003183628	100000	False
