	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG410XXZT	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XY17	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XY19	0.7142857142857143	meat	0.6129638703612964	1.0	100000	False
ENOG410XY1F	0.7142857142857143	dairy	0.5900340996590034	1.0	100000	False
ENOG410XY1N	0.8571428571428571	dairy	0.2892371076289237	1.0	100000	False
ENOG410XY1R	0.7142857142857143	meat	0.5700642993570064	1.0	100000	False
ENOG410XY2D	0.7142857142857143	meat	0.5832041679583204	1.0	100000	False
ENOG410XY33	0.7142857142857143	dairy	0.6200837991620084	1.0	100000	False
ENOG410XY3A	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XY3F	0.8571428571428571	meat	0.35872641273587264	1.0	100000	False
ENOG410XY3Z	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XY5S	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XY61	0.7142857142857143	dairy	0.5729142708572914	1.0	100000	False
ENOG410XY68	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XY7J	0.7142857142857143	dairy	0.5708842911570884	1.0	100000	False
ENOG410XY7K	0.7142857142857143	meat	0.6521234787652124	1.0	100000	False
ENOG410XY7V	0.7142857142857143	dairy	0.5993240067599324	1.0	100000	False
ENOG410XY8M	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XY8U	0.7142857142857143	meat	0.6010339896601034	1.0	100000	False
ENOG410XY95	0.7142857142857143	dairy	0.5536644633553665	1.0	100000	False
ENOG410XY9G	0.7142857142857143	dairy	0.5727642723572764	1.0	100000	False
ENOG410XY9M	0.7142857142857143	dairy	0.5976140238597614	1.0	100000	False
ENOG410XYB5	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XYCG	0.7142857142857143	meat	0.6199938000619993	1.0	100000	False
ENOG410XYD5	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XYEE	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XYEZ	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XYF2	0.7142857142857143	dairy	0.5701642983570164	1.0	100000	False
ENOG410XYH3	0.7142857142857143	meat	0.5738742612573874	1.0	100000	False
ENOG410XYIX	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XYKK	0.7142857142857143	dairy	0.5839741602583974	1.0	100000	False
ENOG410XYN2	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XYNB	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XYNV	1.0	meat	0.06814931850681494	1.0	100000	False
ENOG410XYP6	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XYPB	0.8571428571428571	meat	0.2953070469295307	1.0	100000	False
ENOG410XYSH	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XYV4	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XYVK	0.8571428571428571	meat	0.30640693593064067	1.0	100000	False
ENOG410XYX0	0.7142857142857143	meat	0.5829341706582934	1.0	100000	False
ENOG410XYXW	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XYZ9	0.7142857142857143	dairy	0.5336146638533614	1.0	100000	False
ENOG410XYZS	0.8571428571428571	meat	0.2561174388256117	1.0	100000	False
ENOG410XYZZ	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZ09	0.7142857142857143	meat	0.5893241067589324	1.0	100000	False
ENOG410XZ0P	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZ1C	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XZ29	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZ3T	1.0	meat	0.07456925430745692	1.0	100000	False
ENOG410XZ3W	0.7142857142857143	dairy	0.5487545124548755	1.0	100000	False
ENOG410XZ44	0.7142857142857143	dairy	0.5586144138558614	1.0	100000	False
ENOG410XZ45	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XZ4Z	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XZ5W	0.7142857142857143	meat	0.6361936380636194	1.0	100000	False
ENOG410XZ74	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZ8R	0.7142857142857143	meat	0.5886741132588674	1.0	100000	False
ENOG410XZ8Y	0.7142857142857143	dairy	0.6127938720612793	1.0	100000	False
ENOG410XZ91	0.8571428571428571	meat	0.2831071689283107	1.0	100000	False
ENOG410XZ98	0.7142857142857143	meat	0.6107838921610784	1.0	100000	False
ENOG410XZ9N	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZBD	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZC6	0.7142857142857143	meat	0.5848241517584825	1.0	100000	False
ENOG410XZC7	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZF7	0.7142857142857143	dairy	0.5652943470565295	1.0	100000	False
ENOG410XZGY	0.8571428571428571	dairy	0.2242377576224238	1.0	100000	False
ENOG410XZI0	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZIB	0.7142857142857143	dairy	0.5769742302576975	1.0	100000	False
ENOG410XZJD	0.7142857142857143	dairy	0.5927340726592734	1.0	100000	False
ENOG410XZM9	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410XZP0	0.7142857142857143	dairy	0.6446235537644623	1.0	100000	False
ENOG410XZR5	0.7142857142857143	meat	0.6088639113608864	1.0	100000	False
ENOG410XZS0	0.7142857142857143	dairy	0.5701542984570155	1.0	100000	False
ENOG410XZT0	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410XZTD	1.0	meat	0.06899931000689993	1.0	100000	False
ENOG410XZUM	0.7142857142857143	dairy	0.5674443255567444	1.0	100000	False
ENOG410XZUT	0.8571428571428571	dairy	0.28269717302826974	1.0	100000	False
ENOG410XZUX	0.8571428571428571	dairy	0.24930750692493076	1.0	100000	False
ENOG410XZVK	0.7142857142857143	dairy	0.5556844431555684	1.0	100000	False
ENOG410XZXD	0.7142857142857143	dairy	0.5854241457585424	1.0	100000	False
ENOG410XZXZ	0.7142857142857143	dairy	0.6188738112618873	1.0	100000	False
ENOG410XZY9	0.7142857142857143	dairy	0.5745142548574514	1.0	100000	False
ENOG410Y00H	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y00Q	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y00R	0.8571428571428571	meat	0.28615713842861573	1.0	100000	False
ENOG410Y015	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y01S	0.7142857142857143	meat	0.6239737602623974	1.0	100000	False
ENOG410Y01V	0.7142857142857143	dairy	0.5774142258577414	1.0	100000	False
ENOG410Y02D	0.8571428571428571	dairy	0.23341766582334178	1.0	100000	False
ENOG410Y037	0.8571428571428571	dairy	0.24064759352406476	1.0	100000	False
ENOG410Y052	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y056	0.7142857142857143	meat	0.5734042659573404	1.0	100000	False
ENOG410Y061	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y065	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y077	0.8571428571428571	dairy	0.24413755862441375	1.0	100000	False
ENOG410Y07X	0.7142857142857143	dairy	0.6191238087619124	1.0	100000	False
ENOG410Y080	0.7142857142857143	meat	0.6041539584604154	1.0	100000	False
ENOG410Y085	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y09H	0.7142857142857143	dairy	0.6024739752602474	1.0	100000	False
ENOG410Y09Q	0.7142857142857143	meat	0.6349536504634954	1.0	100000	False
ENOG410Y0B5	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y0F8	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y0FB	0.8571428571428571	meat	0.2957670423295767	1.0	100000	False
ENOG410Y0GE	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y0I2	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y0IZ	0.7142857142857143	meat	0.5820141798582014	1.0	100000	False
ENOG410Y0J0	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y0KE	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y0M7	0.7142857142857143	meat	0.6389636103638964	1.0	100000	False
ENOG410Y0NA	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y0QZ	0.7142857142857143	meat	0.5870141298587014	1.0	100000	False
ENOG410Y0TG	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y0TP	0.7142857142857143	dairy	0.6410235897641023	1.0	100000	False
ENOG410Y0U6	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y0UR	0.7142857142857143	dairy	0.5837441625583745	1.0	100000	False
ENOG410Y0VY	0.7142857142857143	dairy	0.5693143068569314	1.0	100000	False
ENOG410Y0X2	0.7142857142857143	dairy	0.5840341596584034	1.0	100000	False
ENOG410Y0YW	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y12H	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y12I	0.7142857142857143	dairy	0.5765842341576585	1.0	100000	False
ENOG410Y12S	0.7142857142857143	dairy	0.5818841811581884	1.0	100000	False
ENOG410Y14K	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y16Y	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y18H	0.7142857142857143	dairy	0.5639543604563955	1.0	100000	False
ENOG410Y18N	0.7142857142857143	meat	0.6010239897601024	1.0	100000	False
ENOG410Y18U	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y19R	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y19Z	0.7142857142857143	dairy	0.6008539914600854	1.0	100000	False
ENOG410Y1AW	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1BD	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1BX	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1DB	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y1E4	0.8571428571428571	meat	0.24464755352446477	1.0	100000	False
ENOG410Y1FH	0.8571428571428571	dairy	0.2691773082269177	1.0	100000	False
ENOG410Y1GY	0.7142857142857143	meat	0.5880941190588094	1.0	100000	False
ENOG410Y1H4	0.7142857142857143	dairy	0.5726542734572654	1.0	100000	False
ENOG410Y1HH	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1JH	1.0	meat	0.1038189618103819	1.0	100000	False
ENOG410Y1KT	0.7142857142857143	dairy	0.5831541684583155	1.0	100000	False
ENOG410Y1MA	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1MD	1.0	dairy	0.05060949390506095	1.0	100000	False
ENOG410Y1MR	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y1NG	0.7142857142857143	meat	0.5905940940590594	1.0	100000	False
ENOG410Y1QQ	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1RD	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1SQ	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1UE	0.7142857142857143	dairy	0.5753642463575365	1.0	100000	False
ENOG410Y1UZ	0.7142857142857143	meat	0.6590934090659093	1.0	100000	False
ENOG410Y1VW	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y1WM	0.7142857142857143	dairy	0.6030639693603064	1.0	100000	False
ENOG410Y1XP	0.8571428571428571	dairy	0.22896771032289678	1.0	100000	False
ENOG410Y1YB	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y1YY	0.7142857142857143	meat	0.5776742232577674	1.0	100000	False
ENOG410Y20W	0.7142857142857143	meat	0.6571134288657113	1.0	100000	False
ENOG410Y252	0.7142857142857143	dairy	0.5594344056559435	1.0	100000	False
ENOG410Y25P	0.7142857142857143	dairy	0.5762142378576214	1.0	100000	False
ENOG410Y26I	0.8571428571428571	meat	0.3103068969310307	1.0	100000	False
ENOG410Y2DY	0.7142857142857143	meat	0.5922240777592224	1.0	100000	False
ENOG410Y2EA	1.0	meat	0.08135918640813591	1.0	100000	False
ENOG410Y2F5	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2FJ	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2GD	0.8571428571428571	dairy	0.24163758362416377	1.0	100000	False
ENOG410Y2ID	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2IM	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2JB	0.8571428571428571	meat	0.32653673463265365	1.0	100000	False
ENOG410Y2JJ	0.7142857142857143	meat	0.5691343086569134	1.0	100000	False
ENOG410Y2NR	0.7142857142857143	dairy	0.5931440685593145	1.0	100000	False
ENOG410Y2QG	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y2SR	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2VC	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2VY	0.7142857142857143	dairy	0.5897841021589784	1.0	100000	False
ENOG410Y2W2	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2XH	0.8571428571428571	meat	0.26248737512624876	1.0	100000	False
ENOG410Y2XW	0.7142857142857143	dairy	0.6038339616603834	1.0	100000	False
ENOG410Y2Y3	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y2YQ	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y2ZR	0.7142857142857143	meat	0.6571534284657153	1.0	100000	False
ENOG410Y30I	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y30J	0.7142857142857143	dairy	0.5828141718582814	1.0	100000	False
ENOG410Y311	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y315	0.7142857142857143	meat	0.5718942810571894	1.0	100000	False
ENOG410Y31C	0.7142857142857143	dairy	0.5718342816571834	1.0	100000	False
ENOG410Y32P	0.8571428571428571	meat	0.32847671523284766	1.0	100000	False
ENOG410Y33J	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y34J	0.7142857142857143	meat	0.5881241187588124	1.0	100000	False
ENOG410Y37D	0.8571428571428571	meat	0.26944730552694474	1.0	100000	False
ENOG410Y3AD	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y3AE	1.0	meat	0.06876931230687693	1.0	100000	False
ENOG410Y3AH	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y3C5	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y3CA	0.7142857142857143	dairy	0.5677643223567764	1.0	100000	False
ENOG410Y3CU	0.8571428571428571	meat	0.2781272187278127	1.0	100000	False
ENOG410Y3E1	0.8571428571428571	meat	0.2923970760292397	1.0	100000	False
ENOG410Y3HN	0.7142857142857143	dairy	0.5911240887591124	1.0	100000	False
ENOG410Y3II	0.7142857142857143	dairy	0.5951440485595144	1.0	100000	False
ENOG410Y3IK	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y3IT	0.8571428571428571	dairy	0.23341766582334178	1.0	100000	False
ENOG410Y3J8	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y3JR	0.7142857142857143	meat	0.6036939630603694	1.0	100000	False
ENOG410Y3KM	0.8571428571428571	dairy	0.26337736622633773	1.0	100000	False
ENOG410Y3MC	1.0	dairy	0.06381936180638194	1.0	100000	False
ENOG410Y3MI	0.8571428571428571	dairy	0.23919760802391976	1.0	100000	False
ENOG410Y3QX	0.7142857142857143	meat	0.6006139938600614	1.0	100000	False
ENOG410Y3RG	0.7142857142857143	dairy	0.5975840241597584	1.0	100000	False
ENOG410Y3RI	0.7142857142857143	dairy	0.5455245447545525	1.0	100000	False
ENOG410Y3S9	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y3SX	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y3UX	0.7142857142857143	dairy	0.5974040259597404	1.0	100000	False
ENOG410Y3V4	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y3XW	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y3YF	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y40Z	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y41G	0.7142857142857143	dairy	0.5930740692593074	1.0	100000	False
ENOG410Y422	0.8571428571428571	meat	0.23863761362386376	1.0	100000	False
ENOG410Y441	0.7142857142857143	dairy	0.5773942260577394	1.0	100000	False
ENOG410Y44U	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y44W	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y44Z	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y46N	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y47H	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y47Q	0.7142857142857143	dairy	0.5808841911580884	1.0	100000	False
ENOG410Y47S	0.7142857142857143	dairy	0.5622943770562294	1.0	100000	False
ENOG410Y48A	0.7142857142857143	dairy	0.5610243897561025	1.0	100000	False
ENOG410Y48Z	0.8571428571428571	dairy	0.2614673853261467	1.0	100000	False
ENOG410Y49J	0.8571428571428571	meat	0.27007729922700774	1.0	100000	False
ENOG410Y4AA	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y4AB	0.7142857142857143	meat	0.6010339896601034	1.0	100000	False
ENOG410Y4CB	0.7142857142857143	meat	0.5991740082599174	1.0	100000	False
ENOG410Y4CW	0.8571428571428571	meat	0.2967870321296787	1.0	100000	False
ENOG410Y4D6	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y4E2	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y4FC	0.7142857142857143	meat	0.5688043119568804	1.0	100000	False
ENOG410Y4GZ	0.8571428571428571	meat	0.2787072129278707	1.0	100000	False
ENOG410Y4H9	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y4I7	0.7142857142857143	meat	0.5796442035579644	1.0	100000	False
ENOG410Y4ID	0.8571428571428571	meat	0.3057169428305717	1.0	100000	False
ENOG410Y4JT	0.8571428571428571	meat	0.23688763112368877	1.0	100000	False
ENOG410Y4M2	0.7142857142857143	dairy	0.5633243667563325	1.0	100000	False
ENOG410Y4NF	0.7142857142857143	dairy	0.5871641283587165	1.0	100000	False
ENOG410Y4NK	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y4RG	0.7142857142857143	dairy	0.6088739112608874	1.0	100000	False
ENOG410Y4S2	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y4SM	0.7142857142857143	dairy	0.6040739592604074	1.0	100000	False
ENOG410Y4SU	0.7142857142857143	dairy	0.5824741752582474	1.0	100000	False
ENOG410Y4TD	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y4TR	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y4TW	0.7142857142857143	dairy	0.5766042339576605	1.0	100000	False
ENOG410Y4V2	0.8571428571428571	dairy	0.2782972170278297	1.0	100000	False
ENOG410Y4V7	0.8571428571428571	dairy	0.24801751982480175	1.0	100000	False
ENOG410Y4VD	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y4VX	0.8571428571428571	dairy	0.2756372436275637	1.0	100000	False
ENOG410Y4VZ	0.7142857142857143	dairy	0.6122038779612203	1.0	100000	False
ENOG410Y4W7	1.0	dairy	0.056699433005669944	1.0	100000	False
ENOG410Y4XD	0.7142857142857143	dairy	0.5988240117598824	1.0	100000	False
ENOG410Y4YN	0.7142857142857143	dairy	0.6031639683603164	1.0	100000	False
ENOG410Y50B	0.8571428571428571	dairy	0.2560974390256097	1.0	100000	False
ENOG410Y57B	0.7142857142857143	dairy	0.5761842381576184	1.0	100000	False
ENOG410Y57R	0.8571428571428571	meat	0.25361746382536177	1.0	100000	False
ENOG410Y57Z	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y58E	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y59Y	0.8571428571428571	meat	0.2715072849271507	1.0	100000	False
ENOG410Y5B4	0.8571428571428571	meat	0.26783732162678375	1.0	100000	False
ENOG410Y5BR	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y5DI	1.0	meat	0.08738912610873892	1.0	100000	False
ENOG410Y5GI	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y5N3	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y5P6	0.7142857142857143	dairy	0.5944040559594405	1.0	100000	False
ENOG410Y5Q5	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y5R4	0.8571428571428571	dairy	0.3004269957300427	1.0	100000	False
ENOG410Y5RX	0.7142857142857143	dairy	0.5911840881591184	1.0	100000	False
ENOG410Y5SN	0.8571428571428571	dairy	0.23890761092389076	1.0	100000	False
ENOG410Y5T5	0.7142857142857143	dairy	0.5910540894591054	1.0	100000	False
ENOG410Y5TW	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y5V7	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y5VR	0.7142857142857143	meat	0.6158238417615823	1.0	100000	False
ENOG410Y5WY	0.7142857142857143	meat	0.5980940190598094	1.0	100000	False
ENOG410Y5X3	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y5Y8	1.0	meat	0.07839921600783992	1.0	100000	False
ENOG410Y5ZF	0.7142857142857143	dairy	0.6153338466615333	1.0	100000	False
ENOG410Y5ZK	0.7142857142857143	dairy	0.5615943840561595	1.0	100000	False
ENOG410Y60R	0.8571428571428571	dairy	0.22745772542274578	1.0	100000	False
ENOG410Y61A	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y61B	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y63T	0.7142857142857143	dairy	0.5734642653573464	1.0	100000	False
ENOG410Y65M	1.0	dairy	0.05485945140548595	1.0	100000	False
ENOG410Y65N	0.7142857142857143	dairy	0.5663243367566324	1.0	100000	False
ENOG410Y698	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y69H	0.7142857142857143	meat	0.5984340156598434	1.0	100000	False
ENOG410Y6BE	0.7142857142857143	dairy	0.5799142008579914	1.0	100000	False
ENOG410Y6DH	0.7142857142857143	dairy	0.6188338116618833	1.0	100000	False
ENOG410Y6DZ	0.8571428571428571	dairy	0.24977750222497774	1.0	100000	False
ENOG410Y6G5	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y6HR	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y6JS	0.7142857142857143	dairy	0.5743942560574394	1.0	100000	False
ENOG410Y6KN	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y6KY	0.7142857142857143	dairy	0.6597534024659754	1.0	100000	False
ENOG410Y6N4	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y6PP	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y6PV	0.7142857142857143	dairy	0.5904640953590464	1.0	100000	False
ENOG410Y6RZ	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y6SJ	0.8571428571428571	meat	0.25861741382586173	1.0	100000	False
ENOG410Y6T0	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y6T3	0.7142857142857143	dairy	0.5750242497575024	1.0	100000	False
ENOG410Y6UB	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y6VM	0.7142857142857143	dairy	0.6080739192608073	1.0	100000	False
ENOG410Y6W0	0.7142857142857143	dairy	0.5752942470575294	1.0	100000	False
ENOG410Y6W3	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y6WN	0.7142857142857143	dairy	0.5846541534584654	1.0	100000	False
ENOG410Y6X8	0.8571428571428571	meat	0.27728722712772874	1.0	100000	False
ENOG410Y70M	0.7142857142857143	dairy	0.5860341396586034	1.0	100000	False
ENOG410Y714	0.8571428571428571	meat	0.2930970690293097	1.0	100000	False
ENOG410Y71B	0.8571428571428571	meat	0.2548874511254887	1.0	100000	False
ENOG410Y722	0.7142857142857143	dairy	0.5947040529594704	1.0	100000	False
ENOG410Y736	0.7142857142857143	dairy	0.5735742642573575	1.0	100000	False
ENOG410Y73Q	1.0	meat	0.06842931570684294	1.0	100000	False
ENOG410Y744	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y74B	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y74G	0.5714285714285714	meat	1.0	1.0	100000	False
ENOG410Y74R	0.5714285714285714	dairy	1.0	1.0	100000	False
ENOG410Y74T	0.7142857142857143	meat	0.5920640793592065	1.0	100000	False
ENOG410Y775	0.7142857142857143	dairy	0.5840641593584064	1.0	100000	False
