	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG2861	0.6618536987334676	meat	0.13246867531324688	0.373804905598722	100000	False
COG2862	0.7142638636657708	meat	0.08181918180818191	0.35629695237364795	100000	False
COG2864	0.8122440926252005	meat	0.05657943420565794	0.35629695237364795	100000	False
COG2865	0.7415749012798306	meat	0.06489935100648994	0.35629695237364795	100000	False
COG2866	0.5205275325002723	dairy	0.2639073609263907	0.47143514196740566	100000	False
COG2867	0.9318882909147074	meat	0.0033899661003389966	0.35629695237364795	100000	False
COG2868	0.5653240961079037	meat	0.2108178918210818	0.4278909856277986	100000	False
COG2869	0.4103849376182605	dairy	0.45246547534524656	0.6326699308938614	100000	False
COG2870	0.4810760763992385	dairy	0.35329646703532963	0.5479912019309965	100000	False
COG2871	0.1605478961259133	dairy	0.907060929390706	0.9452991195736599	100000	False
COG2872	0.2289144433576646	dairy	0.7709422905770942	0.8709019787372096	100000	False
COG2873	0.53671878385488	meat	0.23474765252347476	0.4467549458583626	100000	False
COG2875	0.2033828332247646	dairy	0.8332616673833262	0.9075353910441968	100000	False
COG2876	0.3833939714433395	dairy	0.4877651223487765	0.6611844648702964	100000	False
COG2877	0.3724623995314547	dairy	0.5311746882531174	0.697745723244549	100000	False
COG2878	0.1731696302659213	dairy	0.8946810531894681	0.9396412861620551	100000	False
COG2879	0.7848844771963149	meat	0.06657933420665793	0.35629695237364795	100000	False
COG2884	0.7395691835487145	meat	0.06884931150688493	0.35629695237364795	100000	False
COG2885	0.453683946552508	dairy	0.3864161358386416	0.5770022210374793	100000	False
COG2887	0.8709953629684279	meat	0.01812981870181298	0.35629695237364795	100000	False
COG2890	0.6177194171007209	meat	0.16437835621643784	0.39414039779377014	100000	False
COG2891	0.6939838586274516	meat	0.12146878531214687	0.367148780181794	100000	False
COG2893	0.7407976351529046	meat	0.055049449505504944	0.35629695237364795	100000	False
COG2894	0.6743628056295472	dairy	0.08426915730842692	0.35629695237364795	100000	False
COG2895	0.2023458181654678	dairy	0.8382116178838211	0.9103974706778496	100000	False
COG2896	0.5320930348284133	meat	0.22869771302286976	0.44214604500192656	100000	False
COG2897	0.7590200891371857	meat	0.07125928740712593	0.35629695237364795	100000	False
COG2898	0.798681457911879	meat	0.04511954880451195	0.35629695237364795	100000	False
COG2907	0.6404825548880883	meat	0.15840841591584084	0.3898948080730114	100000	False
COG2908	0.4541046628169819	dairy	0.3981960180398196	0.5869008766864827	100000	False
COG2909	0.5185102388373491	dairy	0.27673723262767375	0.4830069969614886	100000	False
COG2910	0.5098941564098148	dairy	0.27436725632743675	0.480742462403583	100000	False
COG2911	0.8097167793177725	meat	0.04871951280487195	0.35629695237364795	100000	False
COG2912	0.399782541084023	dairy	0.48151518484815153	0.6564994911965553	100000	False
COG2915	0.5559886716839022	meat	0.24530754692453074	0.4560858406691438	100000	False
COG2916	0.756787235307531	meat	0.06994930050699492	0.35629695237364795	100000	False
COG2918	0.7457569284711512	meat	0.055289447105528945	0.35629695237364795	100000	False
COG2922	0.5510498049415296	meat	0.26767732322676774	0.47531785365907026	100000	False
COG2923	0.7624667259506551	meat	0.05939940600593994	0.35629695237364795	100000	False
COG2925	0.6753087582053895	meat	0.11990880091199088	0.36648243422464394	100000	False
COG2929	0.5779828548321387	meat	0.18841811581884182	0.4126688654677038	100000	False
COG2931	0.4820822171225852	dairy	0.3033169668303317	0.505980631115244	100000	False
COG2932	0.5614596051287477	dairy	0.2079279207207928	0.4255649321435418	100000	False
COG2933	0.7407391173239435	meat	0.0948790512094879	0.3584302982768329	100000	False
COG2936	0.5915106330669725	dairy	0.14190858091419087	0.37803078803744344	100000	False
COG2937	0.7501130368678224	meat	0.08686913130868691	0.35629695237364795	100000	False
COG2939	0.6481612076293272	meat	0.11983880161198388	0.36648243422464394	100000	False
COG2942	0.5738275137970802	dairy	0.2191778082219178	0.43430148993065676	100000	False
COG2943	0.6789019259230957	meat	0.13829861701382987	0.37596723139056515	100000	False
COG2944	0.8225289270349854	meat	0.04434955650443496	0.35629695237364795	100000	False
COG2946	0.4259988202274999	dairy	0.4058259417405826	0.5941068556654356	100000	False
COG2948	0.8338919722089083	meat	0.012569874301256988	0.35629695237364795	100000	False
COG2949	0.4084103620334109	dairy	0.46787532124678755	0.6457596910134131	100000	False
COG2951	0.7676598088275576	meat	0.061029389706102936	0.35629695237364795	100000	False
COG2954	0.2133741559440555	dairy	0.8280417195828041	0.9043366638659851	100000	False
COG2956	0.6440410435220836	meat	0.16750832491675083	0.3961871183843007	100000	False
COG2957	0.5154808185425714	dairy	0.25702742972570275	0.4661855191691934	100000	False
COG2959	0.5846022067217007	meat	0.21610783892161078	0.4319723735220434	100000	False
COG2961	0.6267585611100752	meat	0.14962850371496286	0.384175807020947	100000	False
COG2962	0.7873848429737877	meat	0.04937950620493795	0.35629695237364795	100000	False
COG2963	0.5702857155652465	meat	0.22135778642213577	0.4364884436360545	100000	False
COG2964	0.5833419850941151	meat	0.1963580364196358	0.4173297997827599	100000	False
COG2966	0.1906225352577482	dairy	0.8583614163858362	0.9216130865670668	100000	False
COG2968	0.8176734560441211	meat	0.032009679903200965	0.35629695237364795	100000	False
COG2969	0.7502806369884478	meat	0.07542924570754292	0.35629695237364795	100000	False
COG2972	0.5362758230459779	dairy	0.23112768872311276	0.4440832399346621	100000	False
COG2974	0.8504018765872899	meat	0.024589754102458974	0.35629695237364795	100000	False
COG2976	0.6772747679575427	meat	0.13312866871331286	0.37409286415218984	100000	False
COG2977	0.7570208423997563	meat	0.06994930050699492	0.35629695237364795	100000	False
COG2978	0.2790580620078799	dairy	0.6991130088699113	0.8211275603421045	100000	False
COG2979	0.8523984070658136	meat	0.01726982730172698	0.35629695237364795	100000	False
COG2980	0.7721251895093671	meat	0.07157928420715792	0.35629695237364795	100000	False
COG2981	0.8241495730299606	meat	0.04184958150418496	0.35629695237364795	100000	False
COG2982	0.7566758747077372	meat	0.07239927600723993	0.35629695237364795	100000	False
COG2984	0.6311685480946915	meat	0.10786892131078689	0.36109336051701213	100000	False
COG2985	0.2157987676393757	dairy	0.8105218947810522	0.894725822022402	100000	False
COG2986	0.5713788291748613	meat	0.20264797352026478	0.4211962090263173	100000	False
COG2987	0.5454826302318951	meat	0.2257077429225708	0.44048470272543233	100000	False
COG2988	0.7285789547016414	meat	0.1026889731102689	0.35981722514138215	100000	False
COG2989	0.653029385075909	meat	0.12439875601243988	0.36832939229252365	100000	False
COG2990	0.8338416473400104	meat	0.03012969870301297	0.35629695237364795	100000	False
COG2992	0.7220515531333791	meat	0.1040689593104069	0.3602126770847715	100000	False
COG2995	0.52649311578681	dairy	0.28676713232867673	0.4906262448022366	100000	False
COG2996	0.5033968513162109	dairy	0.2679373206267937	0.4754428984515238	100000	False
COG2999	0.5208234898929347	dairy	0.3038469615303847	0.5063026115972454	100000	False
COG3001	0.7334927604634353	meat	0.1015789842101579	0.35971086315968626	100000	False
COG3004	0.8764597651076683	meat	0.016239837601623983	0.35629695237364795	100000	False
COG3005	0.2669667022113446	dairy	0.7141628583714162	0.8314083771881848	100000	False
COG3006	0.4823933358338018	dairy	0.35090649093509063	0.5457940151673271	100000	False
COG3007	0.5314212265864089	dairy	0.21659783402165977	0.43245937251095196	100000	False
COG3008	0.5528624222198003	dairy	0.25400745992540075	0.46391905049424736	100000	False
COG3009	0.7188742594674847	meat	0.08035919640803592	0.35629695237364795	100000	False
COG3010	0.7069983724830752	meat	0.05658943410565894	0.35629695237364795	100000	False
COG3013	0.840473651282927	meat	0.04180958190418096	0.35629695237364795	100000	False
COG3015	0.3175721106752981	dairy	0.6037639623603764	0.7557074403537689	100000	False
COG3016	0.399343146487096	dairy	0.46545534544654554	0.6439851270401276	100000	False
COG3017	0.8010506665298809	meat	0.07016929830701693	0.35629695237364795	100000	False
COG3019	0.7060076851807479	meat	0.0986990130098699	0.35896833864425864	100000	False
COG3021	0.8503762856422198	meat	0.02195978040219598	0.35629695237364795	100000	False
COG3022	0.5706511764384985	dairy	0.17683823161768383	0.40392726285959624	100000	False
COG3023	0.3419228971141465	dairy	0.5776342236577634	0.7349550856474703	100000	False
COG3025	0.791656535127913	meat	0.056319436805631944	0.35629695237364795	100000	False
COG3026	0.5950953353429831	meat	0.1972580274197258	0.4176377850888987	100000	False
COG3027	0.7381070170678589	meat	0.08654913450865491	0.35629695237364795	100000	False
COG3028	0.6225309380738712	meat	0.17279827201727982	0.4006633497509293	100000	False
COG3029	0.6295767430177533	meat	0.17771822281777183	0.40464066961628925	100000	False
COG3031	0.5243993386826887	meat	0.3097069029309707	0.5114803185883209	100000	False
COG3033	0.1757560207859057	dairy	0.8481215187848121	0.9164492178980773	100000	False
COG3034	0.384958317690336	meat	0.5107948920510795	0.6809399230105688	100000	False
COG3037	0.6578177764431493	meat	0.13321866781332187	0.3741324928053275	100000	False
COG3038	0.4619604978537987	meat	0.3883361166388336	0.5786989566674762	100000	False
COG3039	0.17486392024397	dairy	0.8789212107878921	0.9321709205074824	100000	False
COG3040	0.6340708987455831	dairy	0.14947850521494785	0.3839064202844099	100000	False
COG3041	0.723479855029561	meat	0.057169428305716946	0.35629695237364795	100000	False
COG3044	0.4933027224032906	dairy	0.3007469925300747	0.5034519433675442	100000	False
COG3045	0.8645713001770406	meat	0.033209667903320965	0.35629695237364795	100000	False
COG3047	0.754290625441282	meat	0.08117918820811793	0.35629695237364795	100000	False
COG3048	0.7579184069698247	meat	0.06030939690603094	0.35629695237364795	100000	False
COG3049	0.6993321871450677	meat	0.07847921520784792	0.35629695237364795	100000	False
COG3050	0.5774282372519997	dairy	0.2153278467215328	0.4313287711431446	100000	False
COG3051	0.5026026277826977	meat	0.2965170348296517	0.49985893252706426	100000	False
COG3052	0.6721728580666342	meat	0.08386916130838691	0.35629695237364795	100000	False
COG3053	0.596995240000624	meat	0.1780882191178088	0.40488209239637446	100000	False
COG3054	0.7226517848309166	meat	0.1067389326106739	0.3610584067524179	100000	False
COG3055	0.3998709635327525	dairy	0.4885951140488595	0.6621243199613513	100000	False
COG3056	0.6923455673837109	meat	0.11824881751182488	0.36572669300530225	100000	False
COG3057	0.7020101450867202	meat	0.11971880281197188	0.36648243422464394	100000	False
COG3058	0.8890125422063356	meat	0.013699863001369987	0.35629695237364795	100000	False
COG3059	0.4436733054984443	dairy	0.3995460045399546	0.5881994032263653	100000	False
COG3060	0.7220609106402232	meat	0.1013789862101379	0.35971086315968626	100000	False
COG3061	0.8750148760985238	meat	0.022169778302216978	0.35629695237364795	100000	False
COG3064	0.7524436579982555	meat	0.08586914130858692	0.35629695237364795	100000	False
COG3065	0.8304712959261665	meat	0.03977960220397796	0.35629695237364795	100000	False
COG3066	0.7657657726224271	meat	0.07331926680733193	0.35629695237364795	100000	False
COG3067	0.77978366265047	meat	0.058119418805811944	0.35629695237364795	100000	False
COG3068	0.7758441004051088	meat	0.07153928460715393	0.35629695237364795	100000	False
COG3069	0.6600233555674055	meat	0.12115878841211587	0.3671030193233331	100000	False
COG3070	0.4763600683590153	dairy	0.34746652533474665	0.5426735123809591	100000	False
COG3071	0.6893569154592873	meat	0.11706882931170688	0.3638083141153628	100000	False
COG3072	0.7542289561585231	meat	0.08187918120818792	0.35629695237364795	100000	False
COG3073	0.6892256366887045	meat	0.12997870021299787	0.3720155407214616	100000	False
COG3075	0.5331153987468296	dairy	0.2806171938280617	0.4862092351510622	100000	False
COG3076	0.5896183988561614	meat	0.23363766362336377	0.4461933419881487	100000	False
COG3077	0.697400705308473	meat	0.08103918960810391	0.35629695237364795	100000	False
COG3079	0.5576511832826226	dairy	0.26007739922600775	0.46867312114013865	100000	False
COG3081	0.5781728131358709	dairy	0.24084759152408475	0.45160249080027914	100000	False
COG3083	0.5391351126342443	meat	0.2716472835271647	0.47895689520803225	100000	False
COG3085	0.7877844041341735	meat	0.06258937410625894	0.35629695237364795	100000	False
COG3086	0.7200745199442455	meat	0.0969090309096909	0.3584302982768329	100000	False
COG3087	0.7386589214783744	meat	0.07433925660743393	0.35629695237364795	100000	False
COG3090	0.742327092515355	meat	0.054989450105498945	0.35629695237364795	100000	False
COG3096	0.796020115864739	meat	0.05643943560564394	0.35629695237364795	100000	False
COG3101	0.8826018632274963	meat	0.01966980330196698	0.35629695237364795	100000	False
COG3103	0.6213987111767231	meat	0.17357826421735784	0.401370874305374	100000	False
COG3104	0.5573710422534847	dairy	0.23798762012379876	0.44956244382998617	100000	False
COG3105	0.6580319057090436	meat	0.15501844981550184	0.38772823138141593	100000	False
COG3106	0.6003746608978525	meat	0.21717782822171777	0.4324805682393205	100000	False
COG3107	0.6749139747953525	meat	0.13046869531304686	0.37264312802881355	100000	False
COG3109	0.6902215317208855	meat	0.11983880161198388	0.36648243422464394	100000	False
COG3111	0.7922988482708507	meat	0.05829941700582994	0.35629695237364795	100000	False
COG3112	0.605623413827459	meat	0.21398786012139878	0.43013170576258836	100000	False
COG3115	0.7877781901390896	meat	0.054529454705452944	0.35629695237364795	100000	False
COG3117	0.7499386100544999	meat	0.0972790272097279	0.3584302982768329	100000	False
COG3118	0.9050508478355612	meat	0.008179918200817992	0.35629695237364795	100000	False
COG3119	0.4742623387035706	dairy	0.35606643933560667	0.5505019207772887	100000	False
COG3121	0.7940574009309966	meat	0.05495945040549594	0.35629695237364795	100000	False
COG3126	0.7595487575353032	meat	0.06528934710652894	0.35629695237364795	100000	False
COG3127	0.8125860822091937	meat	0.04142958570414296	0.35629695237364795	100000	False
COG3129	0.4319557878425584	meat	0.4257457425425746	0.6109779741222048	100000	False
COG3131	0.6415473359890083	meat	0.16552834471655284	0.39536318642140933	100000	False
COG3132	0.8999067017693998	meat	0.015159848401515985	0.35629695237364795	100000	False
COG3135	0.7222287785547521	meat	0.08675913240867592	0.35629695237364795	100000	False
COG3137	0.5745500470774038	dairy	0.24876751232487676	0.4591739312342464	100000	False
COG3138	0.619620118248382	meat	0.20886791132088678	0.42622881150201436	100000	False
COG3142	0.426421667073541	dairy	0.4194558054419456	0.6059359455595504	100000	False
COG3145	0.6420473211526153	meat	0.17822821771782282	0.4050922381088439	100000	False
COG3147	0.6580530624476525	meat	0.16426835731642683	0.39413761518110974	100000	False
COG3148	0.8533368559382253	meat	0.023909760902390977	0.35629695237364795	100000	False
COG3149	0.7288467341411482	meat	0.08318916810831892	0.35629695237364795	100000	False
COG3150	0.6350549681138663	meat	0.17129828701712982	0.3997220511665851	100000	False
COG3151	0.5549825053579314	meat	0.24492755072449277	0.4558956398420723	100000	False
COG3152	0.7299216378826597	meat	0.07803921960780393	0.35629695237364795	100000	False
COG3153	0.5958609648322541	dairy	0.2020779792202078	0.42081720504402387	100000	False
COG3154	0.8403991502685195	meat	0.032539674603253965	0.35629695237364795	100000	False
COG3155	0.7559783001581767	meat	0.06486935130648694	0.35629695237364795	100000	False
COG3156	0.5446653829627307	meat	0.27908720912790874	0.48536782040797116	100000	False
