	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF04545	1.4772208577732964	dairy	0.7156428435715643	0.9742816646558107	100000	False
PF04551	1.9265206224221745	meat	0.24747752522474775	0.9726934875302176	100000	False
PF04552	2.1225498564361067	dairy	0.16904830951690483	0.9726934875302176	100000	False
PF04555	2.096282039808332	meat	0.11235887641123589	0.9726934875302176	100000	False
PF04556	1.8628446452118723	meat	0.23342766572334275	0.9726934875302176	100000	False
PF04560	1.5076680547583587	meat	0.5927440725592744	0.9726934875302176	100000	False
PF04561	1.5523247724482314	meat	0.5298947010529895	0.9726934875302176	100000	False
PF04563	1.3450204496766192	meat	0.7333726662733373	0.9757029927360217	100000	False
PF04565	1.7989557992736704	meat	0.33143668563314366	0.9726934875302176	100000	False
PF04586	0.871488547636571	meat	0.959250407495925	0.9881739928367527	100000	False
PF04607	1.695213441639575	meat	0.5242447575524245	0.9726934875302176	100000	False
PF04613	1.5649567215952265	dairy	0.5394546054539454	0.9726934875302176	100000	False
PF04616	1.2393392319653196	dairy	0.7923220767792322	0.9757029927360217	100000	False
PF04632	1.3398291754497254	dairy	0.7678623213767862	0.9757029927360217	100000	False
PF04647	1.293940096777981	meat	0.8279817201827981	0.9757029927360217	100000	False
PF04655	1.6433913654831498	meat	0.11495885041149588	0.9726934875302176	100000	False
PF04657	2.1299899550931563	meat	0.15628843711562884	0.9726934875302176	100000	False
PF04685	2.065693631903636	dairy	0.18830811691883081	0.9726934875302176	100000	False
PF04688	1.4974300680483363	meat	0.5165348346516535	0.9726934875302176	100000	False
PF04715	1.6339736809795984	meat	0.4640753592464075	0.9726934875302176	100000	False
PF04717	1.5813310525342976	dairy	0.4079859201407986	0.9726934875302176	100000	False
PF04738	2.742350965696392	meat	0.042829571704282955	0.8346866073673358	100000	False
PF04740	1.0127867058578257	dairy	0.9311806881931181	0.980632149810723	100000	False
PF04754	1.8638363965884392	meat	0.28209717902820974	0.9726934875302176	100000	False
PF04760	1.4171665367764088	dairy	0.6513934860651394	0.9726934875302176	100000	False
PF04773	1.4095736465224071	dairy	0.6771132288677113	0.9726934875302176	100000	False
PF04794	1.7274518879713512	meat	0.3651063489365106	0.9726934875302176	100000	False
PF04796	1.2154050420486509	meat	0.7734422655773442	0.9757029927360217	100000	False
PF04816	1.5135206908918586	dairy	0.6262337376626234	0.9726934875302176	100000	False
PF04829	1.5686953072226248	meat	0.33809661903380966	0.9726934875302176	100000	False
PF04851	1.7100842076269716	meat	0.3941060589394106	0.9726934875302176	100000	False
PF04854	1.937986813683892	meat	0.3056769432305677	0.9726934875302176	100000	False
PF04860	1.4398427534741802	dairy	0.6120538794612054	0.9726934875302176	100000	False
PF04865	1.3862238542353489	dairy	0.5755342446575534	0.9726934875302176	100000	False
PF04879	1.8529853186228595	meat	0.31413685863141366	0.9726934875302176	100000	False
PF04892	1.4100979050288576	meat	0.7294427055729442	0.9757029927360217	100000	False
PF04898	0.757972026519417	meat	0.990750092499075	0.9973193844470963	100000	False
PF04909	0.7888944660354811	meat	0.983710162898371	0.9947225101857131	100000	False
PF04914	0.9531825627086812	meat	0.9442905570944291	0.984005604313643	100000	False
PF04917	1.4416965716929673	meat	0.5484245157548424	0.9726934875302176	100000	False
PF04932	1.0813319664845416	dairy	0.9039409605903941	0.9778117854657782	100000	False
PF04952	1.2472488610753047	dairy	0.8270017299827002	0.9757029927360217	100000	False
PF04960	2.8236454526135244	dairy	0.03986960130398696	0.8211595151279442	100000	False
PF04961	1.1917912680716918	dairy	0.8185518144818552	0.9757029927360217	100000	False
PF04962	1.3348198392151314	dairy	0.7001229987700123	0.9736910960863782	100000	False
PF04963	3.2639986890247643	dairy	0.00933990660093399	0.800657308863153	100000	False
PF04966	1.420357858580356	meat	0.6754432455675443	0.9726934875302176	100000	False
PF04972	1.5248377773246715	meat	0.5325946740532594	0.9726934875302176	100000	False
PF04973	2.7589201748783685	dairy	0.03143968560314397	0.800657308863153	100000	False
PF04976	1.5473031729125362	dairy	0.5272147278527215	0.9726934875302176	100000	False
PF04977	2.1629602787038102	meat	0.1963780362196378	0.9726934875302176	100000	False
PF04983	1.596934815076121	dairy	0.4889951100488995	0.9726934875302176	100000	False
PF04984	0.7795683712190156	dairy	0.983720162798372	0.9947225101857131	100000	False
PF04985	1.6987429537815897	meat	0.3116668833311667	0.9726934875302176	100000	False
PF04986	1.3844196945686096	meat	0.6946330536694633	0.9732866126733178	100000	False
PF04991	1.2662159234821626	meat	0.7857421425785742	0.9757029927360217	100000	False
PF04993	1.80038167742995	meat	0.31722682773172267	0.9726934875302176	100000	False
PF04996	1.3357193565855503	meat	0.7594424055759442	0.9757029927360217	100000	False
PF04997	2.240644263149277	meat	0.18897811021889782	0.9726934875302176	100000	False
PF04998	1.645952194108934	meat	0.5232347676523235	0.9726934875302176	100000	False
PF05000	1.6024097459071445	dairy	0.4877451225487745	0.9726934875302176	100000	False
PF05014	2.100285855446806	meat	0.1929580704192958	0.9726934875302176	100000	False
PF05015	2.130231183539743	meat	0.14144858551414485	0.9726934875302176	100000	False
PF05016	1.5174436606267094	dairy	0.5363046369536305	0.9726934875302176	100000	False
PF05025	1.4525512701044017	meat	0.6220837791622084	0.9726934875302176	100000	False
PF05031	1.1036589111645194	dairy	0.9153108468915311	0.9788134224052366	100000	False
PF05035	1.2266144412385849	meat	0.7856121438785613	0.9757029927360217	100000	False
PF05036	1.367830892795785	dairy	0.7119328806711933	0.9739354559079251	100000	False
PF05043	1.4326689646676556	dairy	0.6782632173678264	0.9726934875302176	100000	False
PF05045	2.948956617928042	meat	0.033219667803321966	0.800657308863153	100000	False
PF05063	1.7291732784251792	dairy	0.3906960930390696	0.9726934875302176	100000	False
PF05065	1.340540349981043	meat	0.6177038229617704	0.9726934875302176	100000	False
PF05067	1.5910766937673948	dairy	0.47672523274767253	0.9726934875302176	100000	False
PF05076	1.290126497833712	dairy	0.7953020469795302	0.9757029927360217	100000	False
PF05089	1.281839844151107	dairy	0.7487925120748793	0.9757029927360217	100000	False
PF05103	1.3674039569652	dairy	0.7229627703722963	0.9753547507287044	100000	False
PF05105	2.119788112340733	meat	0.15952840471595284	0.9726934875302176	100000	False
PF05107	2.1657397855844462	meat	0.16572834271657283	0.9726934875302176	100000	False
PF05108	2.003684033928048	meat	0.11089889101108989	0.9726934875302176	100000	False
PF05116	1.4064365893441235	meat	0.7333026669733302	0.9757029927360217	100000	False
PF05125	1.328348183262271	meat	0.6100138998610014	0.9726934875302176	100000	False
PF05127	1.353261705207906	meat	0.7252427475725243	0.9757029927360217	100000	False
PF05130	1.743247799416967	meat	0.33722662773372264	0.9726934875302176	100000	False
PF05133	1.1446528749303944	meat	0.8586014139858601	0.975915348142656	100000	False
PF05136	1.99092626293955	dairy	0.17210827891721084	0.9726934875302176	100000	False
PF05138	1.2283021047470453	meat	0.7703622963770362	0.9757029927360217	100000	False
PF05139	1.5757368696214975	dairy	0.4484555154448456	0.9726934875302176	100000	False
PF05140	2.167927408836512	dairy	0.15039849601503985	0.9726934875302176	100000	False
PF05147	1.408679743385187	meat	0.6538234617653823	0.9726934875302176	100000	False
PF05154	1.4676305123437654	meat	0.6530334696653034	0.9726934875302176	100000	False
PF05157	1.3393346774507542	meat	0.7149028509714903	0.9740772946642184	100000	False
PF05159	1.0478627610779707	meat	0.9118708812911871	0.9783134430373218	100000	False
PF05167	0.9701249393076884	dairy	0.97350026499735	0.9926014265502208	100000	False
PF05170	2.4579196642882124	dairy	0.07112928870711292	0.9726934875302176	100000	False
PF05173	1.9796776995489591	meat	0.2102078979210208	0.9726934875302176	100000	False
PF05175	1.9025314309508636	meat	0.2751872481275187	0.9726934875302176	100000	False
PF05183	1.0119310988787582	dairy	0.7678823211767882	0.9757029927360217	100000	False
PF05188	3.3154383650891166	dairy	0.01823981760182398	0.800657308863153	100000	False
PF05190	1.378531946860317	dairy	0.6215537844621554	0.9726934875302176	100000	False
PF05192	1.165928726498781	dairy	0.8147218527814721	0.9757029927360217	100000	False
PF05193	2.224190857458888	dairy	0.13875861241387585	0.9726934875302176	100000	False
PF05195	1.607032022247186	meat	0.4686753132468675	0.9726934875302176	100000	False
PF05198	1.1824482221632455	dairy	0.8295817041829582	0.9757029927360217	100000	False
PF05201	1.5315580758860057	meat	0.4165158348416516	0.9726934875302176	100000	False
PF05221	2.163947418801455	meat	0.13932860671393285	0.9726934875302176	100000	False
PF05222	1.78729687121533	meat	0.4299457005429946	0.9726934875302176	100000	False
PF05229	1.346973202814725	dairy	0.5213047869521305	0.9726934875302176	100000	False
PF05231	1.4745242589980387	meat	0.6118538814611854	0.9726934875302176	100000	False
PF05257	1.762419303882098	meat	0.4360556394436056	0.9726934875302176	100000	False
PF05258	1.743281679940611	meat	0.5397346026539734	0.9726934875302176	100000	False
PF05272	1.2019689204763089	dairy	0.8098119018809812	0.9757029927360217	100000	False
PF05275	1.4405009749480249	meat	0.5478745212547874	0.9726934875302176	100000	False
PF05342	1.62398559325791	meat	0.43625563744362555	0.9726934875302176	100000	False
PF05343	2.0158942861002576	dairy	0.2038679613203868	0.9726934875302176	100000	False
PF05352	0.8520889335697657	dairy	0.9534504654953451	0.9865321411176605	100000	False
PF05362	1.6390891655887478	meat	0.5253747462525374	0.9726934875302176	100000	False
PF05368	1.7106252487411373	meat	0.3972860271397286	0.9726934875302176	100000	False
PF05378	3.2911746065749754	meat	0.012999870001299986	0.800657308863153	100000	False
PF05385	1.055825638002067	meat	0.4036259637403626	0.9726934875302176	100000	False
PF05389	1.3188288327532114	dairy	0.8012619873801262	0.9757029927360217	100000	False
PF05402	1.6877275247629993	dairy	0.42778572214277855	0.9726934875302176	100000	False
PF05406	1.0420701703028266	meat	0.9154308456915431	0.9788134224052366	100000	False
PF05420	1.83131417539623	meat	0.32130678693213066	0.9726934875302176	100000	False
PF05425	1.3334743811624865	meat	0.7603223967760322	0.9757029927360217	100000	False
PF05426	1.7083808936890037	dairy	0.34111658883411167	0.9726934875302176	100000	False
PF05430	1.879254775520999	dairy	0.27078729212707875	0.9726934875302176	100000	False
PF05437	1.0916843038522148	dairy	0.8761412385876142	0.975915348142656	100000	False
PF05448	1.6486172171978186	dairy	0.3971360286397136	0.9726934875302176	100000	False
PF05496	1.7485286396494857	meat	0.5144648553514465	0.9726934875302176	100000	False
PF05524	1.7539897440700836	meat	0.45186548134518656	0.9726934875302176	100000	False
PF05525	1.8394573571273456	meat	0.4050759492405076	0.9726934875302176	100000	False
PF05544	1.769976683202074	meat	0.4082259177408226	0.9726934875302176	100000	False
PF05547	2.264449596259257	dairy	0.07788922110778893	0.9726934875302176	100000	False
PF05569	1.1962122397544512	dairy	0.8163418365816342	0.9757029927360217	100000	False
PF05576	1.77773380861494	dairy	0.37424625753742463	0.9726934875302176	100000	False
PF05580	1.3909811209664429	dairy	0.6801031989680103	0.9726934875302176	100000	False
PF05592	1.1824533539261128	dairy	0.8303016969830301	0.9757029927360217	100000	False
PF05593	1.850277311114331	dairy	0.31765682343176566	0.9726934875302176	100000	False
PF05594	0.9243680152790756	dairy	0.7903020969790302	0.9757029927360217	100000	False
PF05598	1.1822899951412016	dairy	0.8342016579834202	0.9757029927360217	100000	False
PF05636	1.4206512977649588	meat	0.6617833821661784	0.9726934875302176	100000	False
PF05638	1.175923479957648	meat	0.8334516654833451	0.9757029927360217	100000	False
PF05649	2.4980225858581355	meat	0.08200917990820092	0.9726934875302176	100000	False
PF05651	1.157245219134187	dairy	0.8441715582844171	0.9757029927360217	100000	False
PF05656	2.2025711246472146	meat	0.1884281157188428	0.9726934875302176	100000	False
PF05658	1.5627238421369285	meat	0.5326446735532645	0.9726934875302176	100000	False
PF05662	1.7708783640068837	meat	0.35748642513574863	0.9726934875302176	100000	False
PF05670	1.1356721012730433	dairy	0.9057809421905781	0.9778117854657782	100000	False
PF05673	1.0130054981164307	dairy	0.952660473395266	0.9864234555222836	100000	False
PF05681	1.6053641520453097	meat	0.5014349856501435	0.9726934875302176	100000	False
PF05683	1.6690234449468782	dairy	0.45220547794522054	0.9726934875302176	100000	False
PF05684	1.674697968458556	meat	0.3979160208397916	0.9726934875302176	100000	False
PF05685	1.2268400493210598	dairy	0.8181718182818172	0.9757029927360217	100000	False
PF05686	1.7062865680089292	dairy	0.33812661873381267	0.9726934875302176	100000	False
PF05688	1.5011020757330067	meat	0.5978440215597844	0.9726934875302176	100000	False
PF05689	1.3570469466229598	meat	0.7457425425745743	0.9757029927360217	100000	False
PF05690	1.3590860148720376	meat	0.7894321056789432	0.9757029927360217	100000	False
PF05691	1.7159070055593515	dairy	0.3591864081359186	0.9726934875302176	100000	False
PF05693	2.010876583517608	dairy	0.2794672053279467	0.9726934875302176	100000	False
PF05697	1.7418278608084734	dairy	0.4211957880421196	0.9726934875302176	100000	False
PF05698	1.2940571648997024	meat	0.7945820541794582	0.9757029927360217	100000	False
PF05704	1.6070677198682213	meat	0.3936460635393646	0.9726934875302176	100000	False
PF05709	1.848618924697062	dairy	0.2639473605263947	0.9726934875302176	100000	False
PF05713	1.4953504205574886	dairy	0.5409145908540914	0.9726934875302176	100000	False
PF05717	1.3358337258662134	dairy	0.7284527154728453	0.9757029927360217	100000	False
PF05728	1.7581381724199625	meat	0.4359756402435976	0.9726934875302176	100000	False
PF05731	1.294655360925353	dairy	0.6206237937620623	0.9726934875302176	100000	False
PF05732	0.9895053123523184	dairy	0.8987210127898722	0.9778117854657782	100000	False
PF05737	3.132822181849796	dairy	0.013059869401305987	0.800657308863153	100000	False
PF05738	1.6100820471658566	meat	0.5274947250527495	0.9726934875302176	100000	False
PF05746	1.466157881412636	meat	0.6809531904680953	0.9726934875302176	100000	False
PF05762	3.205971664493954	dairy	0.019479805201947982	0.800657308863153	100000	False
PF05766	1.5783891094234177	dairy	0.4071759282407176	0.9726934875302176	100000	False
PF05816	1.2714110660231286	dairy	0.7716722832771672	0.9757029927360217	100000	False
PF05833	1.3412579352678065	meat	0.7422025779742203	0.9757029927360217	100000	False
PF05838	1.326536163635407	dairy	0.5884741152588474	0.9726934875302176	100000	False
PF05840	1.529285366526558	meat	0.46860531394686056	0.9726934875302176	100000	False
PF05853	1.4434412604958458	meat	0.5732542674573254	0.9726934875302176	100000	False
PF05857	1.772831475277543	meat	0.2938570614293857	0.9726934875302176	100000	False
PF05860	1.9939372861418	meat	0.1878581214187858	0.9726934875302176	100000	False
PF05861	1.5064763244340609	meat	0.4728452715472845	0.9726934875302176	100000	False
PF05866	1.3930790377590865	meat	0.4936350636493635	0.9726934875302176	100000	False
PF05869	1.6937535391923482	meat	0.3077569224307757	0.9726934875302176	100000	False
PF05872	1.3285630163255215	meat	0.7307426925730742	0.9757029927360217	100000	False
PF05876	1.2628520753350498	dairy	0.7407425925740743	0.9757029927360217	100000	False
PF05893	1.9999240484790703	meat	0.3270067299327007	0.9726934875302176	100000	False
PF05894	1.0649286685435555	meat	0.8733712662873371	0.975915348142656	100000	False
PF05901	1.9835193060452516	meat	0.2825071749282507	0.9726934875302176	100000	False
PF05935	1.5610173977809183	meat	0.5008849911500886	0.9726934875302176	100000	False
PF05936	1.8843450109980984	meat	0.2728772712272877	0.9726934875302176	100000	False
PF05943	1.520672257485192	dairy	0.5501644983550165	0.9726934875302176	100000	False
PF05947	1.509777496079615	meat	0.5888341116588834	0.9726934875302176	100000	False
PF05949	1.8741079904223408	meat	0.35348646513534865	0.9726934875302176	100000	False
PF05954	1.1647430487872945	dairy	0.8506214937850621	0.9757029927360217	100000	False
PF05958	1.3790128722939103	dairy	0.7634723652763472	0.9757029927360217	100000	False
PF05960	0.8712107101824693	meat	0.978820211797882	0.9932181933764677	100000	False
PF05970	3.2400464293379465	dairy	0.016769832301676984	0.800657308863153	100000	False
PF05973	1.611402849519295	dairy	0.36969630303696965	0.9726934875302176	100000	False
PF05974	1.4247751442316052	meat	0.6288037119628803	0.9726934875302176	100000	False
PF05977	1.330706599116752	dairy	0.6696933030669693	0.9726934875302176	100000	False
PF05985	1.3398766446008836	dairy	0.6508834911650884	0.9726934875302176	100000	False
PF05987	2.0239693461134647	meat	0.1971180288197118	0.9726934875302176	100000	False
PF05991	1.416293205984695	dairy	0.7006529934700653	0.9736910960863782	100000	False
PF05992	2.0743313516155086	meat	0.1929780702192978	0.9726934875302176	100000	False
PF06004	1.5501834328904711	meat	0.5501044989550105	0.9726934875302176	100000	False
PF06007	1.333106032556614	meat	0.7330926690733093	0.9757029927360217	100000	False
PF06013	1.6218735528652577	meat	0.5379046209537904	0.9726934875302176	100000	False
PF06026	1.7299127707922606	meat	0.5130648693513065	0.9726934875302176	100000	False
PF06032	2.886763640923345	dairy	0.03128968710312897	0.800657308863153	100000	False
PF06039	1.4687533487113225	meat	0.5900240997590024	0.9726934875302176	100000	False
PF06048	2.003643856395584	meat	0.17119828801711984	0.9726934875302176	100000	False
PF06050	1.927820598109783	meat	0.2887971120288797	0.9726934875302176	100000	False
PF06067	2.3642062235116965	dairy	0.08750912490875092	0.9726934875302176	100000	False
PF06071	0.91544953004333	dairy	0.9678103218967811	0.9910968805425567	100000	False
PF06074	3.4207676986717237	dairy	0.013439865601343987	0.800657308863153	100000	False
PF06082	2.0169757401625934	meat	0.2095479045209548	0.9726934875302176	100000	False
PF06097	1.4276988844710128	meat	0.6641433585664144	0.9726934875302176	100000	False
PF06100	1.680619811082969	meat	0.4994850051499485	0.9726934875302176	100000	False
PF06103	2.2668556624219427	meat	0.15714842851571484	0.9726934875302176	100000	False
PF06114	1.137153791413096	dairy	0.8100918990810092	0.9757029927360217	100000	False
PF06122	2.2472399636415537	meat	0.11338886611133889	0.9726934875302176	100000	False
PF06123	1.1685504779025886	meat	0.8825511744882552	0.9760473416413089	100000	False
PF06125	1.4498547995988107	dairy	0.6205837941620583	0.9726934875302176	100000	False
PF06130	1.4411458627661862	meat	0.5839741602583974	0.9726934875302176	100000	False
PF06134	0.8225947775675121	dairy	0.979820201797982	0.9935479315286618	100000	False
PF06144	1.1129710161276978	dairy	0.8925110748892511	0.9772692766709047	100000	False
PF06149	1.979148994855363	meat	0.25574744252557474	0.9726934875302176	100000	False
PF06152	1.1286697993916683	dairy	0.8544314556854431	0.9757029927360217	100000	False
PF06160	1.502982744952269	meat	0.5116848831511684	0.9726934875302176	100000	False
PF06161	1.589870459224632	meat	0.5435345646543535	0.9726934875302176	100000	False
PF06165	1.113645953887365	dairy	0.8867311326886731	0.9761024340818636	100000	False
PF06166	1.8185106863844052	meat	0.35892641073589265	0.9726934875302176	100000	False
PF06172	2.031397080875053	meat	0.2093079069209308	0.9726934875302176	100000	False
PF06175	1.5312165054155855	meat	0.4076259237407626	0.9726934875302176	100000	False
PF06177	1.9900584711015072	dairy	0.29155708442915573	0.9726934875302176	100000	False
PF06178	1.2601434933000282	meat	0.8129718702812971	0.9757029927360217	100000	False
PF06180	1.1354865934482312	meat	0.8868011319886802	0.9761024340818636	100000	False
PF06182	1.1345285195829282	dairy	0.8562714372856272	0.9757029927360217	100000	False
PF06202	1.396483035114614	dairy	0.6807731922680773	0.9726934875302176	100000	False
PF06207	1.1074989113141132	dairy	0.9062309376906231	0.9778117854657782	100000	False
PF06224	1.3594577135813122	dairy	0.6439935600643993	0.9726934875302176	100000	False
PF06245	1.4059951418016698	dairy	0.6389936100638993	0.9726934875302176	100000	False
PF06250	1.659411868829887	dairy	0.45769542304576954	0.9726934875302176	100000	False
PF06253	1.744813559739704	dairy	0.3070769292307077	0.9726934875302176	100000	False
PF06258	1.258391926571535	dairy	0.7172728272717273	0.9744359862191776	100000	False
PF06277	1.7902837185657896	dairy	0.33778662213377864	0.9726934875302176	100000	False
PF06283	1.0338688845834063	dairy	0.9196408035919641	0.9788134224052366	100000	False
PF06290	1.415387641265626	meat	0.5485545144548555	0.9726934875302176	100000	False
PF06293	2.0288815094078188	meat	0.24137758622413777	0.9726934875302176	100000	False
PF06315	1.2729014945963515	meat	0.7862321376786232	0.9757029927360217	100000	False
PF06321	1.698835286103649	dairy	0.46835531644683553	0.9726934875302176	100000	False
PF06325	2.2468762701250324	dairy	0.15158848411515885	0.9726934875302176	100000	False
PF06368	1.0756102217496084	meat	0.8657213427865721	0.975915348142656	100000	False
PF06379	1.564903691087013	dairy	0.5049349506504935	0.9726934875302176	100000	False
PF06381	1.973012695096801	dairy	0.15428845711542885	0.9726934875302176	100000	False
PF06406	1.593977876641136	meat	0.34471655283447167	0.9726934875302176	100000	False
PF06414	1.6648148974216477	meat	0.3311366886331137	0.9726934875302176	100000	False
PF06415	1.1145859770802249	dairy	0.8969410305896941	0.9778117854657782	100000	False
PF06418	1.52790730459853	meat	0.6511734882651173	0.9726934875302176	100000	False
PF06421	2.1684002677289955	meat	0.22771772282277178	0.9726934875302176	100000	False
PF06426	0.7408303234622486	dairy	0.99440005599944	0.9986323243609452	100000	False
PF06429	1.6675571654922865	meat	0.46536534634653653	0.9726934875302176	100000	False
PF06439	1.4625932302501436	dairy	0.6300436995630043	0.9726934875302176	100000	False
PF06445	1.2520885303603253	meat	0.7202327976720233	0.9752000245272132	100000	False
PF06450	1.739347448517451	meat	0.4001559984400156	0.9726934875302176	100000	False
PF06452	1.251076714331724	dairy	0.7310726892731073	0.9757029927360217	100000	False
PF06458	2.06789622732888	dairy	0.11158888411115889	0.9726934875302176	100000	False
PF06463	1.452282846894306	meat	0.6548934510654894	0.9726934875302176	100000	False
PF06470	1.4159053218846986	dairy	0.6701632983670164	0.9726934875302176	100000	False
PF06476	1.461841994846227	meat	0.6556934430655693	0.9726934875302176	100000	False
PF06500	2.211083098452812	meat	0.15057849421505784	0.9726934875302176	100000	False
PF06506	1.672228736607168	meat	0.3496065039349607	0.9726934875302176	100000	False
PF06508	3.1775918813018924	dairy	0.016939830601693982	0.800657308863153	100000	False
PF06537	1.696139782209805	dairy	0.38098619013809865	0.9726934875302176	100000	False
PF06541	1.689588057043396	meat	0.5324846751532485	0.9726934875302176	100000	False
PF06545	1.142302323969203	meat	0.8505114948850512	0.9757029927360217	100000	False
PF06551	1.1895137900623622	meat	0.6034939650603494	0.9726934875302176	100000	False
PF06559	1.702684426444767	meat	0.3989660103398966	0.9726934875302176	100000	False
PF06560	1.5743405131488484	dairy	0.48985510144898553	0.9726934875302176	100000	False
PF06564	1.9638949915959305	dairy	0.22752772472275276	0.9726934875302176	100000	False
PF06574	1.8154705243289584	meat	0.42784572154278455	0.9726934875302176	100000	False
PF06580	0.922685054792768	dairy	0.972560274397256	0.9924100201878231	100000	False
PF06603	1.467666743496039	dairy	0.5811341886581134	0.9726934875302176	100000	False
PF06605	1.4682472318340416	dairy	0.5413545864541355	0.9726934875302176	100000	False
PF06616	1.6976435293458254	meat	0.2799272007279927	0.9726934875302176	100000	False
PF06628	3.309573260998197	dairy	0.013809861901380987	0.800657308863153	100000	False
PF06629	1.9692616164758143	meat	0.23255767442325576	0.9726934875302176	100000	False
PF06634	2.713006595913716	dairy	0.022929770702292976	0.800657308863153	100000	False
PF06674	1.7852717313316273	meat	0.32483675163248366	0.9726934875302176	100000	False
PF06675	1.2232975999638291	dairy	0.7656523434765652	0.9757029927360217	100000	False
PF06686	0.9926262753622604	meat	0.9565404345956541	0.987573987373391	100000	False
PF06689	0.8375817772377734	meat	0.97850021499785	0.993145303918192	100000	False
PF06695	1.1749084773978578	meat	0.8354016459835402	0.9757029927360217	100000	False
PF06717	1.3452978539707885	meat	0.7577124228757712	0.9757029927360217	100000	False
PF06723	1.4766248825262458	dairy	0.6073639263607364	0.9726934875302176	100000	False
PF06725	2.0231239087989	meat	0.16605833941660583	0.9726934875302176	100000	False
PF06738	2.2201540638660067	meat	0.2079379206207938	0.9726934875302176	100000	False
PF06744	1.4896909168256165	meat	0.6121838781612184	0.9726934875302176	100000	False
PF06750	1.349099042539695	dairy	0.7517924820751792	0.9757029927360217	100000	False
PF06751	1.6227627985273576	meat	0.4038059619403806	0.9726934875302176	100000	False
PF06761	1.6133078441731044	meat	0.5086549134508654	0.9726934875302176	100000	False
PF06769	1.8672814792428367	meat	0.2699273007269927	0.9726934875302176	100000	False
PF06778	0.942083413974374	meat	0.958340416595834	0.9877557226363844	100000	False
PF06779	1.7657533587207412	meat	0.35817641823581764	0.9726934875302176	100000	False
PF06781	2.1486314213351925	meat	0.22848771512284877	0.9726934875302176	100000	False
PF06782	1.6582303353768657	dairy	0.3906960930390696	0.9726934875302176	100000	False
PF06800	1.1868004801582888	meat	0.8316616833831662	0.9757029927360217	100000	False
PF06804	1.1752035426562024	meat	0.8857211427885722	0.9760473416413089	100000	False
PF06808	2.90731874539509	dairy	0.024729752702472976	0.800657308863153	100000	False
PF06810	1.3341925178406897	meat	0.7733722662773372	0.9757029927360217	100000	False
PF06812	1.6609067315993362	meat	0.45420545794542055	0.9726934875302176	100000	False
PF06824	2.01432350856444	meat	0.23848761512384875	0.9726934875302176	100000	False
PF06826	1.549775738722386	meat	0.4992950070499295	0.9726934875302176	100000	False
PF06832	2.5618340067909102	dairy	0.08887911120888792	0.9726934875302176	100000	False
PF06834	1.515092057539487	meat	0.5462945370546295	0.9726934875302176	100000	False
PF06835	1.1935478391620442	meat	0.8378616213837862	0.9757029927360217	100000	False
PF06838	1.4123801606563688	meat	0.7083029169708303	0.9736910960863782	100000	False
PF06841	1.8212720881562343	dairy	0.2825071749282507	0.9726934875302176	100000	False
PF06864	1.1834010394696672	meat	0.45358546414535855	0.9726934875302176	100000	False
PF06874	1.0367797959436995	dairy	0.9342906570934291	0.9813624051721989	100000	False
PF06889	1.181235700628929	dairy	0.8091419085809142	0.9757029927360217	100000	False
PF06898	1.3138658086881956	dairy	0.7808721912780873	0.9757029927360217	100000	False
PF06899	1.6112421106243184	meat	0.5036849631503685	0.9726934875302176	100000	False
PF06908	1.6574960736838564	dairy	0.43915560844391555	0.9726934875302176	100000	False
PF06912	1.7940089745741716	meat	0.4424555754442456	0.9726934875302176	100000	False
PF06917	1.12175810994192	meat	0.6413335866641333	0.9726934875302176	100000	False
PF06925	1.1322517960706855	dairy	0.8785212147878522	0.975915348142656	100000	False
PF06931	0.7622762316652083	meat	0.7294027059729403	0.9757029927360217	100000	False
PF06940	1.5414460344247638	meat	0.5225347746522535	0.9726934875302176	100000	False
PF06941	1.1189884514426591	dairy	0.9050509494905051	0.9778117854657782	100000	False
PF06947	1.5999874487666554	meat	0.6187238127618724	0.9726934875302176	100000	False
PF06949	1.3976350086511458	dairy	0.7442025579744203	0.9757029927360217	100000	False
PF06952	1.0540195209263257	meat	0.9037709622903771	0.9778117854657782	100000	False
PF06953	1.3475118375742792	meat	0.5353646463535364	0.9726934875302176	100000	False
PF06956	1.598447176707614	dairy	0.5424145758542415	0.9726934875302176	100000	False
PF06958	1.8685726364549635	meat	0.27318726812731875	0.9726934875302176	100000	False
PF06961	0.9621367389255044	meat	0.956210437895621	0.9875096416975688	100000	False
PF06962	1.6642370910365285	dairy	0.4610453895461045	0.9726934875302176	100000	False
PF06964	1.4324984232795146	meat	0.6388036119638804	0.9726934875302176	100000	False
PF06965	3.255043477298099	meat	0.03130968690313097	0.800657308863153	100000	False
PF06968	1.1762394832565275	dairy	0.8590914090859091	0.975915348142656	100000	False
PF06969	1.4238026221105475	meat	0.6455635443645563	0.9726934875302176	100000	False
PF06970	1.7920518060460058	dairy	0.3817061829381706	0.9726934875302176	100000	False
PF06986	1.5640138017683394	meat	0.46531534684653153	0.9726934875302176	100000	False
PF06995	1.4488368077712557	meat	0.48564514354856453	0.9726934875302176	100000	False
PF06996	1.7027588000376832	meat	0.4215557844421556	0.9726934875302176	100000	False
PF07005	1.3189319530796044	dairy	0.6492635073649263	0.9726934875302176	100000	False
PF07009	1.4571115586899193	dairy	0.6493935060649394	0.9726934875302176	100000	False
PF07017	1.8646685427654397	meat	0.23864761352386477	0.9726934875302176	100000	False
