	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_LP.1388	0.0	dairy	1.0	1.0	100000	False
P_LP.1389	0.0	meat	1.0	1.0	100000	False
P_LP.139	0.1428571428571428	dairy	0.3068469315306847	1.0	100000	False
P_LP.1390	0.0	meat	1.0	1.0	100000	False
P_LP.1391	0.1428571428571428	dairy	0.21485785142148578	1.0	100000	False
P_LP.1392	0.0	dairy	1.0	1.0	100000	False
P_LP.1393	0.1428571428571428	dairy	0.22101778982210177	1.0	100000	False
P_LP.1394	0.0	dairy	1.0	1.0	100000	False
P_LP.1395	0.0	dairy	1.0	1.0	100000	False
P_LP.1396	0.1428571428571428	dairy	0.2069779302206978	1.0	100000	False
P_LP.1397	0.1428571428571428	dairy	0.19134808651913482	1.0	100000	False
P_LP.1398	0.0	meat	1.0	1.0	100000	False
P_LP.1399	0.0	dairy	1.0	1.0	100000	False
P_LP.14	0.1428571428571428	dairy	0.24490755092449076	1.0	100000	False
P_LP.140	0.0	dairy	1.0	1.0	100000	False
P_LP.1400	0.1428571428571428	meat	0.23374766252337476	1.0	100000	False
P_LP.1401	0.0	meat	1.0	1.0	100000	False
P_LP.1402	0.1428571428571428	dairy	0.24115758842411575	1.0	100000	False
P_LP.1403	0.1428571428571428	dairy	0.26844731552684475	1.0	100000	False
P_LP.1404	0.1428571428571428	meat	0.27372726272737274	1.0	100000	False
P_LP.1405	0.0	meat	1.0	1.0	100000	False
P_LP.1406	0.0	dairy	1.0	1.0	100000	False
P_LP.1407	0.0	dairy	1.0	1.0	100000	False
P_LP.1408	0.0	meat	1.0	1.0	100000	False
P_LP.1409	0.0	dairy	1.0	1.0	100000	False
P_LP.141	0.0	dairy	1.0	1.0	100000	False
P_LP.1410	0.0	meat	1.0	1.0	100000	False
P_LP.1411	0.0	dairy	1.0	1.0	100000	False
P_LP.1412	0.0	meat	1.0	1.0	100000	False
P_LP.1413	0.0	meat	1.0	1.0	100000	False
P_LP.1414	0.0	meat	1.0	1.0	100000	False
P_LP.1415	0.0	dairy	1.0	1.0	100000	False
P_LP.1416	0.0	dairy	1.0	1.0	100000	False
P_LP.1417	0.1428571428571428	meat	0.19010809891901082	1.0	100000	False
P_LP.1418	0.1428571428571428	dairy	0.13618863811361887	1.0	100000	False
P_LP.1419	0.0	dairy	1.0	1.0	100000	False
P_LP.142	0.0	dairy	1.0	1.0	100000	False
P_LP.1420	0.0	dairy	1.0	1.0	100000	False
P_LP.1421	0.0	meat	1.0	1.0	100000	False
P_LP.1422	0.0	meat	1.0	1.0	100000	False
P_LP.1423	0.0	meat	1.0	1.0	100000	False
P_LP.1424	0.0	dairy	1.0	1.0	100000	False
P_LP.1425	0.0	meat	1.0	1.0	100000	False
P_LP.1426	0.0	meat	1.0	1.0	100000	False
P_LP.1428	0.0	meat	1.0	1.0	100000	False
P_LP.1429	0.1428571428571428	meat	0.2989870101298987	1.0	100000	False
P_LP.143	0.0	dairy	1.0	1.0	100000	False
P_LP.1430	0.0	dairy	1.0	1.0	100000	False
P_LP.1431	0.0	meat	1.0	1.0	100000	False
P_LP.1432	0.0	meat	1.0	1.0	100000	False
P_LP.1433	0.0	meat	1.0	1.0	100000	False
P_LP.1434	0.0	dairy	1.0	1.0	100000	False
P_LP.1435	0.1428571428571428	dairy	0.16945830541694584	1.0	100000	False
P_LP.1436	0.0	dairy	1.0	1.0	100000	False
P_LP.1437	0.2857142857142857	dairy	0.023349766502334977	1.0	100000	False
P_LP.1438	0.0	dairy	1.0	1.0	100000	False
P_LP.1439	0.0	dairy	1.0	1.0	100000	False
P_LP.144	0.0	meat	1.0	1.0	100000	False
P_LP.1440	0.0	meat	1.0	1.0	100000	False
P_LP.1441	0.1428571428571428	meat	0.1888581114188858	1.0	100000	False
P_LP.1442	0.0	meat	1.0	1.0	100000	False
P_LP.1443	0.0	meat	1.0	1.0	100000	False
P_LP.1444	0.0	dairy	1.0	1.0	100000	False
P_LP.1445	0.0	meat	1.0	1.0	100000	False
P_LP.1446	0.0	dairy	1.0	1.0	100000	False
P_LP.1447	0.0	dairy	1.0	1.0	100000	False
P_LP.1448	0.0	dairy	1.0	1.0	100000	False
P_LP.145	0.1428571428571428	dairy	0.2934770652293477	1.0	100000	False
P_LP.1450	0.0	dairy	1.0	1.0	100000	False
P_LP.1451	0.0	dairy	1.0	1.0	100000	False
P_LP.1452	0.1428571428571428	meat	0.2892771072289277	1.0	100000	False
P_LP.1453	0.0	meat	1.0	1.0	100000	False
P_LP.1454	0.1428571428571428	dairy	0.2224677753222468	1.0	100000	False
P_LP.1455	0.0	meat	1.0	1.0	100000	False
P_LP.1456	0.0	meat	1.0	1.0	100000	False
P_LP.1457	0.0	meat	1.0	1.0	100000	False
P_LP.1458	0.0	dairy	1.0	1.0	100000	False
P_LP.1459	0.0	dairy	1.0	1.0	100000	False
P_LP.146	0.1428571428571428	dairy	0.23760762392376075	1.0	100000	False
P_LP.1460	0.0	dairy	1.0	1.0	100000	False
P_LP.1461	0.0	meat	1.0	1.0	100000	False
P_LP.1462	0.0	meat	1.0	1.0	100000	False
P_LP.1463	0.0	meat	1.0	1.0	100000	False
P_LP.1464	0.0	meat	1.0	1.0	100000	False
P_LP.1465	0.0	meat	1.0	1.0	100000	False
P_LP.1466	0.0	meat	1.0	1.0	100000	False
P_LP.1467	0.1428571428571428	dairy	0.26820731792682073	1.0	100000	False
P_LP.1468	0.0	dairy	1.0	1.0	100000	False
P_LP.1469	0.0	meat	1.0	1.0	100000	False
P_LP.147	0.0	meat	1.0	1.0	100000	False
P_LP.1470	0.0	meat	1.0	1.0	100000	False
P_LP.1472	0.0	meat	1.0	1.0	100000	False
P_LP.1473	0.0	dairy	1.0	1.0	100000	False
P_LP.1474	0.0	dairy	1.0	1.0	100000	False
P_LP.1475	0.0	dairy	1.0	1.0	100000	False
P_LP.1476	0.1428571428571428	meat	0.23491765082349175	1.0	100000	False
P_LP.1477	0.0	dairy	1.0	1.0	100000	False
P_LP.1478	0.0	meat	1.0	1.0	100000	False
P_LP.1479	0.0	dairy	1.0	1.0	100000	False
P_LP.148	0.0	dairy	1.0	1.0	100000	False
P_LP.1480	0.0	dairy	1.0	1.0	100000	False
P_LP.1481	0.0	dairy	1.0	1.0	100000	False
P_LP.1482	0.0	dairy	1.0	1.0	100000	False
P_LP.1483	0.0	dairy	1.0	1.0	100000	False
P_LP.1484	0.0	meat	1.0	1.0	100000	False
P_LP.1485	0.1428571428571428	meat	0.1917180828191718	1.0	100000	False
P_LP.1486	0.0	meat	1.0	1.0	100000	False
P_LP.1487	0.0	dairy	1.0	1.0	100000	False
P_LP.1488	0.1428571428571428	dairy	0.16981830181698182	1.0	100000	False
P_LP.1489	0.0	dairy	1.0	1.0	100000	False
P_LP.149	0.0	dairy	1.0	1.0	100000	False
P_LP.1490	0.0	dairy	1.0	1.0	100000	False
P_LP.1491	0.1428571428571428	dairy	0.2537974620253797	1.0	100000	False
P_LP.1492	0.0	meat	1.0	1.0	100000	False
P_LP.1493	0.0	dairy	1.0	1.0	100000	False
P_LP.1494	0.0	dairy	1.0	1.0	100000	False
P_LP.1495	0.0	meat	1.0	1.0	100000	False
P_LP.1496	0.0	meat	1.0	1.0	100000	False
P_LP.1497	0.0	meat	1.0	1.0	100000	False
P_LP.1498	0.2857142857142857	dairy	0.015979840201597983	1.0	100000	False
P_LP.15	0.0	dairy	1.0	1.0	100000	False
P_LP.150	0.0	dairy	1.0	1.0	100000	False
P_LP.1500	0.0	dairy	1.0	1.0	100000	False
P_LP.1501	0.1428571428571428	dairy	0.1757282427175728	1.0	100000	False
P_LP.1502	0.0	meat	1.0	1.0	100000	False
P_LP.1503	0.0	meat	1.0	1.0	100000	False
P_LP.1504	0.0	dairy	1.0	1.0	100000	False
P_LP.1505	0.0	meat	1.0	1.0	100000	False
P_LP.1506	0.1428571428571428	meat	0.19013809861901382	1.0	100000	False
P_LP.1507	0.1428571428571428	dairy	0.2037579624203758	1.0	100000	False
P_LP.1508	0.0	meat	1.0	1.0	100000	False
P_LP.1509	0.0	dairy	1.0	1.0	100000	False
P_LP.151	0.0	dairy	1.0	1.0	100000	False
P_LP.1510	0.0	meat	1.0	1.0	100000	False
P_LP.1511	0.1428571428571428	dairy	0.16754832451675483	1.0	100000	False
P_LP.1512	0.1428571428571428	dairy	0.17969820301796982	1.0	100000	False
P_LP.1513	0.0	dairy	1.0	1.0	100000	False
P_LP.1514	0.0	dairy	1.0	1.0	100000	False
P_LP.1515	0.0	dairy	1.0	1.0	100000	False
P_LP.1516	0.0	meat	1.0	1.0	100000	False
P_LP.1517	0.1428571428571428	meat	0.16422835771642283	1.0	100000	False
P_LP.1518	0.0	dairy	1.0	1.0	100000	False
P_LP.1519	0.0	dairy	1.0	1.0	100000	False
P_LP.152	0.0	meat	1.0	1.0	100000	False
P_LP.1520	0.0	meat	1.0	1.0	100000	False
P_LP.1521	0.1428571428571428	meat	0.17788822111778882	1.0	100000	False
P_LP.1522	0.0	dairy	1.0	1.0	100000	False
P_LP.1523	0.0	dairy	1.0	1.0	100000	False
P_LP.1524	0.0	meat	1.0	1.0	100000	False
P_LP.1525	0.0	meat	1.0	1.0	100000	False
P_LP.1526	0.1428571428571428	dairy	0.1932080679193208	1.0	100000	False
P_LP.1527	0.0	meat	1.0	1.0	100000	False
P_LP.1528	0.0	dairy	1.0	1.0	100000	False
P_LP.1529	0.0	dairy	1.0	1.0	100000	False
P_LP.153	0.1428571428571428	dairy	0.21213787862121378	1.0	100000	False
P_LP.1530	0.0	meat	1.0	1.0	100000	False
P_LP.1531	0.0	dairy	1.0	1.0	100000	False
P_LP.1532	0.0	meat	1.0	1.0	100000	False
P_LP.1533	0.0	dairy	1.0	1.0	100000	False
P_LP.1534	0.1428571428571428	dairy	0.24577754222457776	1.0	100000	False
P_LP.1535	0.0	meat	1.0	1.0	100000	False
P_LP.1536	0.2857142857142857	dairy	0.006139938600613994	1.0	100000	False
P_LP.1537	0.2857142857142857	meat	0.02002979970200298	1.0	100000	False
P_LP.1538	0.0	dairy	1.0	1.0	100000	False
P_LP.1539	0.0	dairy	1.0	1.0	100000	False
P_LP.154	0.0	meat	1.0	1.0	100000	False
P_LP.1540	0.0	meat	1.0	1.0	100000	False
P_LP.1541	0.0	dairy	1.0	1.0	100000	False
P_LP.1542	0.0	meat	1.0	1.0	100000	False
P_LP.1543	0.0	meat	1.0	1.0	100000	False
P_LP.1544	0.0	meat	1.0	1.0	100000	False
P_LP.1545	0.0	meat	1.0	1.0	100000	False
P_LP.1546	0.0	dairy	1.0	1.0	100000	False
P_LP.1547	0.0	dairy	1.0	1.0	100000	False
P_LP.1548	0.0	dairy	1.0	1.0	100000	False
P_LP.1549	0.0	dairy	1.0	1.0	100000	False
P_LP.155	0.0	dairy	1.0	1.0	100000	False
P_LP.1550	0.1428571428571428	meat	0.2113478865211348	1.0	100000	False
P_LP.1551	0.0	dairy	1.0	1.0	100000	False
P_LP.1552	0.0	meat	1.0	1.0	100000	False
P_LP.1553	0.0	dairy	1.0	1.0	100000	False
P_LP.1554	0.0	meat	1.0	1.0	100000	False
P_LP.1555	0.1428571428571428	dairy	0.2108278917210828	1.0	100000	False
P_LP.1556	0.0	dairy	1.0	1.0	100000	False
P_LP.1557	0.0	dairy	1.0	1.0	100000	False
P_LP.1558	0.0	meat	1.0	1.0	100000	False
P_LP.1559	0.0	meat	1.0	1.0	100000	False
P_LP.156	0.0	dairy	1.0	1.0	100000	False
P_LP.1560	0.0	meat	1.0	1.0	100000	False
P_LP.1561	0.0	dairy	1.0	1.0	100000	False
P_LP.1562	0.0	dairy	1.0	1.0	100000	False
P_LP.1563	0.0	dairy	1.0	1.0	100000	False
P_LP.1564	0.0	meat	1.0	1.0	100000	False
P_LP.1565	0.0	meat	1.0	1.0	100000	False
P_LP.1566	0.0	meat	1.0	1.0	100000	False
P_LP.1567	0.0	meat	1.0	1.0	100000	False
P_LP.1568	0.0	dairy	1.0	1.0	100000	False
P_LP.1569	0.0	meat	1.0	1.0	100000	False
P_LP.157	0.0	meat	1.0	1.0	100000	False
P_LP.1570	0.0	dairy	1.0	1.0	100000	False
P_LP.1571	0.0	dairy	1.0	1.0	100000	False
P_LP.1573	0.0	dairy	1.0	1.0	100000	False
P_LP.1574	0.0	dairy	1.0	1.0	100000	False
P_LP.1575	0.1428571428571428	dairy	0.24684753152468475	1.0	100000	False
P_LP.1576	0.0	meat	1.0	1.0	100000	False
P_LP.1577	0.0	meat	1.0	1.0	100000	False
P_LP.1578	0.0	meat	1.0	1.0	100000	False
P_LP.1579	0.1428571428571428	dairy	0.24548754512454876	1.0	100000	False
P_LP.158	0.0	dairy	1.0	1.0	100000	False
P_LP.1580	0.0	meat	1.0	1.0	100000	False
P_LP.1581	0.1428571428571428	dairy	0.3293067069329307	1.0	100000	False
P_LP.1582	0.0	meat	1.0	1.0	100000	False
P_LP.1583	0.1428571428571428	dairy	0.25024749752502473	1.0	100000	False
P_LP.1584	0.0	dairy	1.0	1.0	100000	False
P_LP.1585	0.0	dairy	1.0	1.0	100000	False
P_LP.1586	0.0	meat	1.0	1.0	100000	False
P_LP.1588	0.1428571428571428	meat	0.22667773322266777	1.0	100000	False
P_LP.1589	0.0	dairy	1.0	1.0	100000	False
P_LP.159	0.0	dairy	1.0	1.0	100000	False
P_LP.1590	0.0	dairy	1.0	1.0	100000	False
P_LP.1591	0.0	meat	1.0	1.0	100000	False
P_LP.1592	0.1428571428571428	dairy	0.22409775902240978	1.0	100000	False
P_LP.1593	0.0	meat	1.0	1.0	100000	False
P_LP.1594	0.0	meat	1.0	1.0	100000	False
P_LP.1595	0.0	meat	1.0	1.0	100000	False
P_LP.1596	0.0	meat	1.0	1.0	100000	False
P_LP.1597	0.1428571428571428	dairy	0.26958730412695875	1.0	100000	False
P_LP.1598	0.0	dairy	1.0	1.0	100000	False
P_LP.1599	0.0	dairy	1.0	1.0	100000	False
P_LP.160	0.0	meat	1.0	1.0	100000	False
P_LP.1600	0.0	dairy	1.0	1.0	100000	False
P_LP.1601	0.0	meat	1.0	1.0	100000	False
P_LP.1602	0.0	dairy	1.0	1.0	100000	False
P_LP.1603	0.0	dairy	1.0	1.0	100000	False
P_LP.1604	0.0	dairy	1.0	1.0	100000	False
P_LP.1605	0.0	meat	1.0	1.0	100000	False
P_LP.1606	0.0	meat	1.0	1.0	100000	False
P_LP.1607	0.0	dairy	1.0	1.0	100000	False
P_LP.1608	0.0	meat	1.0	1.0	100000	False
P_LP.161	0.0	meat	1.0	1.0	100000	False
P_LP.1610	0.1428571428571428	dairy	0.27136728632713675	1.0	100000	False
P_LP.1611	0.0	dairy	1.0	1.0	100000	False
P_LP.1612	0.0	meat	1.0	1.0	100000	False
P_LP.1613	0.0	dairy	1.0	1.0	100000	False
P_LP.1614	0.0	meat	1.0	1.0	100000	False
P_LP.1615	0.0	dairy	1.0	1.0	100000	False
P_LP.1616	0.0	meat	1.0	1.0	100000	False
P_LP.1617	0.0	dairy	1.0	1.0	100000	False
P_LP.1619	0.0	dairy	1.0	1.0	100000	False
P_LP.162	0.0	dairy	1.0	1.0	100000	False
P_LP.1620	0.0	meat	1.0	1.0	100000	False
P_LP.1621	0.0	dairy	1.0	1.0	100000	False
P_LP.1622	0.0	dairy	1.0	1.0	100000	False
P_LP.1623	0.0	dairy	1.0	1.0	100000	False
P_LP.1624	0.1428571428571428	dairy	0.1959380406195938	1.0	100000	False
P_LP.1625	0.1428571428571428	meat	0.22054779452205478	1.0	100000	False
P_LP.1626	0.1428571428571428	dairy	0.2224377756222438	1.0	100000	False
P_LP.1627	0.0	meat	1.0	1.0	100000	False
P_LP.1628	0.0	dairy	1.0	1.0	100000	False
P_LP.1629	0.1428571428571428	dairy	0.22012779872201277	1.0	100000	False
P_LP.163	0.0	dairy	1.0	1.0	100000	False
P_LP.1630	0.0	dairy	1.0	1.0	100000	False
P_LP.1631	0.0	dairy	1.0	1.0	100000	False
P_LP.1632	0.1428571428571428	meat	0.24208757912420875	1.0	100000	False
P_LP.1633	0.0	dairy	1.0	1.0	100000	False
P_LP.1634	0.1428571428571428	meat	0.21006789932100678	1.0	100000	False
P_LP.1635	0.0	meat	1.0	1.0	100000	False
P_LP.1636	0.0	dairy	1.0	1.0	100000	False
P_LP.1637	0.0	meat	1.0	1.0	100000	False
P_LP.1638	0.1428571428571428	meat	0.2230577694223058	1.0	100000	False
P_LP.1639	0.0	dairy	1.0	1.0	100000	False
P_LP.164	0.0	meat	1.0	1.0	100000	False
P_LP.1640	0.0	dairy	1.0	1.0	100000	False
P_LP.1641	0.0	dairy	1.0	1.0	100000	False
P_LP.1642	0.0	dairy	1.0	1.0	100000	False
P_LP.1643	0.0	dairy	1.0	1.0	100000	False
P_LP.1645	0.0	meat	1.0	1.0	100000	False
P_LP.1646	0.0	dairy	1.0	1.0	100000	False
P_LP.1647	0.1428571428571428	meat	0.22054779452205478	1.0	100000	False
P_LP.1649	0.0	dairy	1.0	1.0	100000	False
P_LP.165	0.0	meat	1.0	1.0	100000	False
P_LP.1650	0.0	dairy	1.0	1.0	100000	False
P_LP.1651	0.0	meat	1.0	1.0	100000	False
P_LP.1652	0.0	meat	1.0	1.0	100000	False
P_LP.1653	0.0	dairy	1.0	1.0	100000	False
P_LP.1654	0.0	meat	1.0	1.0	100000	False
P_LP.1655	0.0	dairy	1.0	1.0	100000	False
P_LP.1656	0.0	meat	1.0	1.0	100000	False
P_LP.1657	0.0	meat	1.0	1.0	100000	False
P_LP.1658	0.0	dairy	1.0	1.0	100000	False
P_LP.1659	0.0	meat	1.0	1.0	100000	False
P_LP.166	0.0	meat	1.0	1.0	100000	False
P_LP.1660	0.0	dairy	1.0	1.0	100000	False
P_LP.1661	0.0	dairy	1.0	1.0	100000	False
P_LP.1662	0.0	dairy	1.0	1.0	100000	False
P_LP.1663	0.0	meat	1.0	1.0	100000	False
P_LP.1664	0.1428571428571428	dairy	0.14242857571424286	1.0	100000	False
P_LP.1665	0.0	meat	1.0	1.0	100000	False
P_LP.1666	0.0	meat	1.0	1.0	100000	False
P_LP.1667	0.0	dairy	1.0	1.0	100000	False
P_LP.1668	0.0	meat	1.0	1.0	100000	False
P_LP.1669	0.0	meat	1.0	1.0	100000	False
P_LP.167	0.0	dairy	1.0	1.0	100000	False
P_LP.1670	0.0	meat	1.0	1.0	100000	False
P_LP.1671	0.0	dairy	1.0	1.0	100000	False
P_LP.1672	0.0	dairy	1.0	1.0	100000	False
P_LP.1673	0.0	meat	1.0	1.0	100000	False
P_LP.1674	0.0	meat	1.0	1.0	100000	False
P_LP.1675	0.0	meat	1.0	1.0	100000	False
P_LP.1676	0.0	meat	1.0	1.0	100000	False
P_LP.1677	0.0	meat	1.0	1.0	100000	False
P_LP.1679	0.0	meat	1.0	1.0	100000	False
P_LP.168	0.0	meat	1.0	1.0	100000	False
P_LP.1680	0.0	meat	1.0	1.0	100000	False
P_LP.1681	0.0	meat	1.0	1.0	100000	False
P_LP.1682	0.0	dairy	1.0	1.0	100000	False
P_LP.1683	0.1428571428571428	meat	0.3130868691313087	1.0	100000	False
P_LP.1684	0.0	dairy	1.0	1.0	100000	False
P_LP.1685	0.0	dairy	1.0	1.0	100000	False
P_LP.1686	0.0	dairy	1.0	1.0	100000	False
P_LP.1687	0.0	dairy	1.0	1.0	100000	False
P_LP.1688	0.0	dairy	1.0	1.0	100000	False
P_LP.1689	0.0	meat	1.0	1.0	100000	False
P_LP.169	0.0	dairy	1.0	1.0	100000	False
P_LP.1690	0.0	dairy	1.0	1.0	100000	False
P_LP.1691	0.0	meat	1.0	1.0	100000	False
P_LP.1692	0.1428571428571428	dairy	0.2910370896291037	1.0	100000	False
P_LP.1693	0.0	dairy	1.0	1.0	100000	False
P_LP.1694	0.0	dairy	1.0	1.0	100000	False
P_LP.1695	0.0	meat	1.0	1.0	100000	False
P_LP.1696	0.0	meat	1.0	1.0	100000	False
P_LP.1697	0.1428571428571428	meat	0.25811741882581174	1.0	100000	False
P_LP.1698	0.0	meat	1.0	1.0	100000	False
P_LP.1699	0.0	dairy	1.0	1.0	100000	False
P_LP.17	0.0	dairy	1.0	1.0	100000	False
P_LP.170	0.0	dairy	1.0	1.0	100000	False
P_LP.1700	0.0	dairy	1.0	1.0	100000	False
P_LP.1701	0.0	dairy	1.0	1.0	100000	False
P_LP.1702	0.0	dairy	1.0	1.0	100000	False
P_LP.1703	0.0	dairy	1.0	1.0	100000	False
P_LP.1704	0.0	dairy	1.0	1.0	100000	False
P_LP.1705	0.0	dairy	1.0	1.0	100000	False
P_LP.1706	0.0	meat	1.0	1.0	100000	False
P_LP.1707	0.0	dairy	1.0	1.0	100000	False
P_LP.1708	0.0	dairy	1.0	1.0	100000	False
P_LP.1709	0.0	dairy	1.0	1.0	100000	False
P_LP.171	0.0	dairy	1.0	1.0	100000	False
P_LP.1710	0.0	dairy	1.0	1.0	100000	False
P_LP.1711	0.2857142857142857	meat	0.010709892901070989	1.0	100000	False
P_LP.1712	0.0	dairy	1.0	1.0	100000	False
P_LP.1713	0.0	dairy	1.0	1.0	100000	False
P_LP.1714	0.0	meat	1.0	1.0	100000	False
P_LP.1715	0.0	meat	1.0	1.0	100000	False
P_LP.1716	0.0	dairy	1.0	1.0	100000	False
P_LP.1717	0.1428571428571428	dairy	0.21311786882131178	1.0	100000	False
P_LP.1718	0.1428571428571428	dairy	0.22536774632253678	1.0	100000	False
P_LP.1719	0.1428571428571428	dairy	0.2044679553204468	1.0	100000	False
P_LP.172	0.0	meat	1.0	1.0	100000	False
P_LP.1720	0.0	meat	1.0	1.0	100000	False
P_LP.1721	0.1428571428571428	meat	0.22372776272237277	1.0	100000	False
P_LP.1722	0.1428571428571428	dairy	0.23963760362396377	1.0	100000	False
P_LP.1724	0.0	meat	1.0	1.0	100000	False
P_LP.1725	0.0	dairy	1.0	1.0	100000	False
P_LP.1726	0.0	meat	1.0	1.0	100000	False
P_LP.1727	0.0	dairy	1.0	1.0	100000	False
P_LP.1728	0.0	meat	1.0	1.0	100000	False
P_LP.1729	0.0	meat	1.0	1.0	100000	False
P_LP.173	0.1428571428571428	dairy	0.26242737572624275	1.0	100000	False
P_LP.1730	0.0	dairy	1.0	1.0	100000	False
P_LP.1731	0.0	meat	1.0	1.0	100000	False
P_LP.1732	0.0	meat	1.0	1.0	100000	False
P_LP.1733	0.1428571428571428	meat	0.1993980060199398	1.0	100000	False
P_LP.1734	0.0	meat	1.0	1.0	100000	False
P_LP.1735	0.0	meat	1.0	1.0	100000	False
P_LP.1736	0.0	meat	1.0	1.0	100000	False
P_LP.1737	0.1428571428571428	dairy	0.2128578714212858	1.0	100000	False
P_LP.1738	0.0	dairy	1.0	1.0	100000	False
P_LP.1739	0.1428571428571428	dairy	0.1861181388186118	1.0	100000	False
P_LP.174	0.0	meat	1.0	1.0	100000	False
P_LP.1741	0.0	meat	1.0	1.0	100000	False
P_LP.1742	0.1428571428571428	meat	0.15494845051549486	1.0	100000	False
P_LP.1743	0.0	dairy	1.0	1.0	100000	False
P_LP.1744	0.0	dairy	1.0	1.0	100000	False
P_LP.1746	0.0	meat	1.0	1.0	100000	False
P_LP.1747	0.0	meat	1.0	1.0	100000	False
P_LP.1748	0.1428571428571428	dairy	0.1933780662193378	1.0	100000	False
P_LP.175	0.0	meat	1.0	1.0	100000	False
P_LP.1750	0.0	dairy	1.0	1.0	100000	False
P_LP.1751	0.0	meat	1.0	1.0	100000	False
P_LP.1752	0.0	dairy	1.0	1.0	100000	False
P_LP.1753	0.1428571428571428	meat	0.2942070579294207	1.0	100000	False
P_LP.1754	0.0	dairy	1.0	1.0	100000	False
P_LP.1755	0.0	dairy	1.0	1.0	100000	False
P_LP.1756	0.0	meat	1.0	1.0	100000	False
P_LP.1757	0.0	dairy	1.0	1.0	100000	False
P_LP.1758	0.0	meat	1.0	1.0	100000	False
P_LP.1759	0.0	meat	1.0	1.0	100000	False
P_LP.176	0.0	meat	1.0	1.0	100000	False
P_LP.1760	0.0	dairy	1.0	1.0	100000	False
P_LP.1761	0.0	dairy	1.0	1.0	100000	False
P_LP.1762	0.0	dairy	1.0	1.0	100000	False
P_LP.1763	0.0	dairy	1.0	1.0	100000	False
P_LP.1764	0.0	meat	1.0	1.0	100000	False
P_LP.1765	0.1428571428571428	dairy	0.23805761942380577	1.0	100000	False
P_LP.1766	0.1428571428571428	dairy	0.24117758822411775	1.0	100000	False
P_LP.1767	0.0	dairy	1.0	1.0	100000	False
P_LP.1768	0.1428571428571428	meat	0.23020769792302076	1.0	100000	False
P_LP.1769	0.1428571428571428	meat	0.2710572894271057	1.0	100000	False
P_LP.177	0.0	dairy	1.0	1.0	100000	False
P_LP.1770	0.0	dairy	1.0	1.0	100000	False
P_LP.1771	0.0	meat	1.0	1.0	100000	False
P_LP.1772	0.0	meat	1.0	1.0	100000	False
P_LP.1773	0.0	dairy	1.0	1.0	100000	False
P_LP.1774	0.0	meat	1.0	1.0	100000	False
P_LP.1775	0.1428571428571428	dairy	0.21774782252177477	1.0	100000	False
P_LP.1776	0.0	dairy	1.0	1.0	100000	False
P_LP.1777	0.1428571428571428	meat	0.12347876521234788	1.0	100000	False
P_LP.1778	0.0	dairy	1.0	1.0	100000	False
P_LP.1779	0.0	meat	1.0	1.0	100000	False
P_LP.178	0.0	dairy	1.0	1.0	100000	False
P_LP.1780	0.0	meat	1.0	1.0	100000	False
P_LP.1781	0.0	dairy	1.0	1.0	100000	False
P_LP.1783	0.1428571428571428	dairy	0.24936750632493676	1.0	100000	False
P_LP.1784	0.0	dairy	1.0	1.0	100000	False
P_LP.1785	0.1428571428571428	dairy	0.2128978710212898	1.0	100000	False
P_LP.1786	0.0	dairy	1.0	1.0	100000	False
P_LP.1788	0.0	meat	1.0	1.0	100000	False
P_LP.1789	0.0	dairy	1.0	1.0	100000	False
P_LP.179	0.0	dairy	1.0	1.0	100000	False
P_LP.1790	0.0	meat	1.0	1.0	100000	False
P_LP.1791	0.0	dairy	1.0	1.0	100000	False
P_LP.1792	0.0	meat	1.0	1.0	100000	False
P_LP.1793	0.1428571428571428	meat	0.17008829911700882	1.0	100000	False
P_LP.1794	0.1428571428571428	dairy	0.2792972070279297	1.0	100000	False
P_LP.1795	0.0	dairy	1.0	1.0	100000	False
P_LP.1796	0.0	dairy	1.0	1.0	100000	False
P_LP.1797	0.0	meat	1.0	1.0	100000	False
P_LP.1798	0.0	dairy	1.0	1.0	100000	False
P_LP.1799	0.1428571428571428	dairy	0.18539814601853982	1.0	100000	False
P_LP.18	0.0	meat	1.0	1.0	100000	False
P_LP.180	0.1428571428571428	meat	0.2138278617213828	1.0	100000	False
P_LP.1800	0.0	meat	1.0	1.0	100000	False
P_LP.1801	0.0	dairy	1.0	1.0	100000	False
P_LP.1802	0.0	dairy	1.0	1.0	100000	False
P_LP.1803	0.0	meat	1.0	1.0	100000	False
P_LP.1804	0.0	dairy	1.0	1.0	100000	False
P_LP.1805	0.0	meat	1.0	1.0	100000	False
P_LP.1806	0.0	meat	1.0	1.0	100000	False
P_LP.1807	0.0	meat	1.0	1.0	100000	False
P_LP.1808	0.1428571428571428	dairy	0.24936750632493676	1.0	100000	False
P_LP.1809	0.0	dairy	1.0	1.0	100000	False
P_LP.181	0.0	meat	1.0	1.0	100000	False
P_LP.1810	0.0	meat	1.0	1.0	100000	False
P_LP.1811	0.0	dairy	1.0	1.0	100000	False
P_LP.1812	0.0	meat	1.0	1.0	100000	False
P_LP.1813	0.1428571428571428	dairy	0.0975790242097579	1.0	100000	False
P_LP.1814	0.0	meat	1.0	1.0	100000	False
P_LP.1815	0.0	meat	1.0	1.0	100000	False
P_LP.1816	0.0	dairy	1.0	1.0	100000	False
P_LP.1817	0.1428571428571428	dairy	0.2638473615263847	1.0	100000	False
